Format Version,1.23,Take Name,Werikson_IC_Gesto_C_002,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.24.57.807 ,Total Frames in Take,1592,Total Exported Frames,1592,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"5B8861BE958C11EC6E30FC7E4D48E999","5B8861BE958C11EC6E30FC7E4D48E999","5B8861BE958C11EC6E30FC7E4D48E999","5B8861C0958C11EC6E30FC7E4D48E999","5B8861C0958C11EC6E30FC7E4D48E999","5B8861C0958C11EC6E30FC7E4D48E999","5B8861C2958C11EC6E30FC7E4D48E999","5B8861C2958C11EC6E30FC7E4D48E999","5B8861C2958C11EC6E30FC7E4D48E999"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
415,1.729167,-0.019092,1.703623,-0.116582,0.315474,0.899619,-0.198875,-0.211719,0.876755,-0.266079
416,1.733333,-0.019239,1.703831,-0.116615,0.315479,0.899602,-0.198851,-0.211742,0.876751,-0.266027
417,1.737500,-0.019055,1.703618,-0.116492,0.315484,0.899583,-0.198839,-0.211771,0.876770,-0.265971
418,1.741667,-0.019026,1.703610,-0.116445,0.315488,0.899571,-0.198818,-0.211779,0.876768,-0.265925
419,1.745833,-0.019032,1.703621,-0.116393,0.315494,0.899563,-0.198797,-0.211814,0.876771,-0.265875
420,1.750000,-0.019122,1.703684,-0.116374,0.315502,0.899538,-0.198765,-0.211825,0.876757,-0.265825
421,1.754167,-0.019101,1.703687,-0.116322,0.315396,0.899512,-0.198655,-0.211858,0.876776,-0.265780
422,1.758333,-0.019093,1.703687,-0.116267,0.315514,0.899519,-0.198729,-0.211881,0.876777,-0.265726
423,1.762500,-0.019083,1.703685,-0.116206,0.315529,0.899517,-0.198706,-0.211899,0.876784,-0.265671
424,1.766667,-0.018920,1.703972,-0.116102,0.315520,0.899505,-0.198693,-0.211922,0.876779,-0.265628
425,1.770833,-0.019015,1.703750,-0.116156,0.315430,0.899477,-0.198572,-0.211958,0.876800,-0.265573
426,1.775000,-0.018843,1.704032,-0.116035,0.315429,0.899466,-0.198553,-0.211961,0.876784,-0.265530
427,1.779167,-0.018849,1.704041,-0.115984,0.315422,0.899457,-0.198532,-0.211780,0.876695,-0.265272
428,1.783333,-0.018826,1.704033,-0.115936,0.315339,0.899571,-0.198148,-0.211802,0.876705,-0.265226
429,1.787500,-0.018815,1.704031,-0.115883,0.315538,0.899454,-0.198590,-0.211836,0.876707,-0.265174
430,1.791667,-0.018802,1.704028,-0.115829,0.315341,0.899555,-0.198115,-0.211857,0.876719,-0.265131
431,1.795833,-0.018773,1.704034,-0.115781,0.315333,0.899550,-0.198094,-0.212091,0.876830,-0.265276
432,1.800000,-0.018790,1.704027,-0.115716,0.315335,0.899540,-0.198059,-0.211967,0.876908,-0.265132
433,1.804167,-0.018771,1.704016,-0.115674,0.315331,0.899538,-0.198045,-0.211994,0.876912,-0.265086
434,1.808333,-0.018758,1.704017,-0.115627,0.315329,0.899526,-0.198032,-0.212018,0.876926,-0.265042
435,1.812500,-0.018754,1.704014,-0.115581,0.315427,0.899406,-0.198026,-0.212034,0.876934,-0.264988
436,1.816667,-0.018762,1.704032,-0.115292,0.315414,0.899384,-0.198010,-0.212058,0.876934,-0.264945
437,1.820833,-0.018751,1.703977,-0.114997,0.315419,0.899384,-0.197995,-0.212084,0.876939,-0.264908
438,1.825000,-0.018754,1.703969,-0.114951,0.315307,0.899497,-0.197933,-0.212091,0.876938,-0.264863
439,1.829167,-0.018750,1.703972,-0.114896,0.315373,0.899411,-0.198042,-0.212113,0.876958,-0.264813
440,1.833333,-0.018743,1.703974,-0.114840,0.315465,0.899296,-0.198057,-0.212126,0.876954,-0.264768
441,1.837500,-0.019038,1.703965,-0.114597,0.315295,0.899490,-0.197870,-0.212146,0.876961,-0.264738
442,1.841667,-0.019036,1.703970,-0.114538,0.315439,0.899278,-0.198015,-0.212164,0.876965,-0.264698
443,1.845833,-0.019028,1.703963,-0.114488,0.315269,0.899474,-0.197836,-0.212186,0.876987,-0.264652
444,1.850000,-0.019024,1.703954,-0.114451,0.315432,0.899263,-0.197971,-0.212196,0.876985,-0.264616
445,1.854167,-0.019030,1.703947,-0.114379,0.315419,0.899261,-0.197950,-0.212224,0.876988,-0.264581
446,1.858333,-0.019019,1.703936,-0.114340,0.315396,0.899258,-0.197932,-0.212235,0.877008,-0.264544
447,1.862500,-0.019023,1.703943,-0.114282,0.315402,0.899262,-0.197906,-0.212254,0.877006,-0.264510
448,1.866667,-0.019004,1.703933,-0.114232,0.315397,0.899255,-0.197898,-0.212273,0.877013,-0.264479
449,1.870833,-0.019026,1.703943,-0.114181,0.315378,0.899242,-0.197877,-0.212281,0.877027,-0.264442
450,1.875000,-0.019039,1.703945,-0.114126,0.315364,0.899244,-0.197862,-0.212308,0.877027,-0.264407
451,1.879167,-0.019015,1.703928,-0.114086,0.315361,0.899231,-0.197843,-0.212313,0.877027,-0.264367
452,1.883333,-0.019025,1.703928,-0.114031,0.315354,0.899231,-0.197822,-0.212330,0.877024,-0.264347
453,1.887500,-0.019007,1.703923,-0.113979,0.315347,0.899215,-0.197812,-0.212357,0.877034,-0.264315
454,1.891667,-0.019019,1.703918,-0.113923,0.315338,0.899212,-0.197795,-0.212374,0.877045,-0.264282
455,1.895833,-0.019009,1.703915,-0.113869,0.315332,0.899198,-0.197785,-0.212389,0.877034,-0.264258
456,1.900000,-0.019002,1.703907,-0.113830,0.315326,0.899195,-0.197769,-0.212439,0.876970,-0.263933
457,1.904167,-0.018645,1.703870,-0.113797,0.315332,0.899187,-0.197755,-0.212461,0.876963,-0.263921
458,1.908333,-0.018974,1.703951,-0.113754,0.315334,0.899175,-0.197738,-0.212479,0.876965,-0.263885
459,1.912500,-0.018562,1.703890,-0.113394,0.315319,0.899158,-0.197733,-0.212490,0.876956,-0.263864
460,1.916667,-0.018601,1.703885,-0.113334,0.315314,0.899147,-0.197726,-0.212670,0.877000,-0.263798
461,1.920833,-0.018581,1.703871,-0.113279,0.315312,0.899127,-0.197713,-0.212532,0.876940,-0.263824
462,1.925000,-0.018585,1.703856,-0.113231,0.315319,0.899101,-0.197717,-0.212542,0.876940,-0.263800
463,1.929167,-0.018571,1.703858,-0.113172,0.315304,0.899082,-0.197695,-0.212563,0.876933,-0.263781
464,1.933333,-0.018568,1.703861,-0.113116,0.315306,0.899060,-0.197696,-0.212577,0.876923,-0.263758
465,1.937500,-0.018270,1.703775,-0.112806,0.315242,0.899067,-0.197646,-0.212809,0.877038,-0.263719
466,1.941667,-0.018281,1.703771,-0.112755,0.315240,0.899046,-0.197645,-0.212591,0.876883,-0.263719
467,1.945833,-0.018250,1.703763,-0.112700,0.315251,0.899026,-0.197637,-0.212822,0.876997,-0.263693
468,1.950000,-0.018585,1.703810,-0.112433,0.315236,0.898990,-0.197634,-0.212844,0.876990,-0.263676
469,1.954167,-0.018571,1.703803,-0.112379,0.315237,0.898972,-0.197627,-0.212847,0.876971,-0.263652
470,1.958333,-0.018224,1.703705,-0.112306,0.315234,0.898934,-0.197630,-0.212857,0.876967,-0.263640
471,1.962500,-0.018200,1.703709,-0.112256,0.315239,0.898923,-0.197627,-0.212865,0.876955,-0.263625
472,1.966667,-0.018200,1.703711,-0.112200,0.315234,0.898893,-0.197622,-0.212859,0.876933,-0.263617
473,1.970833,-0.018192,1.703698,-0.112154,0.315239,0.898854,-0.197626,-0.212867,0.876922,-0.263597
474,1.975000,-0.018181,1.703685,-0.112104,0.315258,0.898829,-0.197614,-0.212877,0.876904,-0.263579
475,1.979167,-0.018167,1.703683,-0.112055,0.315261,0.898798,-0.197615,-0.212867,0.876897,-0.263558
476,1.983333,-0.018162,1.703691,-0.112011,0.315274,0.898776,-0.197607,-0.212872,0.876892,-0.263534
477,1.987500,-0.018143,1.703697,-0.111958,0.315292,0.898750,-0.197603,-0.212865,0.876881,-0.263525
478,1.991667,-0.018129,1.703696,-0.111913,0.315296,0.898719,-0.197590,-0.212857,0.876863,-0.263503
479,1.995833,-0.018113,1.703703,-0.111854,0.315327,0.898688,-0.197576,-0.212839,0.876854,-0.263481
480,2.000000,-0.018070,1.703705,-0.111833,0.315345,0.898665,-0.197574,-0.212843,0.876849,-0.263455
481,2.004167,-0.018070,1.703700,-0.111784,0.315464,0.898540,-0.197602,-0.212789,0.876908,-0.263518
482,2.008333,-0.018041,1.703702,-0.111737,0.315498,0.898510,-0.197589,-0.212768,0.876897,-0.263496
483,2.012500,-0.018029,1.703714,-0.111683,0.315522,0.898488,-0.197566,-0.212756,0.876893,-0.263465
484,2.016667,-0.018128,1.703609,-0.111655,0.315565,0.898468,-0.197549,-0.212737,0.876891,-0.263435
485,2.020833,-0.018105,1.703617,-0.111620,0.315594,0.898439,-0.197518,-0.212732,0.876875,-0.263402
486,2.025000,-0.018096,1.703616,-0.111573,0.315649,0.898418,-0.197487,-0.212577,0.876834,-0.263409
487,2.029167,-0.018080,1.703624,-0.111543,0.315690,0.898400,-0.197446,-0.212575,0.876830,-0.263360
488,2.033333,-0.018073,1.703635,-0.111491,0.315745,0.898362,-0.197406,-0.212666,0.876866,-0.263282
489,2.037500,-0.018037,1.703636,-0.111478,0.315807,0.898341,-0.197368,-0.212648,0.876853,-0.263239
490,2.041667,-0.018015,1.703657,-0.111429,0.315955,0.898294,-0.196971,-0.212515,0.876818,-0.263218
491,2.045833,-0.017997,1.703658,-0.111406,0.315966,0.898095,-0.197118,-0.212491,0.876811,-0.263168
492,2.050000,-0.017972,1.703674,-0.111368,0.316034,0.898062,-0.197047,-0.212473,0.876798,-0.263123
493,2.054167,-0.017946,1.703682,-0.111348,0.316261,0.898060,-0.196715,-0.212453,0.876780,-0.263051
494,2.058333,-0.017923,1.703681,-0.111294,0.316487,0.898236,-0.196462,-0.212550,0.876877,-0.262931
495,2.062500,-0.017895,1.703698,-0.111274,0.316587,0.898207,-0.196376,-0.212397,0.876829,-0.262893
496,2.066667,-0.017851,1.703777,-0.111297,0.316820,0.898198,-0.196292,-0.212548,0.876830,-0.262715
497,2.070833,-0.017819,1.703794,-0.111274,0.316924,0.898171,-0.196186,-0.212661,0.876860,-0.262590
498,2.075000,-0.017790,1.703799,-0.111263,0.316743,0.897847,-0.195580,-0.212653,0.876861,-0.262495
499,2.079167,-0.017758,1.703812,-0.111235,0.316858,0.897813,-0.195466,-0.212525,0.876816,-0.262438
500,2.083333,-0.017723,1.703827,-0.111205,0.316998,0.897781,-0.195334,-0.212381,0.876585,-0.262240
501,2.087500,-0.017681,1.703835,-0.111183,0.317126,0.897742,-0.195189,-0.212388,0.876589,-0.262133
502,2.091667,-0.017633,1.703843,-0.111168,0.317269,0.897689,-0.195036,-0.212390,0.876584,-0.262011
503,2.095833,-0.017581,1.703859,-0.111135,0.317599,0.898058,-0.195033,-0.212570,0.876636,-0.261841
504,2.100000,-0.017664,1.703941,-0.111133,0.317672,0.897457,-0.194732,-0.212569,0.876632,-0.261693
505,2.104167,-0.017503,1.704133,-0.111045,0.317948,0.897251,-0.194668,-0.212440,0.876508,-0.261290
506,2.108333,-0.017457,1.704164,-0.110786,0.318316,0.897309,-0.194238,-0.213739,0.876725,-0.260275
507,2.112500,-0.017377,1.704151,-0.111002,0.318657,0.897274,-0.193764,-0.212651,0.876551,-0.260924
508,2.116667,-0.017327,1.704188,-0.110724,0.318864,0.897356,-0.193269,-0.212646,0.876604,-0.260837
509,2.120833,-0.017002,1.703914,-0.111127,0.319107,0.897092,-0.192898,-0.212666,0.876605,-0.260648
510,2.125000,-0.017040,1.704036,-0.110692,0.319206,0.897085,-0.192587,-0.212720,0.876602,-0.260446
511,2.129167,-0.016961,1.704045,-0.110669,0.319617,0.897061,-0.192316,-0.212562,0.876506,-0.260058
512,2.133333,-0.016494,1.703994,-0.110335,0.320065,0.897145,-0.191820,-0.212605,0.876494,-0.259817
513,2.137500,-0.016208,1.703818,-0.109983,0.320595,0.897420,-0.191792,-0.212674,0.876510,-0.259574
514,2.141667,-0.016134,1.703816,-0.109958,0.320836,0.897291,-0.190470,-0.212808,0.876581,-0.259341
515,2.145833,-0.016041,1.703829,-0.109923,0.321405,0.897667,-0.190364,-0.212897,0.876816,-0.258910
516,2.150000,-0.015933,1.703820,-0.109907,0.321590,0.896794,-0.190118,-0.214196,0.876925,-0.257462
517,2.154167,-0.015832,1.703838,-0.109871,0.322125,0.897126,-0.189286,-0.213236,0.876870,-0.258001
518,2.158333,-0.015521,1.703815,-0.109856,0.322707,0.897436,-0.189199,-0.213352,0.876912,-0.257677
519,2.162500,-0.015414,1.703831,-0.109823,0.323256,0.897368,-0.188037,-0.213466,0.876945,-0.257338
520,2.166667,-0.015284,1.703834,-0.109794,0.323525,0.897402,-0.187640,-0.213598,0.876993,-0.256987
521,2.170833,-0.015189,1.703747,-0.109747,0.323974,0.897303,-0.187215,-0.213731,0.876628,-0.256478
522,2.175000,-0.015067,1.703750,-0.109717,0.324278,0.897221,-0.186766,-0.213754,0.876468,-0.256001
523,2.179167,-0.014921,1.703766,-0.109678,0.324755,0.897449,-0.185761,-0.214999,0.876515,-0.254604
524,2.183333,-0.014773,1.703763,-0.109651,0.325318,0.897279,-0.185311,-0.214090,0.876694,-0.254922
525,2.187500,-0.014605,1.703758,-0.109615,0.326060,0.897477,-0.184573,-0.214422,0.876778,-0.254378
526,2.191667,-0.014442,1.703748,-0.109598,0.326374,0.897444,-0.183709,-0.214619,0.876886,-0.253911
527,2.195833,-0.014271,1.703785,-0.109570,0.326804,0.897839,-0.182621,-0.214829,0.876991,-0.253408
528,2.200000,-0.013893,1.703776,-0.109694,0.327419,0.897955,-0.181761,-0.215028,0.876996,-0.252361
529,2.204167,-0.013707,1.703792,-0.109672,0.328018,0.898182,-0.180742,-0.215302,0.877467,-0.251794
530,2.208333,-0.013328,1.703781,-0.109663,0.328718,0.898228,-0.180101,-0.215547,0.877593,-0.251225
531,2.212500,-0.013160,1.703771,-0.109653,0.329391,0.898304,-0.179282,-0.217382,0.878811,-0.249675
532,2.216667,-0.012569,1.703730,-0.109312,0.329995,0.898670,-0.178103,-0.216278,0.877809,-0.249616
533,2.220833,-0.012253,1.703555,-0.109132,0.330576,0.898735,-0.177341,-0.217740,0.878985,-0.248371
534,2.225000,-0.012072,1.703569,-0.109133,0.331322,0.898888,-0.176324,-0.216868,0.878443,-0.248485
535,2.229167,-0.011686,1.704335,-0.109248,0.331933,0.898967,-0.175111,-0.218308,0.879308,-0.247042
536,2.233333,-0.011481,1.704328,-0.109233,0.332726,0.899403,-0.174650,-0.218598,0.879302,-0.246036
537,2.237500,-0.011287,1.704364,-0.109232,0.333678,0.900333,-0.172685,-0.218790,0.879689,-0.245305
538,2.241667,-0.010952,1.704668,-0.109153,0.334273,0.900498,-0.171946,-0.219073,0.879862,-0.244583
539,2.245833,-0.010495,1.704424,-0.109277,0.334786,0.900859,-0.170780,-0.219315,0.879937,-0.243350
540,2.250000,-0.010107,1.704427,-0.109284,0.335689,0.901094,-0.169713,-0.219733,0.880347,-0.242677
541,2.254167,-0.009894,1.704445,-0.109284,0.336287,0.901677,-0.168842,-0.220228,0.880600,-0.241774
542,2.258333,-0.009809,1.704449,-0.109086,0.337189,0.901764,-0.167316,-0.220658,0.880838,-0.240610
543,2.262500,-0.009559,1.704564,-0.109140,0.338322,0.902586,-0.165803,-0.220958,0.881316,-0.239681
544,2.266667,-0.009337,1.704580,-0.109152,0.339289,0.903476,-0.164528,-0.221358,0.881571,-0.238539
545,2.270833,-0.008829,1.704584,-0.109356,0.339860,0.903700,-0.163479,-0.221963,0.881878,-0.237437
546,2.275000,-0.008731,1.704471,-0.109329,0.340726,0.904515,-0.161845,-0.222472,0.882299,-0.236519
547,2.279167,-0.008516,1.704495,-0.109345,0.341735,0.904828,-0.160844,-0.222928,0.882695,-0.235239
548,2.283333,-0.008065,1.704490,-0.109370,0.342875,0.906182,-0.158700,-0.223510,0.883308,-0.234076
549,2.287500,-0.007427,1.704439,-0.109058,0.343755,0.906814,-0.157124,-0.223975,0.883303,-0.232461
550,2.291667,-0.007181,1.704438,-0.109087,0.344753,0.907356,-0.156089,-0.224860,0.883902,-0.231106
551,2.295833,-0.006923,1.704457,-0.109132,0.345859,0.908195,-0.154380,-0.225490,0.884372,-0.229645
552,2.300000,-0.006681,1.704466,-0.109141,0.346678,0.909178,-0.152695,-0.226227,0.885254,-0.228303
553,2.304167,-0.006328,1.704671,-0.109121,0.347996,0.910096,-0.151158,-0.227150,0.885778,-0.226690
554,2.308333,-0.006081,1.704671,-0.109171,0.349107,0.911015,-0.149372,-0.227781,0.886454,-0.225430
555,2.312500,-0.005815,1.704688,-0.109198,0.350194,0.912157,-0.147572,-0.228669,0.887191,-0.223531
556,2.316667,-0.005377,1.704682,-0.109254,0.351352,0.912963,-0.145417,-0.229621,0.888051,-0.222167
557,2.320833,-0.004853,1.704712,-0.109462,0.352709,0.914032,-0.143525,-0.230440,0.888647,-0.220137
558,2.325000,-0.004593,1.704727,-0.109510,0.353976,0.915260,-0.141814,-0.231304,0.889616,-0.218589
559,2.329167,-0.004350,1.704746,-0.109556,0.354910,0.916098,-0.140202,-0.232276,0.890435,-0.216647
560,2.333333,-0.003751,1.704330,-0.109565,0.356519,0.917906,-0.137726,-0.233219,0.891254,-0.214828
561,2.337500,-0.003653,1.704357,-0.109481,0.357648,0.918706,-0.135915,-0.234209,0.892289,-0.213106
562,2.341667,-0.003292,1.704959,-0.109743,0.359082,0.919917,-0.133931,-0.235321,0.893168,-0.211159
563,2.345833,-0.002874,1.704865,-0.109763,0.360123,0.921231,-0.131987,-0.236271,0.894224,-0.209107
564,2.350000,-0.002586,1.704896,-0.109836,0.361607,0.922517,-0.129972,-0.237488,0.895255,-0.207312
565,2.354167,-0.001924,1.704819,-0.109814,0.362952,0.924126,-0.127692,-0.238458,0.896357,-0.204921
566,2.358333,-0.001661,1.704836,-0.109872,0.364446,0.925469,-0.125636,-0.239655,0.897378,-0.202883
567,2.362500,-0.001154,1.704872,-0.110126,0.365964,0.927408,-0.123056,-0.240804,0.898528,-0.201015
568,2.366667,-0.000883,1.704883,-0.110196,0.367376,0.928571,-0.121213,-0.242097,0.899781,-0.198607
569,2.370833,-0.000451,1.705172,-0.110277,0.369178,0.930527,-0.118986,-0.243203,0.901345,-0.196394
570,2.375000,0.000023,1.705175,-0.110381,0.370314,0.932101,-0.116894,-0.244437,0.902554,-0.194173
571,2.379167,0.000300,1.705205,-0.110487,0.371884,0.933810,-0.114276,-0.245754,0.903880,-0.191882
572,2.383333,0.000586,1.705213,-0.110566,0.373489,0.935954,-0.112041,-0.246939,0.905019,-0.189279
573,2.387500,0.000848,1.705231,-0.110671,0.374801,0.937235,-0.110104,-0.248324,0.906775,-0.186780
574,2.391667,0.001101,1.705253,-0.110783,0.376698,0.939448,-0.107292,-0.249761,0.908253,-0.184503
575,2.395833,0.001302,1.705158,-0.110846,0.378458,0.941468,-0.104829,-0.251195,0.909824,-0.181946
576,2.400000,0.001826,1.705207,-0.111129,0.379898,0.943274,-0.102563,-0.252749,0.911524,-0.179606
577,2.404167,0.002295,1.705203,-0.111250,0.381565,0.945576,-0.100067,-0.254205,0.913138,-0.177052
578,2.408333,0.002562,1.705305,-0.111665,0.383170,0.947156,-0.098053,-0.255877,0.915018,-0.174376
579,2.412500,0.002825,1.705347,-0.111777,0.384878,0.949562,-0.095250,-0.257311,0.917051,-0.171897
580,2.416667,0.003222,1.705070,-0.111772,0.386615,0.952061,-0.092892,-0.258589,0.918887,-0.169090
581,2.420833,0.003525,1.705185,-0.112183,0.388480,0.954292,-0.090250,-0.260179,0.920721,-0.166324
582,2.425000,0.003804,1.705705,-0.112454,0.388525,0.955977,-0.089064,-0.261764,0.922570,-0.163390
583,2.429167,0.004052,1.705708,-0.112597,0.391825,0.958792,-0.085083,-0.263348,0.924783,-0.160790
584,2.433333,0.004878,1.705642,-0.112944,0.393583,0.961394,-0.082486,-0.265057,0.926823,-0.157932
585,2.437500,0.005246,1.705842,-0.113046,0.395425,0.964055,-0.080001,-0.265972,0.929670,-0.155448
586,2.441667,0.005490,1.705853,-0.113211,0.395414,0.965817,-0.078834,-0.267597,0.932080,-0.152595
587,2.445833,0.005752,1.705862,-0.113360,0.397122,0.968374,-0.076318,-0.269144,0.934198,-0.149353
588,2.450000,0.006006,1.705851,-0.113740,0.398942,0.971119,-0.073851,-0.270843,0.936649,-0.146318
589,2.454167,0.006245,1.705874,-0.113897,0.400908,0.974349,-0.070712,-0.272262,0.939162,-0.145528
590,2.458333,0.006490,1.705883,-0.114043,0.402356,0.976534,-0.068603,-0.273893,0.941518,-0.142866
591,2.462500,0.006925,1.705876,-0.114222,0.404031,0.979703,-0.065775,-0.275824,0.944204,-0.140048
592,2.466667,0.007460,1.705892,-0.114579,0.405867,0.982469,-0.063546,-0.277528,0.946453,-0.136871
593,2.470833,0.007631,1.705800,-0.114744,0.407331,0.985025,-0.061154,-0.279297,0.949609,-0.134018
594,2.475000,0.007901,1.705949,-0.115235,0.409031,0.988869,-0.058056,-0.280893,0.952570,-0.130382
595,2.479167,0.008123,1.705973,-0.115402,0.410902,0.991445,-0.055646,-0.284058,0.956032,-0.123996
596,2.483333,0.008356,1.706004,-0.115585,0.412673,0.994263,-0.053104,-0.284366,0.958396,-0.124599
597,2.487500,0.008519,1.705901,-0.115973,0.414028,0.997107,-0.051218,-0.287854,0.962357,-0.117849
598,2.491667,0.008716,1.705932,-0.116165,0.414881,1.000069,-0.050096,-0.288012,0.964022,-0.118527
599,2.495833,0.009138,1.705922,-0.116365,0.415730,1.003247,-0.048916,-0.289800,0.967627,-0.115506
600,2.500000,0.009675,1.705956,-0.116778,0.417072,1.006738,-0.046856,-0.291734,0.970665,-0.112395
601,2.504167,0.009875,1.705968,-0.116985,0.419402,1.010642,-0.043092,-0.293488,0.974377,-0.109368
602,2.508333,0.010093,1.706005,-0.117191,0.422392,1.014784,-0.038203,-0.295357,0.977552,-0.106238
603,2.512500,0.010246,1.706027,-0.117312,0.424356,1.018389,-0.035137,-0.297039,0.981383,-0.103331
604,2.516667,0.010946,1.706777,-0.117890,0.426134,1.022038,-0.032496,-0.298764,0.984821,-0.099620
605,2.520833,0.011113,1.706828,-0.118374,0.427614,1.025795,-0.030161,-0.300484,0.988743,-0.096550
606,2.525000,0.011402,1.706572,-0.118683,0.428981,1.029616,-0.027704,-0.302428,0.992007,-0.093517
607,2.529167,0.011579,1.706618,-0.118877,0.429230,1.032988,-0.027978,-0.304118,0.996091,-0.090473
608,2.533333,0.012199,1.706692,-0.119223,0.430487,1.036829,-0.026512,-0.306066,0.999556,-0.087412
609,2.537500,0.012444,1.706656,-0.119537,0.433872,1.041588,-0.020577,-0.307753,1.003790,-0.084291
610,2.541667,0.012673,1.706664,-0.120003,0.434502,1.045008,-0.020143,-0.309549,1.008292,-0.081082
611,2.545833,0.012858,1.706702,-0.120219,0.435170,1.048593,-0.019539,-0.311129,1.012533,-0.078218
612,2.550000,0.013065,1.706971,-0.120323,0.438631,1.053683,-0.013261,-0.313074,1.016398,-0.075299
613,2.554167,0.013190,1.706823,-0.120930,0.438123,1.056822,-0.015619,-0.314846,1.020824,-0.072223
614,2.558333,0.013227,1.706838,-0.121015,0.439142,1.060844,-0.013959,-0.316771,1.024418,-0.069268
615,2.562500,0.013680,1.706868,-0.121455,0.440646,1.065612,-0.011307,-0.318391,1.028940,-0.066284
616,2.566667,0.013817,1.706905,-0.121687,0.442143,1.070201,-0.008915,-0.320109,1.033514,-0.063266
617,2.570833,0.014004,1.706904,-0.122127,0.443105,1.074355,-0.007320,-0.321915,1.038514,-0.060360
618,2.575000,0.014392,1.706944,-0.122373,0.444635,1.078797,-0.005620,-0.323677,1.042398,-0.057814
619,2.579167,0.014552,1.707220,-0.122488,0.446097,1.083514,-0.003332,-0.325351,1.047134,-0.054906
620,2.583333,0.014709,1.707471,-0.123071,0.447024,1.087766,-0.001856,-0.327060,1.051999,-0.051939
621,2.587500,0.014843,1.707280,-0.123433,0.448794,1.092443,0.000320,-0.328591,1.056833,-0.049114
622,2.591667,0.014932,1.707233,-0.123632,0.450010,1.096511,0.001437,-0.328693,1.063335,-0.043457
623,2.595833,0.015007,1.707241,-0.123952,0.451157,1.100971,0.003272,-0.330298,1.068474,-0.039668
624,2.600000,0.015091,1.707345,-0.124431,0.452591,1.105651,0.004787,-0.333187,1.072255,-0.038526
625,2.604167,0.015242,1.707522,-0.124944,0.453938,1.110567,0.006904,-0.334777,1.076725,-0.038393
626,2.608333,0.015517,1.707748,-0.125369,0.461344,1.120491,0.015023,-0.336269,1.081654,-0.037663
627,2.612500,0.015872,1.707991,-0.125708,0.468438,1.130506,0.022941,-0.337574,1.087437,-0.035823
628,2.616667,0.016000,1.708033,-0.126471,0.469159,1.135604,0.024656,-0.338710,1.093970,-0.033002
629,2.620833,0.016122,1.708081,-0.126842,0.469893,1.141140,0.028207,-0.339694,1.101155,-0.029327
630,2.625000,0.016241,1.708129,-0.126950,0.471947,1.146132,0.028202,-0.340541,1.108889,-0.024928
631,2.629167,0.016364,1.708173,-0.127190,0.472473,1.152656,0.032763,-0.341270,1.117072,-0.019932
632,2.633333,0.016775,1.708212,-0.127650,0.473423,1.158075,0.034804,-0.341896,1.125603,-0.014469
633,2.637500,0.017130,1.708240,-0.127921,0.474779,1.162937,0.035275,-0.342437,1.134381,-0.008665
634,2.641667,0.017219,1.708380,-0.128436,0.476117,1.168347,0.036697,-0.342910,1.143305,-0.002650
635,2.645833,0.017303,1.708449,-0.128957,0.477311,1.173901,0.038219,-0.343330,1.152275,0.003449
636,2.650000,0.017418,1.708531,-0.129210,0.478175,1.179333,0.039675,-0.343715,1.161189,0.009503
637,2.654167,0.017545,1.708830,-0.129354,0.478891,1.184942,0.041340,-0.344081,1.169947,0.015383
638,2.658333,0.017653,1.708680,-0.129724,0.479859,1.190779,0.043229,-0.344446,1.178447,0.020962
639,2.662500,0.017685,1.708656,-0.129929,0.481240,1.196004,0.043889,-0.344826,1.186589,0.026111
640,2.666667,0.017494,1.708995,-0.130843,0.482856,1.200303,0.042990,-0.345238,1.194272,0.030702
641,2.670833,0.017631,1.709182,-0.131391,0.483704,1.205210,0.042972,-0.345699,1.201395,0.034606
642,2.675000,0.017726,1.709250,-0.131675,0.483343,1.211957,0.046006,-0.346225,1.207857,0.037696
643,2.679167,0.017778,1.709225,-0.131886,0.484709,1.218168,0.045933,-0.346833,1.213557,0.039842
644,2.683333,0.018001,1.709352,-0.131888,0.484743,1.222893,0.047830,-0.347540,1.218395,0.040918
645,2.687500,0.018033,1.710088,-0.132564,0.481719,1.226672,0.054802,-0.348363,1.222269,0.040793
646,2.691667,0.018233,1.710107,-0.132791,0.478534,1.230379,0.062115,-0.349318,1.225079,0.039341
647,2.695833,0.018344,1.710200,-0.133030,0.478913,1.235703,0.063709,-0.350423,1.226723,0.036433
648,2.700000,0.018469,1.710394,-0.133575,0.479552,1.241218,0.063199,-0.351693,1.227102,0.031940
649,2.704167,0.019369,1.710772,-0.134102,0.479691,1.246166,0.064947,-0.353147,1.226113,0.025735
650,2.708333,0.019467,1.710851,-0.134335,0.480389,1.252125,0.064921,-0.354697,1.224407,0.018630
651,2.712500,0.019422,1.710827,-0.134745,0.480736,1.257439,0.066315,-0.354838,1.230577,0.020055
652,2.716667,0.019490,1.710923,-0.134972,0.480844,1.262542,0.066835,-0.354735,1.237922,0.022286
