Format Version,1.23,Take Name,Werikson_IC_Gesto_J,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 03.00.05.262 ,Total Frames in Take,1396,Total Exported Frames,1396,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"C26B63F4959411EC6E30FC7E4D48E999","C26B63F4959411EC6E30FC7E4D48E999","C26B63F4959411EC6E30FC7E4D48E999","C26B63F5959411EC6E30FC7E4D48E999","C26B63F5959411EC6E30FC7E4D48E999","C26B63F5959411EC6E30FC7E4D48E999","C26B63F6959411EC6E30FC7E4D48E999","C26B63F6959411EC6E30FC7E4D48E999","C26B63F6959411EC6E30FC7E4D48E999"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
668,2.783333,0.095817,1.759262,-0.450664,0.043426,1.442913,-0.361437,0.099093,1.395108,-0.324298
669,2.787500,0.095854,1.759190,-0.450686,0.045605,1.445132,-0.361048,0.088906,1.400423,-0.333865
670,2.791667,0.095983,1.759225,-0.450764,0.045990,1.445700,-0.362408,0.080081,1.405062,-0.342227
671,2.795833,0.096311,1.759627,-0.450824,0.046137,1.446136,-0.363422,0.073167,1.408807,-0.348944
672,2.800000,0.096852,1.759762,-0.451128,0.045893,1.447200,-0.364597,0.068708,1.411442,-0.353573
673,2.804167,0.097015,1.759806,-0.451175,0.045984,1.447691,-0.365433,0.067252,1.412750,-0.355673
674,2.808333,0.097149,1.759836,-0.451211,0.045531,1.447719,-0.366843,0.067479,1.413322,-0.356362
675,2.812500,0.097327,1.759871,-0.451274,0.044947,1.447880,-0.368373,0.068154,1.414002,-0.357102
676,2.816667,0.097461,1.759914,-0.451322,0.044778,1.448635,-0.369447,0.068048,1.415099,-0.358189
677,2.820833,0.097605,1.759943,-0.451365,0.044852,1.449578,-0.370381,0.068457,1.415473,-0.358662
678,2.825000,0.097744,1.759975,-0.451406,0.044817,1.450048,-0.371571,0.067612,1.416468,-0.360236
679,2.829167,0.097902,1.760009,-0.451437,0.044589,1.450231,-0.372425,0.068671,1.416623,-0.360766
680,2.833333,0.098049,1.760039,-0.451472,0.044154,1.450506,-0.372754,0.068834,1.417122,-0.361431
681,2.837500,0.098461,1.760053,-0.451506,0.045103,1.451867,-0.373747,0.069018,1.417617,-0.362088
682,2.841667,0.098587,1.760093,-0.451531,0.047737,1.454366,-0.376096,0.068848,1.418737,-0.363149
683,2.845833,0.098734,1.760110,-0.451535,0.053642,1.459173,-0.380529,0.069627,1.419005,-0.363930
684,2.850000,0.098740,1.760047,-0.451522,0.060584,1.464703,-0.385109,0.069381,1.420522,-0.365144
685,2.854167,0.098875,1.760086,-0.451533,0.066334,1.469372,-0.387898,0.069253,1.420930,-0.365733
686,2.858333,0.099000,1.760125,-0.451551,0.068662,1.471595,-0.386959,0.068626,1.421686,-0.366966
687,2.862500,0.099261,1.760377,-0.451494,0.065335,1.469789,-0.380353,0.069520,1.421777,-0.367531
688,2.866667,0.099384,1.760411,-0.451499,0.054124,1.462368,-0.366144,0.069560,1.422249,-0.368162
689,2.870833,0.099499,1.760448,-0.451501,0.038227,1.451612,-0.347487,0.069127,1.423510,-0.369385
690,2.875000,0.099602,1.760478,-0.451502,0.038484,1.451899,-0.348155,0.069170,1.423934,-0.370000
691,2.879167,0.100222,1.760430,-0.451129,0.038709,1.452183,-0.348850,0.070005,1.423988,-0.370581
692,2.883333,0.100316,1.760458,-0.451114,0.038813,1.452559,-0.350026,0.069358,1.424684,-0.371710
693,2.887500,0.100541,1.760278,-0.450962,0.038679,1.452863,-0.350785,0.069384,1.425061,-0.372307
694,2.891667,0.101033,1.760399,-0.451188,0.039263,1.453068,-0.351286,0.069606,1.426190,-0.372920
695,2.895833,0.101136,1.760443,-0.451168,0.039162,1.453041,-0.351306,0.069542,1.426568,-0.373502
696,2.900000,0.101234,1.760478,-0.451146,0.040575,1.454079,-0.353339,0.069932,1.427526,-0.374703
697,2.904167,0.101615,1.760709,-0.451023,0.040743,1.454268,-0.353892,0.070069,1.427701,-0.375032
698,2.908333,0.101719,1.760747,-0.450976,0.040794,1.454570,-0.354955,0.069987,1.428040,-0.375542
699,2.912500,0.101795,1.760774,-0.450950,0.041017,1.454754,-0.355573,0.069481,1.428289,-0.376032
700,2.916667,0.101749,1.761012,-0.451070,0.041185,1.454909,-0.356116,0.068996,1.429327,-0.377091
701,2.920833,0.101665,1.761114,-0.450760,0.040976,1.455074,-0.356756,0.068923,1.429600,-0.377579
702,2.925000,0.101887,1.761513,-0.450718,0.041159,1.455193,-0.357272,0.069518,1.430018,-0.378790
703,2.929167,0.101947,1.761534,-0.450680,0.056606,1.497869,-0.277727,0.069568,1.430103,-0.379038
704,2.933333,0.102014,1.761575,-0.450631,0.056630,1.497939,-0.278862,0.069460,1.430319,-0.379484
705,2.937500,0.102082,1.761600,-0.450585,0.056604,1.498279,-0.279625,0.068869,1.430391,-0.379856
706,2.941667,0.102133,1.761626,-0.450529,0.056909,1.498217,-0.281065,0.068183,1.430827,-0.380722
707,2.945833,0.102193,1.761661,-0.450489,0.056937,1.498353,-0.281758,0.068075,1.430963,-0.381133
708,2.950000,0.102236,1.761688,-0.450433,0.057029,1.498419,-0.283123,0.069510,1.431001,-0.381817
709,2.954167,0.102294,1.761724,-0.450382,0.057032,1.498532,-0.283731,0.069326,1.431152,-0.382193
710,2.958333,0.102340,1.761749,-0.450317,0.057225,1.499180,-0.284485,0.069163,1.431228,-0.382534
711,2.962500,0.102402,1.761766,-0.450271,0.057285,1.499187,-0.285743,0.068307,1.432003,-0.383525
712,2.966667,0.102554,1.761973,-0.450178,0.057262,1.499255,-0.286309,0.068114,1.432072,-0.383836
713,2.970833,0.102582,1.761988,-0.450117,0.057266,1.499297,-0.286885,0.075809,1.474527,-0.393127
714,2.975000,0.102638,1.762003,-0.450045,0.057303,1.499230,-0.288071,0.076141,1.474538,-0.393510
715,2.979167,0.102662,1.762036,-0.449973,0.057288,1.499231,-0.288601,0.076411,1.474520,-0.393882
716,2.983333,0.102717,1.762057,-0.449928,0.057264,1.499223,-0.289106,0.076714,1.474527,-0.394252
717,2.987500,0.102752,1.762059,-0.449840,0.057286,1.499107,-0.290244,0.077388,1.474182,-0.395309
718,2.991667,0.102786,1.762072,-0.449781,0.057261,1.499062,-0.290720,0.077638,1.474152,-0.395679
719,2.995833,0.103042,1.762004,-0.449720,0.057211,1.498997,-0.291168,0.078394,1.473845,-0.396305
720,3.000000,0.102894,1.762224,-0.449704,0.057156,1.498923,-0.291622,0.078910,1.474147,-0.397006
721,3.004167,0.103095,1.762025,-0.449578,0.058692,1.498176,-0.292373,0.063988,1.432065,-0.385843
722,3.008333,0.103532,1.761945,-0.448972,0.063048,1.496228,-0.293658,0.063504,1.432004,-0.385986
723,3.012500,0.103540,1.761950,-0.448883,0.069683,1.493300,-0.295382,0.063075,1.431934,-0.386116
724,3.016667,0.103570,1.761958,-0.448809,0.078057,1.489614,-0.297454,0.062716,1.431857,-0.386235
725,3.020833,0.103596,1.761965,-0.448737,0.062445,1.431772,-0.386345,0.087630,1.485391,-0.299781
726,3.025000,0.103603,1.761962,-0.448656,0.062222,1.431685,-0.386449,0.097861,1.480850,-0.302270
727,3.029167,0.103608,1.761970,-0.448586,0.061867,1.432141,-0.386229,0.108209,1.476213,-0.304829
728,3.033333,0.103248,1.761873,-0.448250,0.061281,1.433556,-0.385434,0.118135,1.471700,-0.307365
729,3.037500,0.103241,1.761705,-0.447843,0.060512,1.435738,-0.384174,0.127098,1.467533,-0.309785
730,3.041667,0.103250,1.761701,-0.447763,0.059608,1.438494,-0.382560,0.134556,1.463932,-0.311996
731,3.045833,0.103225,1.761701,-0.447684,0.058618,1.441630,-0.380703,0.139971,1.461117,-0.313907
732,3.050000,0.103231,1.761686,-0.447598,0.057590,1.444956,-0.378713,0.142802,1.459310,-0.315423
733,3.054167,0.103202,1.761681,-0.447518,0.056571,1.448277,-0.376701,0.144160,1.458081,-0.316713
734,3.058333,0.103207,1.761683,-0.447435,0.055611,1.451402,-0.374778,0.144478,1.457766,-0.316998
735,3.062500,0.103187,1.761663,-0.447344,0.054758,1.454138,-0.373054,0.144794,1.457438,-0.317263
736,3.066667,0.103160,1.761672,-0.447260,0.054059,1.456292,-0.371640,0.145514,1.457107,-0.317925
737,3.070833,0.103146,1.761660,-0.447172,0.053564,1.457671,-0.370647,0.145790,1.456808,-0.318145
738,3.075000,0.103111,1.761643,-0.447088,0.053320,1.458084,-0.370185,0.146087,1.456492,-0.318405
739,3.079167,0.103216,1.761730,-0.447039,0.053219,1.457949,-0.370025,0.146240,1.456228,-0.318572
740,3.083333,0.103135,1.761749,-0.446752,0.053118,1.457809,-0.369882,0.146492,1.455912,-0.318775
741,3.087500,0.103150,1.761864,-0.446731,0.053033,1.457687,-0.369704,0.146696,1.455634,-0.318952
742,3.091667,0.103112,1.761873,-0.446640,0.052946,1.457568,-0.369510,0.146321,1.455043,-0.318757
743,3.095833,0.103094,1.761869,-0.446549,0.052859,1.457463,-0.369313,0.146535,1.454788,-0.318926
744,3.100000,0.103052,1.761854,-0.446466,0.052775,1.457384,-0.369089,0.146743,1.454533,-0.319089
745,3.104167,0.103014,1.761852,-0.446368,0.052402,1.458243,-0.367484,0.146951,1.454274,-0.319248
746,3.108333,0.102974,1.761853,-0.446274,0.052639,1.457214,-0.368659,0.147095,1.454052,-0.319365
747,3.112500,0.102954,1.761842,-0.446203,0.052268,1.458120,-0.367022,0.146240,1.454599,-0.319249
748,3.116667,0.102893,1.761845,-0.446090,0.052213,1.458072,-0.366795,0.146359,1.454601,-0.319492
749,3.120833,0.102872,1.761680,-0.445680,0.052150,1.458037,-0.366564,0.146978,1.454237,-0.319831
750,3.125000,0.102821,1.761676,-0.445592,0.052097,1.457970,-0.366346,0.147122,1.454054,-0.319906
751,3.129167,0.102797,1.761688,-0.445496,0.051983,1.457770,-0.365932,0.148422,1.452512,-0.320260
752,3.133333,0.101849,1.761988,-0.444091,0.051944,1.457769,-0.365710,0.148533,1.452363,-0.320299
753,3.137500,0.101797,1.761986,-0.444000,0.052177,1.457724,-0.364951,0.148636,1.452205,-0.320332
754,3.141667,0.101770,1.762003,-0.443926,0.052180,1.457728,-0.364778,0.148735,1.452069,-0.320354
755,3.145833,0.102235,1.761630,-0.444690,0.052177,1.457734,-0.364607,0.148830,1.451949,-0.320358
756,3.150000,0.102189,1.761650,-0.444589,0.052189,1.457772,-0.364428,0.148933,1.451833,-0.320350
757,3.154167,0.102140,1.761662,-0.444496,0.052223,1.457792,-0.364260,0.149017,1.451728,-0.320324
758,3.158333,0.102096,1.761661,-0.444397,0.052260,1.457851,-0.364096,0.149067,1.451667,-0.320289
759,3.162500,0.103043,1.761659,-0.444340,0.052293,1.457907,-0.363951,0.149148,1.451593,-0.320266
760,3.166667,0.102021,1.761667,-0.444204,0.052325,1.457969,-0.363823,0.149212,1.451522,-0.320205
761,3.170833,0.103057,1.761922,-0.444105,0.052381,1.458047,-0.363682,0.151125,1.450647,-0.320536
762,3.175000,0.103061,1.762040,-0.444098,0.052428,1.458112,-0.363594,0.151176,1.450620,-0.320467
763,3.179167,0.103006,1.762046,-0.444006,0.052476,1.458191,-0.363492,0.151170,1.450634,-0.320379
764,3.183333,0.102959,1.762043,-0.443919,0.052521,1.458283,-0.363386,0.151223,1.450626,-0.320307
765,3.187500,0.102910,1.762041,-0.443819,0.052613,1.457946,-0.364164,0.151281,1.450622,-0.320218
766,3.191667,0.103242,1.762056,-0.443312,0.052666,1.458045,-0.364062,0.151294,1.450656,-0.320114
767,3.195833,0.103166,1.761956,-0.443306,0.052704,1.458163,-0.363938,0.151277,1.450706,-0.319993
768,3.200000,0.103119,1.761952,-0.443224,0.052768,1.458269,-0.363861,0.151276,1.450737,-0.319866
769,3.204167,0.103082,1.761961,-0.443132,0.052816,1.458385,-0.363750,0.151271,1.450766,-0.319730
770,3.208333,0.102200,1.762050,-0.442791,0.052859,1.458750,-0.363894,0.151220,1.450848,-0.319570
771,3.212500,0.102020,1.761964,-0.442400,0.053012,1.458782,-0.363794,0.150336,1.451256,-0.318531
772,3.216667,0.101989,1.761961,-0.442319,0.053060,1.458895,-0.363694,0.150311,1.451328,-0.318386
773,3.220833,0.101886,1.761419,-0.442086,0.053112,1.459001,-0.363608,0.150306,1.451373,-0.318250
774,3.225000,0.101896,1.761970,-0.442162,0.053162,1.459119,-0.363497,0.150268,1.451449,-0.318095
775,3.229167,0.101846,1.761985,-0.442086,0.053199,1.459233,-0.363388,0.150204,1.451534,-0.317928
776,3.233333,0.101813,1.761988,-0.442007,0.053478,1.459364,-0.362674,0.150174,1.451597,-0.317785
777,3.237500,0.101753,1.761434,-0.441798,0.053497,1.459459,-0.362547,0.150139,1.451686,-0.317626
778,3.241667,0.101724,1.761441,-0.441745,0.053265,1.460177,-0.361722,0.150149,1.451748,-0.317493
779,3.245833,0.101672,1.761456,-0.441676,0.053294,1.460278,-0.361610,0.150094,1.451826,-0.317333
780,3.250000,0.100684,1.762365,-0.440437,0.053319,1.460382,-0.361511,0.149603,1.451926,-0.316803
781,3.254167,0.100760,1.761671,-0.440212,0.053328,1.460476,-0.361388,0.149049,1.452375,-0.316408
782,3.258333,0.100636,1.762392,-0.440326,0.053344,1.460570,-0.361289,0.148528,1.453122,-0.316198
783,3.262500,0.100601,1.762414,-0.440300,0.053357,1.460663,-0.361126,0.148280,1.453562,-0.316046
784,3.266667,0.100567,1.762408,-0.440218,0.053359,1.460748,-0.360998,0.148248,1.453647,-0.315879
785,3.270833,0.100366,1.761784,-0.439939,0.053378,1.460826,-0.360874,0.148151,1.453760,-0.315724
786,3.275000,0.100243,1.762517,-0.440078,0.053392,1.460894,-0.360756,0.148152,1.453836,-0.315587
787,3.279167,0.100217,1.762534,-0.440016,0.053377,1.460955,-0.360632,0.148072,1.453935,-0.315422
788,3.283333,0.100214,1.762541,-0.439969,0.053353,1.460999,-0.360499,0.147101,1.454361,-0.314334
789,3.287500,0.100207,1.762559,-0.439922,0.053348,1.461052,-0.360361,0.146762,1.454492,-0.313916
790,3.291667,0.101886,1.762169,-0.440923,0.053362,1.460682,-0.361083,0.147044,1.454522,-0.314078
791,3.295833,0.100799,1.761667,-0.440669,0.053325,1.460709,-0.360932,0.147314,1.454744,-0.314152
792,3.300000,0.101872,1.762327,-0.440759,0.053286,1.460746,-0.360814,0.147583,1.454973,-0.314229
793,3.304167,0.101874,1.762340,-0.440709,0.053255,1.460790,-0.360664,0.147551,1.455068,-0.314107
794,3.308333,0.101856,1.762348,-0.440667,0.053212,1.460807,-0.360494,0.147530,1.455139,-0.314000
795,3.312500,0.101859,1.762368,-0.440616,0.053155,1.460821,-0.360359,0.148592,1.454398,-0.314157
796,3.316667,0.101870,1.762391,-0.440586,0.053109,1.460836,-0.360184,0.148577,1.454462,-0.314070
797,3.320833,0.101870,1.762401,-0.440544,0.053061,1.460847,-0.360026,0.148549,1.454537,-0.313965
798,3.325000,0.101809,1.762398,-0.440601,0.053004,1.460835,-0.359873,0.148554,1.454600,-0.313898
799,3.329167,0.101806,1.762418,-0.440576,0.052936,1.460848,-0.359702,0.150338,1.453843,-0.314189
800,3.333333,0.101962,1.762544,-0.440471,0.052891,1.460845,-0.359533,0.150293,1.453915,-0.314104
801,3.337500,0.101998,1.762556,-0.440412,0.052824,1.460819,-0.359384,0.150314,1.453946,-0.314059
802,3.341667,0.102004,1.762575,-0.440383,0.052764,1.460810,-0.359232,0.150304,1.454013,-0.313988
803,3.345833,0.102207,1.762581,-0.440364,0.052701,1.460814,-0.359063,0.150297,1.454047,-0.313928
804,3.350000,0.102040,1.762608,-0.440314,0.052560,1.460875,-0.358945,0.150269,1.454097,-0.313864
805,3.354167,0.102103,1.762512,-0.440349,0.052522,1.460587,-0.358528,0.150258,1.454141,-0.313805
806,3.358333,0.102260,1.762622,-0.440246,0.052462,1.460588,-0.358388,0.150241,1.454178,-0.313734
807,3.362500,0.102273,1.762487,-0.439880,0.052416,1.460560,-0.358213,0.150276,1.454195,-0.313697
808,3.366667,0.102290,1.762501,-0.439841,0.052365,1.460539,-0.358047,0.150259,1.454217,-0.313633
809,3.370833,0.102309,1.762502,-0.439806,0.052318,1.460518,-0.357902,0.150251,1.454255,-0.313567
810,3.375000,0.102342,1.762522,-0.439771,0.052291,1.460497,-0.357753,0.150260,1.454264,-0.313519
811,3.379167,0.102367,1.762534,-0.439727,0.052261,1.460462,-0.357631,0.150239,1.454292,-0.313446
812,3.383333,0.102377,1.762536,-0.439696,0.052452,1.460452,-0.356910,0.150281,1.454289,-0.313407
813,3.387500,0.102407,1.762549,-0.439650,0.052425,1.460429,-0.356782,0.150266,1.454315,-0.313328
814,3.391667,0.102432,1.762549,-0.439624,0.052415,1.460407,-0.356654,0.150282,1.454306,-0.313275
815,3.395833,0.102454,1.762561,-0.439577,0.052026,1.460418,-0.356362,0.150299,1.454314,-0.313215
816,3.400000,0.102477,1.762560,-0.439536,0.052017,1.460381,-0.356257,0.150274,1.454332,-0.313144
817,3.404167,0.102483,1.762576,-0.439502,0.052120,1.460839,-0.355743,0.150286,1.454326,-0.313090
818,3.408333,0.102498,1.762575,-0.439461,0.051747,1.460850,-0.355463,0.149382,1.454704,-0.312121
819,3.412500,0.102520,1.762585,-0.439426,0.051734,1.460829,-0.355364,0.149364,1.454705,-0.312060
820,3.416667,0.102541,1.762584,-0.439388,0.051729,1.460804,-0.355274,0.149368,1.454691,-0.311986
821,3.420833,0.102547,1.762586,-0.439361,0.051713,1.460787,-0.355170,0.149376,1.454680,-0.311939
822,3.425000,0.102547,1.762594,-0.439320,0.051707,1.460765,-0.355080,0.149383,1.454652,-0.311870
823,3.429167,0.102552,1.762587,-0.439277,0.051704,1.460763,-0.354996,0.149369,1.454641,-0.311821
824,3.433333,0.102582,1.762594,-0.439248,0.051716,1.460733,-0.354930,0.149416,1.454603,-0.311777
825,3.437500,0.102585,1.762593,-0.439209,0.051714,1.460722,-0.354827,0.149380,1.454579,-0.311705
826,3.441667,0.102586,1.762593,-0.439162,0.052072,1.460670,-0.354903,0.149405,1.454547,-0.311663
827,3.445833,0.102588,1.762597,-0.439126,0.052079,1.460660,-0.354814,0.149427,1.454508,-0.311616
828,3.450000,0.102582,1.762606,-0.439083,0.052083,1.460656,-0.354755,0.149425,1.454471,-0.311567
829,3.454167,0.102579,1.762592,-0.439043,0.052073,1.460644,-0.354669,0.149448,1.454423,-0.311519
830,3.458333,0.102546,1.762592,-0.438850,0.052079,1.460630,-0.354612,0.149465,1.454376,-0.311485
831,3.462500,0.102544,1.762596,-0.438802,0.052084,1.460632,-0.354530,0.149464,1.454340,-0.311426
832,3.466667,0.102532,1.762589,-0.438748,0.052073,1.460619,-0.354462,0.149475,1.454291,-0.311381
833,3.470833,0.102521,1.762591,-0.438724,0.052094,1.460627,-0.354400,0.148440,1.455022,-0.311101
834,3.475000,0.102641,1.762410,-0.438590,0.052092,1.460608,-0.354330,0.148459,1.454980,-0.311060
835,3.479167,0.102622,1.762400,-0.438552,0.052094,1.460623,-0.354258,0.148463,1.454937,-0.311014
836,3.483333,0.101669,1.762319,-0.438553,0.052095,1.460625,-0.354222,0.148498,1.454879,-0.310985
837,3.487500,0.102613,1.762397,-0.438482,0.052106,1.460644,-0.354174,0.148512,1.454848,-0.310945
838,3.491667,0.101699,1.762439,-0.438547,0.052108,1.460648,-0.354083,0.148513,1.454820,-0.310903
839,3.495833,0.101672,1.762436,-0.438511,0.052128,1.460655,-0.354050,0.148568,1.454763,-0.310898
840,3.500000,0.101670,1.762436,-0.438477,0.052142,1.460655,-0.354014,0.148588,1.454721,-0.310883
841,3.504167,0.102598,1.762606,-0.438357,0.052156,1.460661,-0.353970,0.148649,1.454656,-0.310880
842,3.508333,0.102573,1.762594,-0.438326,0.052160,1.460668,-0.353921,0.148630,1.454643,-0.310838
843,3.512500,0.101655,1.762440,-0.438394,0.052072,1.460742,-0.353895,0.148692,1.454581,-0.310843
844,3.516667,0.102567,1.762591,-0.438278,0.052087,1.460755,-0.353839,0.148696,1.454557,-0.310827
845,3.520833,0.101631,1.762434,-0.438333,0.052091,1.460743,-0.353805,0.148721,1.454532,-0.310815
846,3.525000,0.102553,1.762601,-0.438220,0.052116,1.460750,-0.353763,0.148764,1.454477,-0.310814
847,3.529167,0.102294,1.762499,-0.437954,0.052130,1.460753,-0.353707,0.148786,1.454458,-0.310828
848,3.533333,0.102549,1.762602,-0.438155,0.052144,1.460742,-0.353661,0.148798,1.454436,-0.310812
849,3.537500,0.102280,1.762494,-0.437907,0.052349,1.460768,-0.353116,0.148804,1.454417,-0.310822
850,3.541667,0.102608,1.762390,-0.437537,0.052351,1.460755,-0.353068,0.148859,1.454375,-0.310832
851,3.545833,0.102601,1.762393,-0.437505,0.052385,1.460754,-0.353041,0.148842,1.454373,-0.310832
852,3.550000,0.102604,1.762392,-0.437471,0.052384,1.460750,-0.352986,0.148886,1.454345,-0.310859
853,3.554167,0.102599,1.762392,-0.437458,0.052413,1.460769,-0.352932,0.148901,1.454342,-0.310867
854,3.558333,0.102600,1.762393,-0.437444,0.052412,1.460750,-0.352891,0.148928,1.454328,-0.310878
855,3.562500,0.102603,1.762384,-0.437425,0.052431,1.460489,-0.352601,0.148936,1.454319,-0.310877
856,3.566667,0.102579,1.762387,-0.437394,0.052452,1.460489,-0.352571,0.148970,1.454304,-0.310905
857,3.570833,0.102582,1.762394,-0.437380,0.052444,1.460759,-0.352764,0.148991,1.454300,-0.310910
858,3.575000,0.102578,1.762394,-0.437378,0.052484,1.460161,-0.353200,0.148968,1.454318,-0.310908
859,3.579167,0.102563,1.762388,-0.437352,0.052456,1.460511,-0.352435,0.149016,1.454303,-0.310925
860,3.583333,0.102573,1.762402,-0.437347,0.052503,1.460167,-0.353122,0.149041,1.454303,-0.310939
861,3.587500,0.102573,1.762401,-0.437322,0.052498,1.460165,-0.353093,0.149041,1.454309,-0.310943
862,3.591667,0.102538,1.762257,-0.436984,0.052490,1.460511,-0.352364,0.149068,1.454319,-0.310956
863,3.595833,0.102545,1.762402,-0.437301,0.052504,1.460165,-0.353027,0.149087,1.454322,-0.310964
864,3.600000,0.102542,1.762263,-0.436953,0.052475,1.460506,-0.352305,0.149110,1.454329,-0.310962
865,3.604167,0.102523,1.762264,-0.436937,0.052504,1.460175,-0.353005,0.149108,1.454336,-0.310968
866,3.608333,0.102522,1.762269,-0.436924,0.052492,1.460167,-0.352981,0.149127,1.454355,-0.310961
867,3.612500,0.102511,1.762269,-0.436913,0.052500,1.460182,-0.352946,0.149138,1.454374,-0.310955
868,3.616667,0.102518,1.762275,-0.436903,0.052503,1.460182,-0.352942,0.149151,1.454378,-0.310947
869,3.620833,0.102501,1.762281,-0.436882,0.052503,1.460187,-0.352909,0.149146,1.454414,-0.310936
870,3.625000,0.102508,1.762279,-0.436865,0.052496,1.460199,-0.352869,0.149192,1.454420,-0.310928
871,3.629167,0.102490,1.762270,-0.436851,0.052485,1.460204,-0.352850,0.149167,1.454453,-0.310901
872,3.633333,0.102479,1.762275,-0.436833,0.052488,1.460209,-0.352852,0.149193,1.454467,-0.310887
873,3.637500,0.102479,1.762282,-0.436822,0.052480,1.460226,-0.352818,0.149240,1.454497,-0.310888
874,3.641667,0.102479,1.762280,-0.436806,0.052472,1.460251,-0.352814,0.149218,1.454525,-0.310849
875,3.645833,0.102456,1.762278,-0.436793,0.052482,1.460265,-0.352791,0.151191,1.453614,-0.311231
876,3.650000,0.102472,1.762279,-0.436783,0.052480,1.460286,-0.352772,0.151182,1.453661,-0.311186
877,3.654167,0.102456,1.762280,-0.436766,0.052476,1.460302,-0.352747,0.151241,1.453665,-0.311181
878,3.658333,0.102262,1.762283,-0.436751,0.052461,1.460319,-0.352722,0.151260,1.453694,-0.311149
879,3.662500,0.102463,1.762276,-0.436737,0.052461,1.460332,-0.352673,0.151268,1.453726,-0.311121
880,3.666667,0.102471,1.762281,-0.436717,0.052471,1.460353,-0.352669,0.151274,1.453762,-0.311082
881,3.670833,0.102458,1.762276,-0.436705,0.052466,1.460359,-0.352628,0.151286,1.453798,-0.311049
882,3.675000,0.102462,1.762280,-0.436685,0.052470,1.460386,-0.352630,0.151338,1.453822,-0.311016
883,3.679167,0.102474,1.762287,-0.436660,0.052471,1.460391,-0.352577,0.151331,1.453850,-0.310981
884,3.683333,0.102478,1.762285,-0.436639,0.052469,1.460419,-0.352540,0.152359,1.453142,-0.311175
885,3.687500,0.102463,1.762288,-0.436629,0.052469,1.460434,-0.352491,0.152349,1.453170,-0.311126
886,3.691667,0.102485,1.762275,-0.436612,0.052474,1.460451,-0.352461,0.152362,1.453210,-0.311100
887,3.695833,0.102489,1.762277,-0.436592,0.052488,1.460469,-0.352413,0.152376,1.453238,-0.311049
888,3.700000,0.102480,1.762293,-0.436580,0.052498,1.460464,-0.352377,0.152394,1.453264,-0.311014
889,3.704167,0.102496,1.762282,-0.436560,0.052504,1.460486,-0.352352,0.152441,1.453285,-0.310986
890,3.708333,0.102517,1.762284,-0.436531,0.052501,1.460501,-0.352296,0.152407,1.453327,-0.310929
891,3.712500,0.102508,1.762278,-0.436521,0.052509,1.460504,-0.352247,0.152454,1.453350,-0.310900
892,3.716667,0.102542,1.762290,-0.436511,0.052529,1.460507,-0.352201,0.152464,1.453365,-0.310871
893,3.720833,0.102494,1.762278,-0.436323,0.052547,1.460518,-0.352161,0.152463,1.453413,-0.310836
894,3.725000,0.102537,1.762282,-0.436483,0.052547,1.460515,-0.352118,0.152521,1.453417,-0.310817
895,3.729167,0.102566,1.762269,-0.436466,0.052560,1.460530,-0.352071,0.152556,1.453421,-0.310811
896,3.733333,0.102536,1.762270,-0.436276,0.052566,1.460514,-0.352029,0.152572,1.453442,-0.310778
897,3.737500,0.102551,1.762272,-0.436263,0.052581,1.460514,-0.351978,0.152579,1.453464,-0.310768
898,3.741667,0.102564,1.762268,-0.436250,0.052588,1.460505,-0.351941,0.152606,1.453468,-0.310745
899,3.745833,0.102579,1.762262,-0.436231,0.052591,1.460515,-0.351888,0.152671,1.453466,-0.310727
900,3.750000,0.102587,1.762260,-0.436206,0.052591,1.460505,-0.351862,0.152656,1.453480,-0.310703
901,3.754167,0.102604,1.762242,-0.436191,0.052596,1.460509,-0.351801,0.152693,1.453470,-0.310697
902,3.758333,0.102610,1.762237,-0.436183,0.065143,1.430675,-0.365695,0.152736,1.453461,-0.310687
903,3.762500,0.102634,1.762227,-0.436164,0.065200,1.430682,-0.365656,0.152743,1.453468,-0.310677
904,3.766667,0.102652,1.762222,-0.436154,0.065123,1.430688,-0.365608,0.152779,1.453454,-0.310678
905,3.770833,0.102664,1.762209,-0.436130,0.065212,1.430671,-0.365583,0.152861,1.453422,-0.310703
906,3.775000,0.102672,1.762200,-0.436107,0.065264,1.430656,-0.365557,0.152864,1.453414,-0.310683
907,3.779167,0.102689,1.762197,-0.436082,0.065219,1.430655,-0.365510,0.152901,1.453384,-0.310695
908,3.783333,0.102707,1.762182,-0.436072,0.065184,1.430671,-0.365463,0.152937,1.453368,-0.310712
909,3.787500,0.102715,1.762174,-0.436048,0.065206,1.430637,-0.365445,0.152999,1.453336,-0.310734
910,3.791667,0.102744,1.762167,-0.436021,0.065226,1.430647,-0.365398,0.153044,1.453304,-0.310743
911,3.795833,0.102766,1.762151,-0.436007,0.065198,1.430663,-0.365378,0.153038,1.453295,-0.310740
