Format Version,1.23,Take Name,Werikson_IC_Gesto_D,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.29.28.193 ,Total Frames in Take,1726,Total Exported Frames,1726,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"4E2285B958D11EC6E30FC7E4D48E999","4E2285B958D11EC6E30FC7E4D48E999","4E2285B958D11EC6E30FC7E4D48E999","4E2285D958D11EC6E30FC7E4D48E999","4E2285D958D11EC6E30FC7E4D48E999","4E2285D958D11EC6E30FC7E4D48E999","4E2285F958D11EC6E30FC7E4D48E999","4E2285F958D11EC6E30FC7E4D48E999","4E2285F958D11EC6E30FC7E4D48E999"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
420,1.750000,0.043045,1.723143,-0.285946,0.364053,0.895279,-0.386051,-0.214677,0.875158,-0.410439
421,1.754167,0.043021,1.723169,-0.285951,0.364766,0.895014,-0.384878,-0.214644,0.875132,-0.410458
422,1.758333,0.043006,1.723162,-0.285963,0.364810,0.895037,-0.384901,-0.214610,0.875108,-0.410476
423,1.762500,0.042965,1.723198,-0.285975,0.364834,0.895049,-0.384893,-0.214556,0.875052,-0.410491
424,1.766667,0.043119,1.723494,-0.285980,0.364882,0.895062,-0.384898,-0.214515,0.875036,-0.410507
425,1.770833,0.042935,1.723218,-0.286011,0.364936,0.895113,-0.384897,-0.214475,0.875012,-0.410507
426,1.775000,0.042910,1.723243,-0.286020,0.364977,0.895122,-0.384917,-0.214428,0.874982,-0.410509
427,1.779167,0.043057,1.723541,-0.286033,0.365016,0.895132,-0.384921,-0.214378,0.874949,-0.410509
428,1.783333,0.043123,1.723477,-0.286159,0.365060,0.895151,-0.384900,-0.214343,0.874971,-0.410277
429,1.787500,0.043113,1.723481,-0.286186,0.365116,0.895178,-0.384915,-0.214279,0.874954,-0.410252
430,1.791667,0.043102,1.723496,-0.286189,0.365164,0.895189,-0.384907,-0.213997,0.875025,-0.411404
431,1.795833,0.043070,1.723512,-0.286206,0.364762,0.895955,-0.385988,-0.213807,0.875002,-0.411389
432,1.800000,0.043080,1.723527,-0.286215,0.364805,0.895983,-0.385978,-0.213746,0.874974,-0.411381
433,1.804167,0.042588,1.723609,-0.286586,0.364852,0.895990,-0.385977,-0.213684,0.874945,-0.411345
434,1.808333,0.042355,1.723854,-0.286489,0.364884,0.896006,-0.385976,-0.213606,0.874956,-0.411264
435,1.812500,0.042350,1.723854,-0.286494,0.364937,0.896038,-0.385969,-0.213526,0.874940,-0.411206
436,1.816667,0.042337,1.723873,-0.286517,0.365190,0.896134,-0.385936,-0.213389,0.874741,-0.411080
437,1.820833,0.042311,1.723878,-0.286529,0.365239,0.896161,-0.385938,-0.213299,0.874748,-0.411002
438,1.825000,0.042290,1.723891,-0.286570,0.365288,0.896182,-0.385927,-0.213228,0.874744,-0.410910
439,1.829167,0.042308,1.723897,-0.286578,0.365343,0.896214,-0.385925,-0.213136,0.874740,-0.410812
440,1.833333,0.042290,1.723902,-0.286594,0.365382,0.896227,-0.385913,-0.212805,0.874927,-0.410158
441,1.837500,0.042267,1.723906,-0.286613,0.365424,0.896257,-0.385917,-0.212710,0.874933,-0.410070
442,1.841667,0.042281,1.723903,-0.286642,0.365476,0.896279,-0.385918,-0.212613,0.874944,-0.409978
443,1.845833,0.042258,1.723927,-0.286663,0.365522,0.896306,-0.385911,-0.212517,0.874948,-0.409872
444,1.850000,0.042269,1.723938,-0.286677,0.365573,0.896324,-0.385911,-0.212414,0.874939,-0.409801
445,1.854167,0.042240,1.723942,-0.286715,0.365622,0.896354,-0.385902,-0.212314,0.874942,-0.409729
446,1.858333,0.042244,1.723954,-0.286741,0.365676,0.896390,-0.385890,-0.212205,0.874958,-0.409614
447,1.862500,0.042233,1.723975,-0.286754,0.365718,0.896407,-0.385891,-0.212101,0.874971,-0.409527
448,1.866667,0.042229,1.723989,-0.286772,0.365855,0.896341,-0.385875,-0.212001,0.874995,-0.409424
449,1.870833,0.042218,1.724007,-0.286807,0.365908,0.896375,-0.385862,-0.211899,0.875019,-0.409297
450,1.875000,0.042207,1.724026,-0.286823,0.365873,0.896494,-0.385856,-0.211866,0.875092,-0.409210
451,1.879167,0.042204,1.724026,-0.286856,0.366001,0.896425,-0.385839,-0.211774,0.875128,-0.409091
452,1.883333,0.042195,1.724047,-0.286874,0.366052,0.896453,-0.385838,-0.211674,0.875139,-0.408992
453,1.887500,0.042203,1.724050,-0.286891,0.366018,0.896568,-0.385832,-0.211588,0.875180,-0.408872
454,1.891667,0.042201,1.724048,-0.286917,0.366063,0.896585,-0.385810,-0.211528,0.875209,-0.408751
455,1.895833,0.042154,1.724086,-0.287206,0.366177,0.896516,-0.385795,-0.211443,0.875250,-0.408620
456,1.900000,0.042161,1.724089,-0.287226,0.366228,0.896530,-0.385787,-0.211166,0.875949,-0.408366
457,1.904167,0.042148,1.724108,-0.287243,0.366271,0.896555,-0.385771,-0.210962,0.875985,-0.408265
458,1.908333,0.042138,1.724235,-0.287303,0.366308,0.896569,-0.385754,-0.210938,0.876113,-0.408036
459,1.912500,0.042123,1.724242,-0.287322,0.366350,0.896594,-0.385743,-0.210642,0.876317,-0.407311
460,1.916667,0.042106,1.724249,-0.287343,0.366386,0.896600,-0.385727,-0.210574,0.876339,-0.407195
461,1.920833,0.042107,1.724247,-0.287357,0.366425,0.896618,-0.385706,-0.210499,0.876392,-0.407049
462,1.925000,0.042110,1.724238,-0.287371,0.366551,0.896692,-0.385785,-0.210422,0.876424,-0.406932
463,1.929167,0.042118,1.724238,-0.287388,0.366591,0.896695,-0.385761,-0.210353,0.876470,-0.406783
464,1.933333,0.042126,1.724242,-0.287409,0.366630,0.896719,-0.385746,-0.210306,0.876514,-0.406635
465,1.937500,0.042125,1.724232,-0.287426,0.366566,0.896667,-0.385642,-0.210265,0.876541,-0.406508
466,1.941667,0.042124,1.724230,-0.287434,0.366694,0.896742,-0.385707,-0.210211,0.876588,-0.406362
467,1.945833,0.042134,1.724225,-0.287443,0.366721,0.896751,-0.385698,-0.210165,0.876629,-0.406203
468,1.950000,0.042144,1.724224,-0.287459,0.366746,0.896760,-0.385683,-0.210133,0.876668,-0.406074
469,1.954167,0.042146,1.724218,-0.287468,0.366762,0.896769,-0.385662,-0.209492,0.876204,-0.407362
470,1.958333,0.042167,1.724210,-0.287476,0.366793,0.896778,-0.385636,-0.210236,0.876809,-0.405518
471,1.962500,0.042054,1.724266,-0.287508,0.366808,0.896785,-0.385631,-0.210244,0.876855,-0.405374
472,1.966667,0.042237,1.724070,-0.287456,0.366836,0.896794,-0.385609,-0.210278,0.876906,-0.405236
473,1.970833,0.042088,1.724257,-0.287534,0.366846,0.896805,-0.385584,-0.210310,0.876935,-0.405095
474,1.975000,0.042094,1.724250,-0.287546,0.366867,0.896814,-0.385568,-0.210353,0.876965,-0.404987
475,1.979167,0.042288,1.724032,-0.287490,0.366876,0.896809,-0.385553,-0.210428,0.877006,-0.404852
476,1.983333,0.042165,1.724229,-0.287561,0.366882,0.896808,-0.385532,-0.210499,0.877035,-0.404732
477,1.987500,0.042167,1.724219,-0.287581,0.366899,0.896819,-0.385516,-0.210596,0.877062,-0.404608
478,1.991667,0.042354,1.724003,-0.287518,0.366900,0.896817,-0.385489,-0.210836,0.877111,-0.404451
479,1.995833,0.042384,1.723987,-0.287532,0.366902,0.896813,-0.385478,-0.210969,0.877143,-0.404326
480,2.000000,0.042425,1.723977,-0.287530,0.366908,0.896828,-0.385460,-0.211098,0.877178,-0.404190
481,2.004167,0.042454,1.723963,-0.287555,0.366907,0.896826,-0.385444,-0.211217,0.877132,-0.404177
482,2.008333,0.042470,1.723943,-0.287556,0.366915,0.896822,-0.385415,-0.211392,0.877159,-0.404049
483,2.012500,0.042783,1.723671,-0.287915,0.366905,0.896816,-0.385402,-0.211581,0.877200,-0.403948
484,2.016667,0.042556,1.723907,-0.287567,0.366901,0.896819,-0.385393,-0.211991,0.876605,-0.403955
485,2.020833,0.042819,1.723690,-0.287697,0.366893,0.896815,-0.385359,-0.212220,0.876655,-0.403818
486,2.025000,0.042837,1.723666,-0.287699,0.366746,0.896574,-0.385625,-0.212466,0.876693,-0.403732
487,2.029167,0.042937,1.723621,-0.287942,0.366877,0.896825,-0.385340,-0.211980,0.876499,-0.404810
488,2.033333,0.042920,1.723654,-0.287712,0.366757,0.896753,-0.385236,-0.212254,0.876538,-0.404736
489,2.037500,0.043017,1.723599,-0.287949,0.366849,0.896815,-0.385308,-0.213551,0.876931,-0.403115
490,2.041667,0.043353,1.723765,-0.287909,0.366737,0.896748,-0.385202,-0.213866,0.876975,-0.403013
491,2.045833,0.043438,1.723732,-0.288124,0.366715,0.896745,-0.385185,-0.214223,0.877069,-0.402889
492,2.050000,0.043478,1.723720,-0.288121,0.366697,0.896746,-0.385173,-0.214598,0.877145,-0.402761
493,2.054167,0.043532,1.723719,-0.288131,0.366532,0.896490,-0.385420,-0.215247,0.877059,-0.403234
494,2.058333,0.043565,1.723703,-0.288142,0.366516,0.896489,-0.385406,-0.215672,0.877153,-0.403136
495,2.062500,0.043617,1.723700,-0.288159,0.366641,0.896731,-0.385126,-0.215355,0.876782,-0.402907
496,2.066667,0.043670,1.723701,-0.288178,0.366614,0.896710,-0.385114,-0.216706,0.877370,-0.402893
497,2.070833,0.043733,1.723686,-0.288185,0.366587,0.896712,-0.385093,-0.217202,0.877484,-0.402808
498,2.075000,0.043795,1.723677,-0.288201,0.366572,0.896709,-0.385072,-0.217798,0.877665,-0.402458
499,2.079167,0.043851,1.723690,-0.288215,0.366555,0.896710,-0.385055,-0.218491,0.878127,-0.402095
500,2.083333,0.043904,1.723676,-0.288231,0.366395,0.896441,-0.385316,-0.219199,0.877655,-0.401627
501,2.087500,0.043953,1.723674,-0.288235,0.366375,0.896443,-0.385295,-0.219867,0.877785,-0.401559
502,2.091667,0.043869,1.723579,-0.288201,0.366478,0.896681,-0.385018,-0.219649,0.877515,-0.402915
503,2.095833,0.043775,1.723773,-0.288273,0.366450,0.896676,-0.384993,-0.220268,0.877755,-0.402967
504,2.100000,0.043973,1.723564,-0.288230,0.366287,0.896423,-0.385249,-0.220907,0.877891,-0.402936
505,2.104167,0.044046,1.723558,-0.288261,0.366255,0.896407,-0.385241,-0.222791,0.878548,-0.401519
506,2.108333,0.044096,1.723561,-0.288272,0.366239,0.896406,-0.385233,-0.223239,0.878854,-0.402327
507,2.112500,0.044615,1.723471,-0.287950,0.366373,0.896365,-0.384766,-0.224353,0.878267,-0.401481
508,2.116667,0.044937,1.723471,-0.287973,0.366191,0.896395,-0.385204,-0.225375,0.878735,-0.401197
509,2.120833,0.045005,1.723449,-0.288004,0.366162,0.896378,-0.385194,-0.226446,0.878937,-0.401348
510,2.125000,0.045068,1.723452,-0.288017,0.366687,0.895908,-0.383955,-0.226995,0.878913,-0.401451
511,2.129167,0.045122,1.723455,-0.288047,0.366551,0.895609,-0.384400,-0.227977,0.879180,-0.401206
512,2.133333,0.045182,1.723434,-0.288062,0.366519,0.895604,-0.384386,-0.228961,0.879435,-0.401079
513,2.137500,0.045263,1.723423,-0.288096,0.366068,0.896349,-0.385163,-0.229976,0.879470,-0.400986
514,2.141667,0.045311,1.723419,-0.288110,0.366486,0.895582,-0.384381,-0.230207,0.879961,-0.403206
515,2.145833,0.045365,1.723417,-0.288136,0.366575,0.895872,-0.383922,-0.230508,0.880269,-0.404423
516,2.150000,0.045437,1.723408,-0.288168,0.366555,0.895861,-0.383909,-0.233564,0.880652,-0.400793
517,2.154167,0.045501,1.723403,-0.288194,0.366426,0.895560,-0.384380,-0.234488,0.881029,-0.400986
518,2.158333,0.045568,1.723403,-0.288223,0.365982,0.896032,-0.384960,-0.234378,0.881626,-0.404467
519,2.162500,0.045619,1.723382,-0.288249,0.366496,0.895834,-0.383910,-0.235617,0.881972,-0.404143
520,2.166667,0.045665,1.723383,-0.288278,0.366490,0.895819,-0.383906,-0.238853,0.881760,-0.400290
521,2.170833,0.045724,1.723374,-0.288303,0.366470,0.895818,-0.383904,-0.239971,0.882080,-0.400143
522,2.175000,0.045805,1.723360,-0.288350,0.366339,0.895521,-0.384380,-0.241017,0.882314,-0.400233
523,2.179167,0.045844,1.723354,-0.288372,0.366437,0.895798,-0.383905,-0.242492,0.882694,-0.400151
524,2.183333,0.045882,1.723344,-0.288418,0.366422,0.895794,-0.383923,-0.244317,0.883263,-0.399653
525,2.187500,0.045897,1.723226,-0.288391,0.366405,0.895769,-0.383921,-0.245565,0.883629,-0.399508
526,2.191667,0.045951,1.723221,-0.288413,0.366398,0.895769,-0.383913,-0.247381,0.884190,-0.399318
527,2.195833,0.045999,1.723215,-0.288454,0.366391,0.895749,-0.383929,-0.248455,0.884472,-0.399423
528,2.200000,0.046039,1.723207,-0.288483,0.366388,0.895751,-0.383936,-0.250433,0.885231,-0.399031
529,2.204167,0.046104,1.723206,-0.288535,0.366376,0.895734,-0.383937,-0.252241,0.885804,-0.398860
530,2.208333,0.046142,1.723191,-0.288571,0.366374,0.895714,-0.383929,-0.253835,0.886387,-0.398909
531,2.212500,0.046209,1.723179,-0.288591,0.366382,0.895693,-0.383929,-0.255712,0.887202,-0.398313
532,2.216667,0.046259,1.723173,-0.288646,0.365998,0.896124,-0.384709,-0.257535,0.887080,-0.398479
533,2.220833,0.046572,1.723452,-0.289020,0.366385,0.895680,-0.383943,-0.259174,0.887637,-0.398267
534,2.225000,0.046629,1.723438,-0.289067,0.365999,0.896097,-0.384711,-0.261100,0.888568,-0.397683
535,2.229167,0.046689,1.723431,-0.289096,0.366010,0.896086,-0.384705,-0.262967,0.889126,-0.397729
536,2.233333,0.046732,1.723423,-0.289154,0.366023,0.896063,-0.384710,-0.264687,0.889759,-0.397496
537,2.237500,0.047004,1.723197,-0.289282,0.366081,0.895995,-0.384817,-0.266998,0.890743,-0.396966
538,2.241667,0.046719,1.723321,-0.289183,0.366054,0.896049,-0.384699,-0.268767,0.891284,-0.397028
539,2.245833,0.046990,1.723099,-0.289335,0.366075,0.896042,-0.384696,-0.270947,0.893130,-0.396986
540,2.250000,0.047461,1.722978,-0.289612,0.366090,0.896020,-0.384696,-0.272832,0.893204,-0.396182
541,2.254167,0.047535,1.722981,-0.289660,0.366119,0.896027,-0.384677,-0.274938,0.894926,-0.396542
542,2.258333,0.047563,1.722977,-0.289707,0.366142,0.896006,-0.384670,-0.277145,0.896113,-0.396042
543,2.262500,0.047644,1.722847,-0.289709,0.366180,0.896015,-0.384662,-0.279546,0.896801,-0.395796
544,2.266667,0.047667,1.722966,-0.289817,0.366215,0.896005,-0.384655,-0.281554,0.897686,-0.395621
545,2.270833,0.047718,1.722974,-0.289869,0.366196,0.896016,-0.384609,-0.283616,0.898745,-0.395199
546,2.275000,0.047769,1.722956,-0.289923,0.366243,0.896001,-0.384602,-0.285987,0.900007,-0.395015
547,2.279167,0.047812,1.722969,-0.289967,0.366295,0.896002,-0.384591,-0.288198,0.900493,-0.394444
548,2.283333,0.047850,1.722969,-0.290020,0.366957,0.895753,-0.383320,-0.290711,0.901289,-0.394159
549,2.287500,0.047746,1.723043,-0.290103,0.366378,0.895973,-0.384555,-0.292961,0.902414,-0.393577
550,2.291667,0.047797,1.723041,-0.290164,0.367067,0.895746,-0.383282,-0.295343,0.903811,-0.393467
551,2.295833,0.047823,1.723045,-0.290233,0.367108,0.895732,-0.383265,-0.297651,0.905028,-0.392898
552,2.300000,0.047868,1.723042,-0.290287,0.367174,0.895714,-0.383244,-0.300152,0.906194,-0.392581
553,2.304167,0.047901,1.723042,-0.290356,0.367239,0.895704,-0.383225,-0.302789,0.907399,-0.391933
554,2.308333,0.047974,1.723161,-0.290728,0.367297,0.895705,-0.383206,-0.305192,0.908698,-0.391326
555,2.312500,0.047906,1.723248,-0.290680,0.367462,0.895534,-0.383185,-0.307563,0.910027,-0.391200
556,2.316667,0.047967,1.723240,-0.290744,0.367531,0.895516,-0.383158,-0.309886,0.911236,-0.390613
557,2.320833,0.048006,1.723240,-0.290815,0.367598,0.895500,-0.383130,-0.312719,0.912939,-0.390182
558,2.325000,0.048175,1.723171,-0.290869,0.367672,0.895492,-0.383093,-0.315182,0.914339,-0.389538
559,2.329167,0.048215,1.723159,-0.290946,0.367751,0.895479,-0.383076,-0.317917,0.915961,-0.389145
560,2.333333,0.048248,1.723165,-0.291006,0.367400,0.895966,-0.383731,-0.320564,0.917142,-0.388433
561,2.337500,0.048281,1.723161,-0.291075,0.367473,0.895946,-0.383699,-0.323140,0.918656,-0.388406
562,2.341667,0.048726,1.723114,-0.291535,0.367568,0.895942,-0.383658,-0.325673,0.920270,-0.387757
563,2.345833,0.048734,1.723120,-0.291592,0.367645,0.895928,-0.383610,-0.328457,0.921906,-0.387257
564,2.350000,0.048798,1.723117,-0.291666,0.367724,0.895921,-0.383558,-0.330813,0.923979,-0.386694
565,2.354167,0.048841,1.723109,-0.291739,0.367807,0.895908,-0.383521,-0.333884,0.925894,-0.386057
566,2.358333,0.048719,1.723025,-0.291743,0.368568,0.895459,-0.382742,-0.336225,0.927379,-0.385481
567,2.362500,0.048758,1.723022,-0.291812,0.368659,0.895445,-0.382688,-0.339117,0.929245,-0.384975
568,2.366667,0.048346,1.723097,-0.292236,0.368751,0.895441,-0.382634,-0.341715,0.930901,-0.384239
569,2.370833,0.048822,1.723011,-0.291946,0.368839,0.895442,-0.382578,-0.344666,0.932465,-0.383786
570,2.375000,0.048401,1.723079,-0.292370,0.368938,0.895419,-0.382517,-0.347561,0.934396,-0.383296
571,2.379167,0.048465,1.723079,-0.292431,0.369031,0.895412,-0.382471,-0.350233,0.936145,-0.382496
572,2.383333,0.048476,1.723073,-0.292495,0.369123,0.895410,-0.382410,-0.353160,0.938127,-0.381996
573,2.387500,0.048527,1.723070,-0.292552,0.369228,0.895407,-0.382348,-0.355831,0.939938,-0.381186
574,2.391667,0.048554,1.723079,-0.292625,0.368947,0.895843,-0.382973,-0.358813,0.942037,-0.380657
575,2.395833,0.048591,1.723070,-0.292696,0.369037,0.895840,-0.382899,-0.361710,0.944051,-0.379682
576,2.400000,0.048640,1.723056,-0.292756,0.369475,0.896083,-0.382640,-0.364607,0.945978,-0.379034
577,2.404167,0.048669,1.723047,-0.292819,0.369583,0.896078,-0.382575,-0.367303,0.948501,-0.378222
578,2.408333,0.048704,1.723041,-0.292888,0.369683,0.896092,-0.382505,-0.370290,0.950683,-0.377641
579,2.412500,0.048736,1.723022,-0.292954,0.369782,0.896098,-0.382429,-0.373243,0.952717,-0.377025
580,2.416667,0.048767,1.722999,-0.293020,0.369883,0.896110,-0.382357,-0.375970,0.954861,-0.376188
581,2.420833,0.048791,1.723003,-0.293076,0.369982,0.896112,-0.382275,-0.378781,0.956901,-0.375588
582,2.425000,0.048840,1.722967,-0.293349,0.370094,0.896129,-0.382193,-0.381521,0.959046,-0.374569
583,2.429167,0.048903,1.722955,-0.293410,0.370198,0.896141,-0.382119,-0.384317,0.961091,-0.373975
584,2.433333,0.048938,1.723063,-0.293776,0.370300,0.896153,-0.382035,-0.383554,0.962995,-0.376044
585,2.437500,0.048973,1.723031,-0.293823,0.370415,0.896168,-0.381949,-0.386779,0.965227,-0.375437
586,2.441667,0.049003,1.723015,-0.293893,0.370505,0.896189,-0.381852,-0.389407,0.967498,-0.374445
587,2.445833,0.049035,1.723015,-0.293958,0.370613,0.896194,-0.381772,-0.395616,0.970668,-0.370961
588,2.450000,0.049073,1.722996,-0.294025,0.370758,0.896160,-0.381787,-0.398181,0.972766,-0.370083
589,2.454167,0.049083,1.722983,-0.294109,0.371072,0.896257,-0.381653,-0.397810,0.975009,-0.372284
590,2.458333,0.049110,1.722972,-0.294155,0.371569,0.895855,-0.380698,-0.400970,0.977655,-0.371438
591,2.462500,0.049561,1.723046,-0.294482,0.371667,0.895862,-0.380620,-0.406590,0.980874,-0.367718
592,2.466667,0.049535,1.722937,-0.294497,0.371241,0.896472,-0.381088,-0.409510,0.983431,-0.367061
593,2.470833,0.049547,1.722933,-0.294570,0.371598,0.896697,-0.380708,-0.408778,0.985496,-0.368946
594,2.475000,0.049586,1.722910,-0.294635,0.371694,0.896717,-0.380598,-0.411907,0.988347,-0.368152
595,2.479167,0.049599,1.722903,-0.294711,0.371785,0.896749,-0.380502,-0.417799,0.991375,-0.364349
596,2.483333,0.049625,1.722884,-0.294773,0.371889,0.896793,-0.380400,-0.417648,0.993860,-0.366429
597,2.487500,0.049654,1.722879,-0.294836,0.371987,0.896826,-0.380293,-0.420563,0.997013,-0.365695
598,2.491667,0.049642,1.722880,-0.294895,0.372082,0.896873,-0.380173,-0.426170,0.999945,-0.361881
599,2.495833,0.049663,1.722860,-0.294964,0.372177,0.896901,-0.380065,-0.428982,1.002540,-0.361177
600,2.500000,0.049681,1.722858,-0.295047,0.372273,0.896947,-0.379947,-0.428563,1.005236,-0.362947
601,2.504167,0.049699,1.722861,-0.295108,0.372376,0.896991,-0.379834,-0.431321,1.007930,-0.362083
602,2.508333,0.049718,1.722856,-0.295174,0.372477,0.897034,-0.379724,-0.437125,1.011611,-0.358386
603,2.512500,0.049566,1.722727,-0.295210,0.372516,0.897086,-0.379570,-0.436506,1.014007,-0.360408
604,2.516667,0.049579,1.722714,-0.295290,0.372731,0.896975,-0.379570,-0.439575,1.017098,-0.359534
605,2.520833,0.049628,1.722695,-0.295556,0.372822,0.897017,-0.379443,-0.442161,1.020719,-0.358671
606,2.525000,0.049654,1.722691,-0.295632,0.372919,0.897066,-0.379323,-0.445109,1.023425,-0.357716
607,2.529167,0.049915,1.722658,-0.295697,0.373272,0.897303,-0.378910,-0.447931,1.026827,-0.356909
608,2.533333,0.049922,1.722658,-0.295780,0.373348,0.897340,-0.378788,-0.450144,1.029951,-0.355962
609,2.537500,0.049643,1.722466,-0.295952,0.373403,0.897479,-0.378308,-0.453173,1.033172,-0.355075
610,2.541667,0.049950,1.722569,-0.296348,0.373482,0.897529,-0.378186,-0.455557,1.036709,-0.354198
611,2.545833,0.049945,1.722561,-0.296433,0.373576,0.897583,-0.378066,-0.458632,1.039826,-0.353373
612,2.550000,0.049957,1.722566,-0.296505,0.373698,0.897423,-0.378202,-0.461599,1.044044,-0.352752
613,2.554167,0.049968,1.722552,-0.296592,0.373787,0.897464,-0.378092,-0.463644,1.046653,-0.351557
614,2.558333,0.049965,1.722563,-0.296664,0.374050,0.898111,-0.377412,-0.466678,1.050835,-0.350856
615,2.562500,0.049954,1.722560,-0.296752,0.374136,0.898160,-0.377282,-0.469395,1.053932,-0.349793
616,2.566667,0.049975,1.722558,-0.296849,0.374226,0.898205,-0.377147,-0.471754,1.057618,-0.348729
617,2.570833,0.049933,1.722452,-0.296864,0.374312,0.898257,-0.377016,-0.474447,1.060979,-0.347921
618,2.575000,0.050005,1.722252,-0.296823,0.374438,0.898235,-0.376991,-0.476772,1.064744,-0.346833
619,2.579167,0.050039,1.722260,-0.296918,0.374536,0.898292,-0.376859,-0.479720,1.068294,-0.345861
620,2.583333,0.050044,1.722260,-0.297002,0.374626,0.898342,-0.376728,-0.482466,1.072391,-0.344965
621,2.587500,0.050030,1.722273,-0.297080,0.375331,0.897975,-0.374985,-0.484930,1.076041,-0.344011
622,2.591667,0.050040,1.722287,-0.297169,0.375420,0.898022,-0.374859,-0.487348,1.079697,-0.343073
623,2.595833,0.050089,1.722262,-0.297440,0.375507,0.898049,-0.374735,-0.490004,1.083806,-0.342209
624,2.600000,0.050090,1.722291,-0.297531,0.375218,0.898530,-0.375369,-0.492589,1.087559,-0.341200
625,2.604167,0.050087,1.722305,-0.297613,0.375306,0.898571,-0.375231,-0.494908,1.091349,-0.340212
626,2.608333,0.050084,1.722307,-0.297698,0.375469,0.898504,-0.375099,-0.497032,1.095533,-0.339392
627,2.612500,0.049579,1.722578,-0.298237,0.375560,0.898542,-0.374965,-0.499481,1.099071,-0.338263
628,2.616667,0.049581,1.722585,-0.298321,0.375656,0.898590,-0.374826,-0.502099,1.103199,-0.337373
629,2.620833,0.049586,1.722595,-0.298414,0.375748,0.898627,-0.374676,-0.505593,1.107258,-0.336917
630,2.625000,0.050001,1.722818,-0.298820,0.375837,0.898649,-0.374548,-0.508363,1.111367,-0.336242
631,2.629167,0.050026,1.722967,-0.299204,0.375978,0.898640,-0.374512,-0.509531,1.115594,-0.334915
632,2.633333,0.049888,1.723051,-0.299296,0.376077,0.898673,-0.374368,-0.511014,1.119868,-0.333610
633,2.637500,0.049920,1.723053,-0.299388,0.376156,0.898701,-0.374223,-0.514774,1.124044,-0.333088
634,2.641667,0.050109,1.723416,-0.299462,0.376254,0.898732,-0.374084,-0.517647,1.128116,-0.332298
635,2.645833,0.050129,1.723446,-0.299539,0.377232,0.898581,-0.372612,-0.517195,1.132158,-0.330448
636,2.650000,0.049996,1.723369,-0.299569,0.377322,0.898621,-0.372458,-0.518919,1.136831,-0.329462
637,2.654167,0.049970,1.723275,-0.299591,0.377410,0.898626,-0.372310,-0.521811,1.141583,-0.328815
638,2.658333,0.050138,1.723204,-0.299658,0.377486,0.898649,-0.372166,-0.523699,1.145785,-0.327642
639,2.662500,0.050185,1.723203,-0.299923,0.377577,0.898659,-0.372048,-0.526964,1.150144,-0.327135
640,2.666667,0.050227,1.723215,-0.300012,0.377542,0.898621,-0.371709,-0.530410,1.154770,-0.326692
641,2.670833,0.050240,1.723229,-0.300078,0.377628,0.898648,-0.371564,-0.532660,1.159508,-0.325646
642,2.675000,0.050277,1.723242,-0.300150,0.377709,0.898659,-0.371410,-0.533247,1.163974,-0.324202
643,2.679167,0.050292,1.723261,-0.300239,0.377452,0.899046,-0.372124,-0.533475,1.168048,-0.322566
644,2.683333,0.050331,1.723281,-0.300310,0.377523,0.899067,-0.371976,-0.535005,1.172004,-0.321135
645,2.687500,0.050357,1.723291,-0.300369,0.377605,0.899099,-0.371835,-0.538393,1.177005,-0.320860
646,2.691667,0.050384,1.723315,-0.300447,0.377680,0.899121,-0.371693,-0.542606,1.182645,-0.320948
647,2.695833,0.050392,1.723325,-0.300523,0.377746,0.899150,-0.371564,-0.545785,1.187879,-0.320246
648,2.700000,0.050421,1.723346,-0.300584,0.377812,0.899167,-0.371420,-0.547437,1.192676,-0.318948
649,2.704167,0.050445,1.723367,-0.300666,0.378067,0.899462,-0.370638,-0.547134,1.196644,-0.317991
650,2.708333,0.050460,1.723386,-0.300731,0.378137,0.899501,-0.370506,-0.547219,1.200950,-0.316579
651,2.712500,0.050498,1.723395,-0.300805,0.378191,0.899531,-0.370364,-0.548000,1.205856,-0.314368
652,2.716667,0.050495,1.723390,-0.300870,0.378228,0.899555,-0.370240,-0.549349,1.211249,-0.311521
653,2.720833,0.050523,1.723409,-0.300945,0.378156,0.899364,-0.370348,-0.551138,1.217015,-0.308203
654,2.725000,0.050538,1.723535,-0.301299,0.378349,0.899925,-0.369753,-0.553240,1.223040,-0.304576
655,2.729167,0.050547,1.723548,-0.301370,0.378388,0.899955,-0.369619,-0.555528,1.229210,-0.300805
656,2.733333,0.050541,1.723555,-0.301426,0.378462,0.899914,-0.369604,-0.557875,1.235412,-0.297054
657,2.737500,0.050556,1.723556,-0.301488,0.378494,0.899933,-0.369462,-0.560153,1.241532,-0.293487
658,2.741667,0.050554,1.723547,-0.301540,0.378523,0.899969,-0.369333,-0.562236,1.247456,-0.290266
659,2.745833,0.050552,1.723553,-0.301610,0.378546,0.899985,-0.369205,-0.563995,1.253071,-0.287558
