Format Version,1.23,Take Name,Werikson_IC_Gesto_L_001,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 03.09.23.517 ,Total Frames in Take,1582,Total Exported Frames,1582,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"EEFBC7DA8F6011EC6E30FC7E4D48E399","EEFBC7DA8F6011EC6E30FC7E4D48E399","EEFBC7DA8F6011EC6E30FC7E4D48E399","EEFBC7DC8F6011EC6E30FC7E4D48E399","EEFBC7DC8F6011EC6E30FC7E4D48E399","EEFBC7DC8F6011EC6E30FC7E4D48E399","F938A28A8F6011EC6E30FC7E4D48E399","F938A28A8F6011EC6E30FC7E4D48E399","F938A28A8F6011EC6E30FC7E4D48E399"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
677,2.820833,0.157201,1.755021,-0.190040,0.341236,1.156506,-0.203331,-0.034387,1.180278,-0.213658
678,2.825000,0.157149,1.755029,-0.190033,0.341153,1.156538,-0.203291,-0.034173,1.180609,-0.213084
679,2.829167,0.157071,1.755044,-0.190009,0.341067,1.156580,-0.203260,-0.034191,1.180810,-0.212114
680,2.833333,0.157016,1.755049,-0.189982,0.340982,1.156607,-0.203236,-0.034648,1.180547,-0.211300
681,2.837500,0.156941,1.755062,-0.189950,0.340907,1.156623,-0.203219,-0.035475,1.179945,-0.210487
682,2.841667,0.156877,1.755070,-0.189942,0.340809,1.156625,-0.203238,-0.036115,1.179537,-0.209719
683,2.845833,0.156776,1.755078,-0.189909,0.340714,1.156667,-0.203216,-0.036751,1.179175,-0.209038
684,2.850000,0.156713,1.755092,-0.189894,0.340629,1.156685,-0.203222,-0.037380,1.178857,-0.208441
685,2.854167,0.156696,1.755050,-0.189962,0.340533,1.156693,-0.203218,-0.037997,1.178582,-0.207922
686,2.858333,0.156604,1.755063,-0.189930,0.340447,1.156686,-0.203227,-0.038600,1.178345,-0.207477
687,2.862500,0.156524,1.755063,-0.189920,0.340340,1.156710,-0.203228,-0.039186,1.178146,-0.207104
688,2.866667,0.156413,1.755086,-0.189880,0.339737,1.156252,-0.203987,-0.039751,1.177982,-0.206795
689,2.870833,0.156331,1.755103,-0.189869,0.339650,1.156276,-0.203985,-0.040293,1.177850,-0.206549
690,2.875000,0.156193,1.755147,-0.189657,0.339554,1.156254,-0.203992,-0.040807,1.177747,-0.206360
691,2.879167,0.156069,1.755149,-0.189633,0.339480,1.156264,-0.204000,-0.041290,1.177672,-0.206225
692,2.883333,0.155969,1.755163,-0.189601,0.339386,1.156264,-0.203994,-0.041740,1.177622,-0.206138
693,2.887500,0.155861,1.755187,-0.189566,0.339317,1.156266,-0.204005,-0.042153,1.177595,-0.206095
694,2.891667,0.155745,1.755197,-0.189538,0.339277,1.155962,-0.204481,-0.042526,1.177587,-0.206093
695,2.895833,0.155220,1.755306,-0.189877,0.339189,1.155964,-0.204494,-0.042856,1.177597,-0.206127
696,2.900000,0.155115,1.755320,-0.189839,0.339125,1.155986,-0.204463,-0.043138,1.177623,-0.206192
697,2.904167,0.154787,1.755339,-0.189792,0.339048,1.155966,-0.204505,-0.043371,1.177661,-0.206285
698,2.908333,0.154675,1.755351,-0.189766,0.338976,1.155957,-0.204510,-0.043551,1.177710,-0.206401
699,2.912500,0.154570,1.755369,-0.189731,0.338909,1.155973,-0.204517,-0.043674,1.177767,-0.206536
700,2.916667,0.154468,1.755380,-0.189684,0.338862,1.156013,-0.204482,-0.043738,1.177829,-0.206685
701,2.920833,0.154537,1.755521,-0.189698,0.338807,1.156007,-0.204474,-0.043738,1.177895,-0.206844
702,2.925000,0.153942,1.755401,-0.189377,0.338751,1.155996,-0.204483,-0.043672,1.177961,-0.207010
703,2.929167,0.153663,1.755593,-0.189231,0.338708,1.156034,-0.204459,-0.043537,1.178026,-0.207177
704,2.933333,0.153542,1.755603,-0.189179,0.338663,1.156054,-0.204429,-0.043330,1.178087,-0.207341
705,2.937500,0.153450,1.755609,-0.189113,0.338632,1.156051,-0.204401,-0.043046,1.178141,-0.207498
706,2.941667,0.153344,1.755606,-0.189071,0.338593,1.156057,-0.204395,-0.042683,1.178186,-0.207644
707,2.945833,0.153217,1.755611,-0.189011,0.338568,1.156084,-0.204342,-0.042238,1.178220,-0.207775
708,2.950000,0.153107,1.755619,-0.188950,0.338532,1.156085,-0.204327,-0.041707,1.178241,-0.207885
709,2.954167,0.153001,1.755611,-0.188891,0.338523,1.156105,-0.204297,-0.041087,1.178245,-0.207972
710,2.958333,0.152859,1.755618,-0.188817,0.338508,1.156117,-0.204267,-0.040375,1.178231,-0.208030
711,2.962500,0.152826,1.755750,-0.188840,0.338488,1.156113,-0.204250,-0.039567,1.178195,-0.208055
712,2.966667,0.152703,1.755752,-0.188763,0.338483,1.156140,-0.204198,-0.038661,1.178136,-0.208044
713,2.970833,0.152371,1.755767,-0.188701,0.338487,1.156166,-0.204141,-0.037704,1.178065,-0.208012
714,2.975000,0.152270,1.755762,-0.188617,0.338476,1.156191,-0.204089,-0.036632,1.178033,-0.207991
715,2.979167,0.152168,1.755757,-0.188555,0.338471,1.156185,-0.204077,-0.036503,1.178053,-0.207932
716,2.983333,0.151989,1.755611,-0.187973,0.338475,1.156223,-0.203995,-0.036754,1.177785,-0.207964
717,2.987500,0.151970,1.755550,-0.187976,0.338464,1.156226,-0.203969,-0.036498,1.177156,-0.208117
718,2.991667,0.151865,1.755538,-0.187895,0.338470,1.156226,-0.203933,-0.036240,1.176433,-0.208273
719,2.995833,0.151635,1.755596,-0.187838,0.338468,1.156253,-0.203882,-0.036296,1.176119,-0.208263
720,3.000000,0.151706,1.755713,-0.187808,0.338481,1.156257,-0.203822,-0.036641,1.175910,-0.208139
721,3.004167,0.151140,1.755584,-0.187433,0.338472,1.156267,-0.203794,-0.036961,1.175444,-0.208066
722,3.008333,0.150894,1.755201,-0.187336,0.338475,1.156299,-0.203703,-0.037150,1.174746,-0.208059
723,3.012500,0.150807,1.755191,-0.187258,0.338469,1.156281,-0.203680,-0.037090,1.174021,-0.208125
724,3.016667,0.150714,1.755175,-0.187154,0.338476,1.156302,-0.203613,-0.037090,1.173301,-0.208032
725,3.020833,0.150517,1.754985,-0.187109,0.338346,1.156923,-0.202264,-0.037467,1.172727,-0.207673
726,3.025000,0.150434,1.754968,-0.187027,0.338434,1.156289,-0.203578,-0.037964,1.171985,-0.207264
727,3.029167,0.150358,1.754955,-0.186932,0.338335,1.156936,-0.202188,-0.038173,1.170928,-0.207149
728,3.033333,0.150283,1.754948,-0.186829,0.338313,1.156945,-0.202157,-0.038455,1.169718,-0.207212
729,3.037500,0.150214,1.754943,-0.186741,0.338302,1.156960,-0.202097,-0.039038,1.168757,-0.207185
730,3.041667,0.150137,1.754926,-0.186650,0.338284,1.156946,-0.202097,-0.039663,1.167745,-0.207101
731,3.045833,0.150058,1.754922,-0.186559,0.338255,1.156946,-0.202046,-0.039994,1.166507,-0.206961
732,3.050000,0.149974,1.754943,-0.186280,0.338245,1.156950,-0.202032,-0.040304,1.165009,-0.206799
733,3.054167,0.150043,1.754744,-0.186119,0.338223,1.156970,-0.201987,-0.040865,1.163499,-0.206701
734,3.058333,0.150000,1.754726,-0.186021,0.338212,1.156981,-0.201935,-0.041290,1.162145,-0.206820
735,3.062500,0.149996,1.754829,-0.186026,0.338179,1.156994,-0.201919,-0.041341,1.161088,-0.207102
736,3.066667,0.149955,1.754806,-0.185919,0.338144,1.157005,-0.201889,-0.042421,1.158904,-0.206921
737,3.070833,0.149920,1.754819,-0.185831,0.338121,1.157017,-0.201880,-0.044972,1.155218,-0.206006
738,3.075000,0.149823,1.754675,-0.185380,0.338098,1.157025,-0.201861,-0.047923,1.151056,-0.204948
739,3.079167,0.149819,1.754677,-0.185295,0.338070,1.157051,-0.201842,-0.049290,1.148481,-0.204714
740,3.083333,0.149241,1.754699,-0.184950,0.338033,1.157083,-0.201808,-0.049615,1.146868,-0.204987
741,3.087500,0.149664,1.754607,-0.184502,0.338013,1.157116,-0.201766,-0.050285,1.144867,-0.205013
742,3.091667,0.149654,1.754609,-0.184420,0.337980,1.157126,-0.201745,-0.051257,1.142774,-0.204895
743,3.095833,0.149630,1.754618,-0.184326,0.337959,1.157148,-0.201729,-0.052709,1.140498,-0.204628
744,3.100000,0.149604,1.754622,-0.184255,0.337938,1.157169,-0.201680,-0.054370,1.137854,-0.204406
745,3.104167,0.149631,1.754624,-0.184165,0.337912,1.157172,-0.201686,-0.055609,1.135071,-0.204451
746,3.108333,0.149631,1.754618,-0.184092,0.337893,1.157203,-0.201668,-0.056384,1.131786,-0.204954
747,3.112500,0.149593,1.754676,-0.183822,0.337883,1.157229,-0.201631,-0.056950,1.128215,-0.205735
748,3.116667,0.149622,1.754671,-0.183753,0.337852,1.157242,-0.201616,-0.057562,1.124572,-0.206614
749,3.120833,0.149620,1.754686,-0.183656,0.337831,1.157273,-0.201588,-0.058476,1.121072,-0.207409
750,3.125000,0.149653,1.754694,-0.183579,0.337826,1.157299,-0.201542,-0.059948,1.117931,-0.207939
751,3.129167,0.149916,1.754703,-0.183507,0.337820,1.157328,-0.201516,-0.061785,1.115040,-0.208276
752,3.133333,0.149955,1.754714,-0.183420,0.337797,1.157346,-0.201493,-0.064412,1.112377,-0.208476
753,3.137500,0.150009,1.754708,-0.183343,0.337802,1.157353,-0.201484,-0.066296,1.108995,-0.209081
754,3.141667,0.150066,1.754737,-0.183260,0.337789,1.157370,-0.201461,-0.067297,1.104939,-0.210072
755,3.145833,0.150160,1.754832,-0.183274,0.337784,1.157404,-0.201411,-0.068148,1.100571,-0.211307
756,3.150000,0.150240,1.754845,-0.183185,0.337796,1.157417,-0.201412,-0.069964,1.096970,-0.212174
757,3.154167,0.150454,1.755074,-0.183073,0.337801,1.157444,-0.201375,-0.072901,1.093867,-0.212597
758,3.158333,0.150521,1.755083,-0.182989,0.337797,1.157447,-0.201373,-0.076069,1.090650,-0.212819
759,3.162500,0.150585,1.755164,-0.182436,0.337795,1.157443,-0.201361,-0.079104,1.087137,-0.213404
760,3.166667,0.150662,1.754932,-0.182475,0.337813,1.157473,-0.201318,-0.081216,1.083190,-0.214775
761,3.170833,0.150794,1.755166,-0.182301,0.337821,1.157475,-0.201316,-0.083289,1.079051,-0.216246
762,3.175000,0.150831,1.755242,-0.182095,0.337837,1.157490,-0.201283,-0.086316,1.075299,-0.216852
763,3.179167,0.150950,1.755234,-0.182013,0.337852,1.157492,-0.201263,-0.089469,1.071545,-0.217491
764,3.183333,0.151031,1.755248,-0.181758,0.337873,1.157474,-0.201267,-0.091813,1.067499,-0.218980
765,3.187500,0.151576,1.755159,-0.181310,0.337883,1.157481,-0.201232,-0.094256,1.063386,-0.220645
766,3.191667,0.151686,1.755140,-0.181218,0.337887,1.157468,-0.201244,-0.097542,1.059503,-0.221619
767,3.195833,0.151812,1.755145,-0.181136,0.337913,1.157466,-0.201234,-0.100738,1.055417,-0.222598
768,3.200000,0.151773,1.755185,-0.181052,0.337915,1.157434,-0.201236,-0.102951,1.050935,-0.224184
769,3.204167,0.151902,1.755166,-0.180971,0.337929,1.157414,-0.201218,-0.105574,1.046839,-0.225909
770,3.208333,0.152006,1.755147,-0.180851,0.337949,1.157395,-0.201217,-0.109637,1.043628,-0.227164
771,3.212500,0.152387,1.755113,-0.180764,0.337977,1.157385,-0.201205,-0.113498,1.040346,-0.228752
772,3.216667,0.152498,1.755076,-0.180648,0.337990,1.157352,-0.201216,-0.115513,1.035915,-0.231076
773,3.220833,0.152864,1.754989,-0.180755,0.338012,1.157341,-0.201199,-0.117471,1.031647,-0.233582
774,3.225000,0.152949,1.754807,-0.180301,0.338036,1.157321,-0.201195,-0.121318,1.028729,-0.235367
775,3.229167,0.153058,1.754771,-0.180198,0.338064,1.157314,-0.201185,-0.125623,1.026135,-0.236802
776,3.233333,0.153182,1.754724,-0.180089,0.338080,1.157309,-0.201178,-0.128526,1.022433,-0.238517
777,3.237500,0.153460,1.754491,-0.179924,0.338119,1.157289,-0.201176,-0.131124,1.018536,-0.240359
778,3.241667,0.153589,1.754453,-0.179817,0.338148,1.157292,-0.201175,-0.134588,1.015391,-0.242224
779,3.245833,0.154116,1.754360,-0.179180,0.338176,1.157298,-0.201151,-0.138729,1.012944,-0.244014
780,3.250000,0.154225,1.754316,-0.179056,0.338215,1.157290,-0.201156,-0.142833,1.010539,-0.245642
781,3.254167,0.154271,1.754337,-0.178839,0.338250,1.157302,-0.201160,-0.146626,1.008123,-0.247678
782,3.258333,0.154351,1.754296,-0.178745,0.338286,1.157331,-0.201112,-0.149803,1.005302,-0.250320
783,3.262500,0.154436,1.754240,-0.178639,0.338332,1.157354,-0.201132,-0.153805,1.003047,-0.252387
784,3.266667,0.154547,1.754214,-0.178505,0.338400,1.157408,-0.201106,-0.159401,1.001768,-0.253069
785,3.270833,0.154629,1.754161,-0.178388,0.338458,1.157460,-0.201069,-0.163345,1.000797,-0.256791
786,3.275000,0.154987,1.754223,-0.178356,0.338518,1.157526,-0.201027,-0.163629,0.998872,-0.265226
787,3.279167,0.155045,1.754046,-0.177896,0.338583,1.157592,-0.200996,-0.163128,0.996586,-0.274409
788,3.283333,0.155102,1.754018,-0.177766,0.338637,1.157661,-0.200970,-0.166328,0.994737,-0.278109
789,3.287500,0.155274,1.753848,-0.177789,0.338722,1.157742,-0.200944,-0.171810,0.993043,-0.277970
790,3.291667,0.155327,1.753813,-0.177675,0.338797,1.157821,-0.200910,-0.176268,0.991245,-0.279103
791,3.295833,0.155361,1.753807,-0.177372,0.338866,1.157918,-0.200890,-0.180701,0.989559,-0.280362
792,3.300000,0.155410,1.753772,-0.177250,0.338956,1.157996,-0.200875,-0.184995,0.988011,-0.282396
793,3.304167,0.155474,1.753719,-0.177124,0.339036,1.158105,-0.200825,-0.189526,0.987582,-0.283840
794,3.308333,0.155495,1.753688,-0.177013,0.339236,1.157526,-0.202211,-0.194308,0.986420,-0.286343
795,3.312500,0.155973,1.753556,-0.176537,0.339304,1.158038,-0.201873,-0.198901,0.985542,-0.288285
796,3.316667,0.156008,1.753517,-0.176424,0.339386,1.158124,-0.201849,-0.203276,0.985538,-0.289870
797,3.320833,0.156015,1.753477,-0.176308,0.339471,1.158218,-0.201830,-0.208114,0.984635,-0.292574
798,3.325000,0.156158,1.753241,-0.176128,0.339571,1.158326,-0.201777,-0.213016,0.984637,-0.291969
799,3.329167,0.156157,1.753206,-0.176003,0.339667,1.158420,-0.201766,-0.217578,0.984587,-0.296156
800,3.333333,0.156198,1.753271,-0.175985,0.339751,1.158510,-0.201744,-0.221886,0.984892,-0.298098
801,3.337500,0.156061,1.753155,-0.175445,0.339851,1.158598,-0.201733,-0.226878,0.985285,-0.298425
802,3.341667,0.156028,1.753105,-0.175345,0.340238,1.159345,-0.201427,-0.231499,0.985676,-0.300690
803,3.345833,0.155994,1.753076,-0.175265,0.340313,1.159427,-0.201420,-0.236136,0.986236,-0.302590
804,3.350000,0.156110,1.753183,-0.175221,0.340417,1.159518,-0.201387,-0.241375,0.986799,-0.303967
805,3.354167,0.155534,1.753014,-0.174712,0.340515,1.159596,-0.201357,-0.245024,0.987953,-0.306376
806,3.358333,0.155495,1.752984,-0.174644,0.340595,1.159684,-0.201325,-0.250320,0.988025,-0.307614
807,3.362500,0.155432,1.752939,-0.174590,0.340675,1.159759,-0.201286,-0.255066,0.989948,-0.309929
808,3.366667,0.155366,1.752895,-0.174543,0.340972,1.159888,-0.200874,-0.259957,0.991497,-0.311942
809,3.370833,0.155298,1.752862,-0.174492,0.341055,1.159971,-0.200818,-0.264220,0.993107,-0.313895
810,3.375000,0.155238,1.752835,-0.174457,0.341129,1.160031,-0.200789,-0.269242,0.993932,-0.315796
811,3.379167,0.155147,1.752825,-0.174410,0.341199,1.160092,-0.200749,-0.273671,0.995746,-0.317720
812,3.383333,0.155068,1.752799,-0.174389,0.341271,1.160154,-0.200669,-0.278405,0.997691,-0.319525
813,3.387500,0.154830,1.752922,-0.174411,0.341339,1.160189,-0.200671,-0.282842,0.999948,-0.321444
814,3.391667,0.154559,1.752585,-0.174381,0.341415,1.160266,-0.200572,-0.287169,1.002965,-0.323149
815,3.395833,0.154473,1.752570,-0.174366,0.341471,1.160288,-0.200535,-0.291689,1.005262,-0.325007
816,3.400000,0.154394,1.752548,-0.174366,0.341529,1.160326,-0.200484,-0.296250,1.006697,-0.324863
817,3.404167,0.154289,1.752564,-0.174365,0.341592,1.160347,-0.200428,-0.301085,1.009406,-0.326854
818,3.408333,0.154204,1.752551,-0.174370,0.341653,1.160387,-0.200365,-0.305558,1.012088,-0.328252
819,3.412500,0.154154,1.752487,-0.174473,0.341703,1.160397,-0.200296,-0.310188,1.014936,-0.330091
820,3.416667,0.154067,1.752489,-0.174503,0.341773,1.160433,-0.200216,-0.315124,1.017969,-0.331816
821,3.420833,0.153954,1.752495,-0.174520,0.341816,1.160430,-0.200139,-0.318133,1.024487,-0.337862
822,3.425000,0.153848,1.752504,-0.174556,0.341568,1.160324,-0.200557,-0.323096,1.028232,-0.337460
823,3.429167,0.153722,1.752525,-0.174573,0.341615,1.160337,-0.200467,-0.328947,1.030109,-0.333987
824,3.433333,0.153632,1.752530,-0.174598,0.341672,1.160321,-0.200378,-0.333731,1.032892,-0.333891
825,3.437500,0.153066,1.752646,-0.174976,0.341711,1.160364,-0.200252,-0.338095,1.035979,-0.335293
826,3.441667,0.152955,1.752651,-0.175027,0.341734,1.160353,-0.200156,-0.342663,1.039399,-0.336350
827,3.445833,0.152857,1.752671,-0.175064,0.342064,1.160232,-0.199416,-0.347137,1.043556,-0.337624
828,3.450000,0.152746,1.752702,-0.175119,0.342087,1.160229,-0.199327,-0.351521,1.047964,-0.338709
829,3.454167,0.152630,1.752727,-0.175149,0.342102,1.160225,-0.199210,-0.355823,1.052907,-0.339747
830,3.458333,0.152114,1.752924,-0.175089,0.342117,1.160217,-0.199091,-0.360328,1.057338,-0.340904
831,3.462500,0.152016,1.752950,-0.175129,0.342143,1.160226,-0.198954,-0.365029,1.061163,-0.342177
832,3.466667,0.151914,1.752946,-0.175348,0.342144,1.160231,-0.198847,-0.372168,1.063489,-0.345356
833,3.470833,0.151847,1.752855,-0.175838,0.342139,1.160252,-0.198684,-0.373659,1.070103,-0.343286
834,3.475000,0.151725,1.753000,-0.175695,0.342135,1.160241,-0.198551,-0.381024,1.072543,-0.347032
835,3.479167,0.151589,1.752768,-0.175852,0.342140,1.160250,-0.198407,-0.385474,1.077239,-0.347476
836,3.483333,0.151476,1.752794,-0.175898,0.342124,1.160249,-0.198286,-0.389724,1.082008,-0.348178
837,3.487500,0.151365,1.752803,-0.175962,0.342110,1.160292,-0.198121,-0.393967,1.086786,-0.348917
838,3.491667,0.151226,1.752819,-0.176000,0.342082,1.160279,-0.198006,-0.398275,1.091835,-0.349589
839,3.495833,0.151114,1.752826,-0.176049,0.342077,1.160303,-0.197848,-0.402211,1.096936,-0.350513
840,3.500000,0.150958,1.752852,-0.176102,0.341918,1.160976,-0.196386,-0.406322,1.102114,-0.350953
841,3.504167,0.150827,1.752881,-0.176156,0.341884,1.160993,-0.196238,-0.410189,1.107368,-0.351583
842,3.508333,0.150799,1.752830,-0.176313,0.341854,1.161007,-0.196109,-0.414438,1.112805,-0.352238
843,3.512500,0.150349,1.752843,-0.176140,0.341801,1.161024,-0.195986,-0.418282,1.118373,-0.352912
844,3.516667,0.150210,1.752853,-0.176190,0.341749,1.161011,-0.195892,-0.420516,1.125264,-0.351907
845,3.520833,0.149663,1.752956,-0.176588,0.341722,1.161053,-0.195752,-0.425738,1.129507,-0.353708
846,3.525000,0.149291,1.752416,-0.176438,0.341663,1.161071,-0.195607,-0.427769,1.136373,-0.352228
847,3.529167,0.149183,1.753000,-0.176697,0.341621,1.161100,-0.195468,-0.432847,1.141153,-0.354586
848,3.533333,0.149052,1.752422,-0.176569,0.341558,1.161121,-0.195346,-0.436489,1.147076,-0.355374
849,3.537500,0.148907,1.752438,-0.176619,0.341513,1.161176,-0.195160,-0.438388,1.154088,-0.353403
850,3.541667,0.148635,1.752672,-0.176862,0.341438,1.161186,-0.195059,-0.443410,1.159165,-0.356070
851,3.545833,0.148325,1.752867,-0.176812,0.341428,1.160911,-0.195379,-0.446265,1.165423,-0.356438
852,3.550000,0.148021,1.753053,-0.176944,0.341380,1.160947,-0.195221,-0.449746,1.171522,-0.357156
853,3.554167,0.147885,1.753074,-0.177014,0.341322,1.161024,-0.195048,-0.453016,1.178048,-0.356868
854,3.558333,0.147725,1.753088,-0.177069,0.341239,1.161050,-0.194932,-0.455661,1.184435,-0.357169
855,3.562500,0.147637,1.753253,-0.177485,0.341179,1.161109,-0.194771,-0.458448,1.190804,-0.357465
856,3.566667,0.147489,1.753270,-0.177553,0.341124,1.161163,-0.194609,-0.461145,1.197421,-0.357629
857,3.570833,0.147078,1.753298,-0.177620,0.341049,1.161210,-0.194470,-0.464161,1.203887,-0.357766
858,3.575000,0.146865,1.753193,-0.177619,0.340984,1.161270,-0.194320,-0.466637,1.210546,-0.357905
859,3.579167,0.146732,1.753197,-0.177869,0.340923,1.161332,-0.194134,-0.469090,1.217226,-0.358268
860,3.583333,0.146141,1.753305,-0.178309,0.340763,1.162033,-0.192662,-0.471565,1.224007,-0.357908
861,3.587500,0.146096,1.753406,-0.178550,0.340684,1.162075,-0.192546,-0.473584,1.230648,-0.358029
862,3.591667,0.145938,1.753427,-0.178642,0.340624,1.162115,-0.192408,-0.475739,1.237492,-0.357954
863,3.595833,0.145716,1.753048,-0.178646,0.340567,1.162169,-0.192271,-0.477557,1.244293,-0.357853
864,3.600000,0.145542,1.753082,-0.178747,0.340504,1.162220,-0.192135,-0.479563,1.251212,-0.357839
865,3.604167,0.145347,1.753105,-0.178817,0.340446,1.162245,-0.192016,-0.481069,1.258056,-0.358122
866,3.608333,0.144972,1.753322,-0.178780,0.340381,1.162282,-0.191926,-0.482688,1.265152,-0.358061
867,3.612500,0.144784,1.753348,-0.178855,0.340338,1.162357,-0.191760,-0.484548,1.272308,-0.357854
868,3.616667,0.144371,1.753377,-0.178943,0.340263,1.162382,-0.191664,-0.485737,1.278940,-0.357315
869,3.620833,0.144191,1.753399,-0.179019,0.340217,1.162429,-0.191522,-0.487035,1.285903,-0.357239
870,3.625000,0.143999,1.753426,-0.179127,0.340163,1.162486,-0.191389,-0.488223,1.292827,-0.357023
871,3.629167,0.143827,1.753462,-0.179213,0.340117,1.162555,-0.191247,-0.489398,1.299951,-0.356847
872,3.633333,0.143231,1.753694,-0.179999,0.340041,1.162585,-0.191159,-0.490100,1.307063,-0.356525
873,3.637500,0.142971,1.753618,-0.179981,0.340019,1.162307,-0.191546,-0.490687,1.314163,-0.356142
874,3.641667,0.142828,1.753592,-0.180164,0.339471,1.161922,-0.192165,-0.491502,1.321096,-0.355997
875,3.645833,0.142632,1.753624,-0.180250,0.339417,1.161986,-0.192031,-0.491852,1.328194,-0.355702
876,3.650000,0.142430,1.753663,-0.180341,0.339342,1.162035,-0.191952,-0.492131,1.335362,-0.355249
877,3.654167,0.142054,1.753672,-0.180627,0.339008,1.161968,-0.192311,-0.492406,1.342501,-0.354887
878,3.658333,0.141678,1.753903,-0.180578,0.338957,1.162015,-0.192213,-0.492415,1.349599,-0.354639
879,3.662500,0.141484,1.753934,-0.180647,0.339172,1.162217,-0.191638,-0.492162,1.356686,-0.354414
880,3.666667,0.141309,1.753970,-0.180741,0.338828,1.162130,-0.192049,-0.491726,1.363799,-0.354180
881,3.670833,0.140963,1.754176,-0.180882,0.338771,1.162179,-0.191978,-0.491501,1.370971,-0.353856
882,3.675000,0.140765,1.754228,-0.180958,0.338720,1.162258,-0.191862,-0.490856,1.377656,-0.353529
883,3.679167,0.140274,1.754477,-0.181439,0.338651,1.162284,-0.191814,-0.490009,1.384548,-0.353409
884,3.683333,0.140069,1.754535,-0.181525,0.338483,1.163013,-0.190374,-0.489185,1.391603,-0.352876
885,3.687500,0.139862,1.754563,-0.181593,0.338412,1.163053,-0.190350,-0.487680,1.398632,-0.352582
886,3.691667,0.139475,1.754567,-0.181775,0.338352,1.163107,-0.190266,-0.486454,1.405535,-0.352345
887,3.695833,0.139326,1.754750,-0.182186,0.338291,1.163164,-0.190237,-0.485122,1.412363,-0.351979
888,3.700000,0.139134,1.754820,-0.182258,0.338238,1.163219,-0.190135,-0.483410,1.419243,-0.351428
889,3.704167,0.138576,1.754530,-0.181986,0.338169,1.163264,-0.190126,-0.481717,1.425987,-0.351094
890,3.708333,0.138372,1.754579,-0.182050,0.338336,1.163394,-0.189696,-0.479767,1.432881,-0.350385
891,3.712500,0.137983,1.754807,-0.182026,0.338016,1.163320,-0.190093,-0.477418,1.439408,-0.350093
892,3.716667,0.137783,1.754855,-0.182093,0.338181,1.163453,-0.189663,-0.475251,1.446023,-0.349700
893,3.720833,0.137578,1.754894,-0.182167,0.338113,1.163497,-0.189641,-0.472708,1.452623,-0.349008
894,3.725000,0.137360,1.754940,-0.182227,0.338010,1.163526,-0.189631,-0.469972,1.458886,-0.348637
895,3.729167,0.136516,1.755069,-0.182805,0.337927,1.163543,-0.189655,-0.467197,1.465203,-0.348186
896,3.733333,0.136330,1.755110,-0.182883,0.337821,1.163548,-0.189683,-0.464394,1.471394,-0.347746
897,3.737500,0.136127,1.755159,-0.182937,0.337681,1.163967,-0.189476,-0.461396,1.477467,-0.347389
898,3.741667,0.136011,1.755136,-0.183108,0.337577,1.163968,-0.189500,-0.458385,1.483531,-0.347087
899,3.745833,0.135807,1.755181,-0.183159,0.337468,1.163986,-0.189504,-0.455196,1.489182,-0.347134
900,3.750000,0.135400,1.755430,-0.183102,0.337342,1.163986,-0.189554,-0.451847,1.494836,-0.346947
901,3.754167,0.135198,1.755472,-0.183156,0.337233,1.164011,-0.189542,-0.448442,1.500346,-0.346939
902,3.758333,0.134990,1.755527,-0.183199,0.337109,1.164032,-0.189560,-0.445037,1.505877,-0.345901
903,3.762500,0.134770,1.755579,-0.183254,0.336971,1.163995,-0.189644,-0.441610,1.510967,-0.345592
904,3.766667,0.134239,1.755982,-0.183681,0.336349,1.163548,-0.190427,-0.438020,1.515819,-0.345106
905,3.770833,0.134039,1.756028,-0.183742,0.336230,1.163579,-0.190405,-0.434370,1.520765,-0.344836
906,3.775000,0.133699,1.755848,-0.183833,0.336155,1.163226,-0.190937,-0.430690,1.525563,-0.344671
907,3.779167,0.133053,1.755964,-0.184244,0.336048,1.163135,-0.191096,-0.426939,1.529986,-0.344287
908,3.783333,0.132868,1.755834,-0.184307,0.335914,1.163215,-0.190989,-0.423144,1.534184,-0.343575
909,3.787500,0.132802,1.756008,-0.184377,0.335786,1.163207,-0.190988,-0.419265,1.538374,-0.342957
910,3.791667,0.132602,1.756047,-0.184429,0.335671,1.163200,-0.190997,-0.415544,1.542812,-0.342547
911,3.795833,0.132424,1.756091,-0.184491,0.335560,1.163186,-0.191018,-0.411909,1.546667,-0.342148
912,3.800000,0.131789,1.756310,-0.184408,0.335439,1.163164,-0.191040,-0.408164,1.550622,-0.341439
913,3.804167,0.131601,1.756335,-0.184449,0.335322,1.163144,-0.191043,-0.404378,1.554213,-0.340690
914,3.808333,0.131475,1.756359,-0.184506,0.335200,1.163118,-0.191050,-0.400818,1.557677,-0.340317
915,3.812500,0.130867,1.756258,-0.184307,0.335070,1.163084,-0.191081,-0.397287,1.561087,-0.339302
