Format Version,1.23,Take Name,Werikson_IC_Gesto_I_004,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.49.24.303 ,Total Frames in Take,1768,Total Exported Frames,1543,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"B29275018F6311EC6E30FC7E4D48E399","B29275018F6311EC6E30FC7E4D48E399","B29275018F6311EC6E30FC7E4D48E399","BD100DF28F6311EC6E30FC7E4D48E399","BD100DF28F6311EC6E30FC7E4D48E399","BD100DF28F6311EC6E30FC7E4D48E399","C3EDCDC98F6311EC6E30FC7E4D48E399","C3EDCDC98F6311EC6E30FC7E4D48E399","C3EDCDC98F6311EC6E30FC7E4D48E399"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
657,2.737500,0.005802,1.762489,-0.146535,0.717172,1.457286,-0.260995,-0.651629,1.456854,-0.261931
658,2.741667,0.005795,1.762488,-0.146581,0.716532,1.461856,-0.261229,-0.651180,1.462034,-0.261244
659,2.745833,0.005813,1.762523,-0.146628,0.717173,1.465270,-0.260005,-0.650780,1.466606,-0.260551
660,2.750000,0.006241,1.763177,-0.147077,0.716920,1.470420,-0.259460,-0.650147,1.470878,-0.259249
661,2.754167,0.006227,1.763214,-0.147118,0.716321,1.475098,-0.260419,-0.649797,1.476382,-0.258983
662,2.758333,0.006252,1.763222,-0.147179,0.716203,1.479211,-0.259780,-0.648770,1.480618,-0.257987
663,2.762500,0.006253,1.763247,-0.147229,0.717151,1.482505,-0.257356,-0.648828,1.486062,-0.258414
664,2.766667,0.006290,1.763267,-0.147288,0.717261,1.485950,-0.255347,-0.647969,1.490393,-0.257119
665,2.770833,0.006314,1.763274,-0.147342,0.717270,1.490656,-0.254099,-0.647365,1.495682,-0.256657
666,2.775000,0.006364,1.763427,-0.147683,0.716967,1.494932,-0.253420,-0.646631,1.499919,-0.255512
667,2.779167,0.006410,1.763432,-0.147752,0.731621,1.492065,-0.186767,-0.646025,1.505006,-0.255072
668,2.783333,0.006430,1.763447,-0.147803,0.737391,1.490045,-0.167318,-0.644855,1.509202,-0.254239
669,2.787500,0.006443,1.763463,-0.147832,0.733910,1.496376,-0.200469,-0.644080,1.514403,-0.253762
670,2.791667,0.006467,1.763474,-0.147876,0.730061,1.510213,-0.239019,-0.643377,1.518664,-0.252893
671,2.795833,0.006511,1.763473,-0.147931,0.733087,1.504627,-0.199201,-0.642318,1.523574,-0.252136
672,2.800000,0.006553,1.763485,-0.147970,0.729005,1.518080,-0.237965,-0.641248,1.527924,-0.251447
673,2.804167,0.006572,1.763488,-0.147998,0.728347,1.521633,-0.237280,-0.640270,1.532517,-0.250699
674,2.808333,0.006447,1.763673,-0.148100,0.742370,1.516421,-0.207997,-0.639138,1.536446,-0.249335
675,2.812500,0.006498,1.763686,-0.148148,0.731306,1.521272,-0.198509,-0.638181,1.540583,-0.248507
676,2.816667,0.006526,1.763699,-0.148182,0.727388,1.534428,-0.234924,-0.637247,1.545793,-0.248153
677,2.820833,0.006431,1.763602,-0.148188,0.730038,1.529272,-0.196445,-0.636040,1.549628,-0.246858
678,2.825000,0.006735,1.763600,-0.148245,0.729313,1.533527,-0.195688,-0.634844,1.554564,-0.246795
679,2.829167,0.006774,1.763613,-0.148309,0.725208,1.545722,-0.232777,-0.633593,1.558355,-0.245503
680,2.833333,0.006825,1.763627,-0.148351,0.724476,1.549847,-0.232100,-0.632431,1.563403,-0.245143
681,2.837500,0.006902,1.763634,-0.148628,0.723876,1.553527,-0.231456,-0.631145,1.567029,-0.243902
682,2.841667,0.006943,1.763645,-0.148675,0.722837,1.557796,-0.229971,-0.629760,1.571955,-0.243731
683,2.845833,0.007006,1.763665,-0.148735,0.722096,1.561413,-0.229217,-0.627894,1.575303,-0.241993
684,2.850000,0.007051,1.763701,-0.148790,0.724771,1.556712,-0.192512,-0.626589,1.579368,-0.241048
685,2.854167,0.007111,1.763720,-0.148853,0.723975,1.560632,-0.191692,-0.625137,1.584189,-0.240812
686,2.858333,0.007091,1.763628,-0.148853,0.729431,1.563918,-0.196770,-0.623671,1.587684,-0.239636
687,2.862500,0.007330,1.763960,-0.148929,0.732839,1.567448,-0.200280,-0.622152,1.592452,-0.239425
688,2.866667,0.007373,1.763984,-0.148985,0.727944,1.571858,-0.196321,-0.620123,1.595675,-0.237691
689,2.870833,0.007421,1.764007,-0.149041,0.719930,1.576374,-0.189312,-0.618644,1.599660,-0.236746
690,2.875000,0.007462,1.764033,-0.149092,0.718126,1.579994,-0.187505,-0.617047,1.604142,-0.236634
691,2.879167,0.007520,1.764055,-0.149147,0.718369,1.583264,-0.188160,-0.614860,1.607503,-0.234829
692,2.883333,0.007566,1.764071,-0.149204,0.716011,1.587030,-0.187599,-0.613175,1.612141,-0.234583
693,2.887500,0.007614,1.764085,-0.149277,0.715871,1.590803,-0.187446,-0.611553,1.615812,-0.233824
694,2.891667,0.007661,1.764120,-0.149329,0.719526,1.594264,-0.187687,-0.609573,1.619029,-0.232875
695,2.895833,0.008142,1.764243,-0.149627,0.725875,1.597644,-0.189872,-0.607476,1.622549,-0.231451
696,2.900000,0.008329,1.764192,-0.149668,0.724244,1.601749,-0.195123,-0.605833,1.626969,-0.231125
697,2.904167,0.008401,1.764210,-0.149723,0.715067,1.606486,-0.202283,-0.603315,1.630000,-0.229526
698,2.908333,0.008382,1.764084,-0.149735,0.698723,1.611562,-0.210216,-0.601603,1.633498,-0.228762
699,2.912500,0.008437,1.764108,-0.149790,0.700364,1.614218,-0.206283,-0.599205,1.637711,-0.227945
700,2.916667,0.008560,1.764280,-0.150146,0.719382,1.614745,-0.192204,-0.597292,1.640767,-0.226861
701,2.920833,0.008635,1.764292,-0.150224,0.717381,1.619007,-0.191404,-0.595585,1.644132,-0.226031
702,2.925000,0.008694,1.764312,-0.150272,0.714313,1.623244,-0.190488,-0.593089,1.648285,-0.225308
703,2.929167,0.008766,1.764315,-0.150320,0.713420,1.626719,-0.189862,-0.591087,1.651250,-0.224210
704,2.933333,0.008814,1.764326,-0.150372,0.712559,1.629483,-0.189233,-0.588607,1.654263,-0.222993
705,2.937500,0.008899,1.764334,-0.150412,0.694629,1.634384,-0.203348,-0.586708,1.657727,-0.222216
706,2.941667,0.008976,1.764325,-0.150697,0.710706,1.636307,-0.187990,-0.584213,1.660704,-0.220978
707,2.945833,0.008917,1.764235,-0.150718,0.708208,1.640501,-0.187609,-0.590602,1.664524,-0.220636
708,2.950000,0.008975,1.764235,-0.150771,0.691754,1.644390,-0.201744,-0.607521,1.669346,-0.221471
709,2.954167,0.009132,1.764187,-0.150780,0.706657,1.646080,-0.186462,-0.624113,1.674148,-0.222559
710,2.958333,0.009380,1.764097,-0.150747,0.701189,1.650596,-0.184806,-0.629524,1.677906,-0.222979
711,2.962500,0.009561,1.764046,-0.150741,0.701135,1.653371,-0.184295,-0.625725,1.680803,-0.222758
712,2.966667,0.009655,1.764040,-0.150772,0.700859,1.656038,-0.184262,-0.622847,1.683759,-0.221516
713,2.970833,0.009683,1.764066,-0.150828,0.700181,1.659304,-0.183631,-0.620925,1.687121,-0.220328
714,2.975000,0.009746,1.764065,-0.150869,0.697222,1.662594,-0.182768,-0.616458,1.689663,-0.220240
715,2.979167,0.009811,1.764052,-0.150905,0.697616,1.665308,-0.181433,-0.614308,1.692759,-0.218922
716,2.983333,0.009876,1.764034,-0.150940,0.694762,1.669083,-0.180527,-0.611485,1.695746,-0.218335
717,2.987500,0.009938,1.764022,-0.150977,0.694191,1.670978,-0.180044,-0.608347,1.698210,-0.217570
718,2.991667,0.009993,1.764024,-0.151019,0.693778,1.673780,-0.179586,-0.605512,1.701108,-0.216961
719,2.995833,0.010044,1.764038,-0.151064,0.692485,1.676951,-0.178841,-0.601693,1.703474,-0.216129
720,3.000000,0.010132,1.764059,-0.151117,0.690155,1.679585,-0.177784,-0.598834,1.706296,-0.215542
721,3.004167,0.010197,1.764611,-0.151361,0.687521,1.682588,-0.176864,-0.595394,1.708511,-0.214185
722,3.008333,0.010668,1.764735,-0.151628,0.686059,1.686314,-0.176536,-0.553155,1.712154,-0.216850
723,3.012500,0.010837,1.764781,-0.151727,0.686090,1.687999,-0.176081,-0.588670,1.713433,-0.212761
724,3.016667,0.010812,1.764772,-0.151719,0.683205,1.691284,-0.174861,-0.584899,1.715186,-0.212397
725,3.020833,0.010896,1.764785,-0.151771,0.681946,1.693979,-0.174416,-0.582219,1.718256,-0.211716
726,3.025000,0.010982,1.764815,-0.151816,0.680695,1.696626,-0.173990,-0.542253,1.721374,-0.212309
727,3.029167,0.010910,1.765019,-0.151924,0.677825,1.699816,-0.172804,-0.574253,1.722210,-0.210185
728,3.033333,0.011003,1.765036,-0.151975,0.675836,1.702787,-0.171543,-0.572474,1.724750,-0.209333
729,3.037500,0.011089,1.765064,-0.152030,0.674345,1.705424,-0.170475,-0.568659,1.726745,-0.208780
730,3.041667,0.011174,1.765076,-0.152066,0.672471,1.707944,-0.169677,-0.530858,1.729904,-0.208000
731,3.045833,0.011267,1.765086,-0.152112,0.670921,1.710183,-0.169169,-0.561201,1.730207,-0.207251
732,3.050000,0.011343,1.765106,-0.152148,0.669827,1.712425,-0.168585,-0.558979,1.732573,-0.206032
733,3.054167,0.011482,1.765301,-0.152174,0.668597,1.714825,-0.167947,-0.555456,1.734358,-0.205598
734,3.058333,0.011848,1.765293,-0.152215,0.666611,1.717524,-0.167186,-0.551618,1.735755,-0.204475
735,3.062500,0.011943,1.765317,-0.152274,0.664016,1.720539,-0.166350,-0.548380,1.737317,-0.203907
736,3.066667,0.012060,1.765327,-0.152310,0.661634,1.723493,-0.165589,-0.544570,1.739010,-0.203117
737,3.070833,0.012415,1.765090,-0.152455,0.660456,1.725621,-0.164752,-0.541326,1.740484,-0.202554
738,3.075000,0.012512,1.765092,-0.152470,0.659745,1.727413,-0.163902,-0.538447,1.741861,-0.201302
739,3.079167,0.012519,1.765081,-0.152603,0.658297,1.729695,-0.163115,-0.535486,1.744439,-0.200692
740,3.083333,0.012650,1.765095,-0.152633,0.656100,1.732374,-0.162386,-0.531142,1.745837,-0.200366
741,3.087500,0.012769,1.765119,-0.152661,0.653540,1.735081,-0.161625,-0.527808,1.747120,-0.199531
742,3.091667,0.012905,1.765137,-0.152702,0.650927,1.737678,-0.160820,-0.524981,1.748425,-0.198598
743,3.095833,0.013021,1.765146,-0.152735,0.648733,1.739980,-0.160049,-0.521895,1.749526,-0.197644
744,3.100000,0.013138,1.765174,-0.152776,0.647502,1.741945,-0.159358,-0.518642,1.750778,-0.197084
745,3.104167,0.013286,1.765203,-0.152792,0.645941,1.744098,-0.158655,-0.514855,1.752210,-0.196564
746,3.108333,0.013384,1.765222,-0.152821,0.642875,1.746922,-0.157840,-0.511851,1.753354,-0.195363
747,3.112500,0.013910,1.765353,-0.153081,0.639748,1.749498,-0.156844,-0.508570,1.754489,-0.194778
748,3.116667,0.014320,1.765348,-0.153133,0.638228,1.751063,-0.155782,-0.505389,1.755480,-0.193971
749,3.120833,0.014503,1.765620,-0.153050,0.636816,1.752396,-0.154654,-0.501281,1.756938,-0.193582
750,3.125000,0.014668,1.765658,-0.153068,0.633937,1.754632,-0.153616,-0.498297,1.757936,-0.192396
751,3.129167,0.014825,1.765693,-0.153107,0.631661,1.756952,-0.152936,-0.494260,1.758502,-0.191899
752,3.133333,0.014850,1.765601,-0.153123,0.631402,1.758572,-0.152556,-0.490988,1.759400,-0.191087
753,3.137500,0.015137,1.765425,-0.152967,0.628599,1.760750,-0.151495,-0.487783,1.760290,-0.190520
754,3.141667,0.015450,1.765506,-0.153265,0.620933,1.764146,-0.149276,-0.460212,1.767247,-0.170152
755,3.145833,0.015623,1.765537,-0.153285,0.620123,1.765581,-0.148233,-0.448725,1.772074,-0.175363
756,3.150000,0.015642,1.765622,-0.153324,0.632305,1.763560,-0.149863,-0.451037,1.772694,-0.185019
757,3.154167,0.015952,1.765585,-0.153336,0.644759,1.761064,-0.151638,-0.451064,1.771232,-0.173543
758,3.158333,0.016376,1.766144,-0.153539,0.641066,1.762530,-0.150298,-0.450014,1.769749,-0.166731
759,3.162500,0.017275,1.766077,-0.152994,0.640461,1.764658,-0.149558,-0.443273,1.772428,-0.183491
760,3.166667,0.017746,1.766429,-0.153429,0.636786,1.766466,-0.148327,-0.452378,1.769560,-0.188348
761,3.170833,0.017948,1.766454,-0.153434,0.634409,1.768343,-0.147049,-0.462985,1.765471,-0.184290
762,3.175000,0.018194,1.766472,-0.153475,0.632010,1.769969,-0.145764,-0.459244,1.765710,-0.183219
763,3.179167,0.018411,1.766495,-0.153498,0.628290,1.771275,-0.144518,-0.436524,1.772063,-0.161561
764,3.183333,0.018615,1.766518,-0.153506,0.626060,1.772612,-0.143809,-0.452762,1.766987,-0.182044
765,3.187500,0.018834,1.766535,-0.153518,0.624004,1.775027,-0.142932,-0.428085,1.773687,-0.179609
766,3.191667,0.018952,1.766446,-0.153509,0.620153,1.776725,-0.141702,-0.417296,1.775194,-0.166986
767,3.195833,0.019429,1.766455,-0.153552,0.617502,1.777604,-0.140591,-0.426271,1.771742,-0.163346
768,3.200000,0.019671,1.766373,-0.153288,0.613639,1.779207,-0.138967,-0.441124,1.768523,-0.178875
769,3.204167,0.019926,1.766393,-0.153316,0.611476,1.781547,-0.138116,-0.421095,1.772470,-0.161541
770,3.208333,0.020183,1.766421,-0.153333,0.608983,1.782743,-0.137166,-0.434635,1.768349,-0.177725
771,3.212500,0.020675,1.766186,-0.153458,0.604796,1.784047,-0.136083,-0.424241,1.770557,-0.168242
772,3.216667,0.021281,1.766410,-0.153581,0.602166,1.785169,-0.135175,-0.413543,1.772888,-0.158909
773,3.220833,0.021807,1.766429,-0.153621,0.598655,1.786577,-0.133773,-0.426472,1.769015,-0.175393
774,3.225000,0.022864,1.766423,-0.153129,0.595858,1.788963,-0.132868,-0.407009,1.773612,-0.173695
775,3.229167,0.023192,1.766458,-0.153149,0.592953,1.789771,-0.131857,-0.420043,1.768832,-0.174380
776,3.233333,0.023320,1.766276,-0.153108,0.588861,1.791379,-0.130786,-0.404138,1.772966,-0.155884
777,3.237500,0.023617,1.766332,-0.153133,0.585349,1.792859,-0.130062,-0.398637,1.773943,-0.150334
778,3.241667,0.023941,1.766374,-0.153162,0.582339,1.794083,-0.129085,-0.399897,1.772994,-0.153760
779,3.245833,0.024471,1.766938,-0.153376,0.578641,1.795482,-0.128067,-0.397516,1.773275,-0.153215
780,3.250000,0.024816,1.766984,-0.153404,0.551315,1.811581,-0.128773,-0.395517,1.775043,-0.155177
781,3.254167,0.025145,1.767007,-0.153435,0.548940,1.804242,-0.125561,-0.392139,1.774939,-0.151471
782,3.258333,0.025857,1.767152,-0.153687,0.546279,1.805208,-0.124667,-0.391041,1.772953,-0.150673
783,3.262500,0.026184,1.767191,-0.153720,0.543113,1.806275,-0.123591,-0.393603,1.770956,-0.158452
784,3.266667,0.026749,1.767191,-0.153751,0.539831,1.807539,-0.123175,-0.396826,1.769213,-0.168121
785,3.270833,0.027756,1.767279,-0.153144,0.537097,1.808609,-0.122221,-0.395911,1.768675,-0.169651
786,3.275000,0.028121,1.767301,-0.153173,0.534013,1.809717,-0.121179,-0.391792,1.768992,-0.166625
787,3.279167,0.028438,1.767267,-0.153323,0.530737,1.810955,-0.120767,-0.388279,1.768831,-0.166237
788,3.283333,0.028630,1.767493,-0.153409,0.527932,1.811918,-0.119375,-0.383922,1.768620,-0.166167
789,3.287500,0.029246,1.767483,-0.153447,0.524795,1.813227,-0.118974,-0.380452,1.768434,-0.165816
790,3.291667,0.029606,1.767500,-0.153482,0.522133,1.814094,-0.118159,-0.378000,1.768284,-0.165123
791,3.295833,0.030540,1.767481,-0.153897,0.519341,1.815062,-0.117405,-0.376282,1.768173,-0.164223
792,3.300000,0.030756,1.767688,-0.153966,0.516328,1.816199,-0.116753,-0.373970,1.768063,-0.163537
793,3.304167,0.031124,1.767369,-0.153814,0.513143,1.817454,-0.116171,-0.372154,1.767952,-0.162968
794,3.308333,0.031740,1.767375,-0.153871,0.509837,1.818775,-0.115630,-0.371059,1.767822,-0.162404
795,3.312500,0.032154,1.767970,-0.154073,0.506461,1.820112,-0.115097,-0.368574,1.768049,-0.161467
796,3.316667,0.033067,1.768149,-0.153778,0.503066,1.821413,-0.114543,-0.366477,1.767330,-0.161057
797,3.320833,0.033482,1.768200,-0.153814,0.499702,1.822628,-0.113935,-0.365371,1.767338,-0.160216
798,3.325000,0.034232,1.768284,-0.153980,0.496371,1.823783,-0.113291,-0.363590,1.767512,-0.159628
799,3.329167,0.034863,1.768316,-0.154031,0.493164,1.824776,-0.112665,-0.361979,1.767035,-0.159245
800,3.333333,0.035118,1.768251,-0.154033,0.490207,1.825671,-0.112096,-0.360243,1.767043,-0.158245
801,3.337500,0.035678,1.768119,-0.154062,0.487211,1.826569,-0.111582,-0.358404,1.767057,-0.157664
802,3.341667,0.036066,1.768177,-0.154130,0.483862,1.827647,-0.111057,-0.356894,1.766610,-0.157292
803,3.345833,0.036678,1.768213,-0.154169,0.480568,1.828567,-0.110448,-0.355738,1.766559,-0.156496
804,3.350000,0.037096,1.768258,-0.154210,0.477700,1.829147,-0.109739,-0.354547,1.766454,-0.156036
805,3.354167,0.037499,1.768314,-0.154249,0.474911,1.829559,-0.109032,-0.352421,1.766153,-0.155417
806,3.358333,0.038999,1.768441,-0.154070,0.471746,1.830222,-0.108470,-0.350346,1.766042,-0.154839
807,3.362500,0.039379,1.768407,-0.153997,0.468336,1.831057,-0.108137,-0.349914,1.766075,-0.154210
808,3.366667,0.039822,1.768857,-0.154228,0.465016,1.831895,-0.107888,-0.348690,1.766019,-0.153594
809,3.370833,0.040372,1.768845,-0.154228,0.461696,1.832734,-0.107685,-0.346918,1.765894,-0.153198
810,3.375000,0.040770,1.768887,-0.154239,0.458408,1.833484,-0.107328,-0.345366,1.765540,-0.152814
811,3.379167,0.041176,1.768906,-0.154215,0.455078,1.834017,-0.106907,-0.344472,1.765569,-0.152016
812,3.383333,0.041768,1.769114,-0.154133,0.451675,1.834421,-0.106552,-0.343389,1.765543,-0.151433
813,3.387500,0.042400,1.768867,-0.154212,0.448108,1.834631,-0.106223,-0.341213,1.765470,-0.151177
814,3.391667,0.043239,1.769007,-0.154089,0.444414,1.835070,-0.105852,-0.340809,1.765425,-0.150735
815,3.395833,0.043451,1.768869,-0.154050,0.440668,1.835765,-0.105439,-0.339309,1.765103,-0.150396
816,3.400000,0.044488,1.769031,-0.153499,0.437974,1.839390,-0.105469,-0.338288,1.765106,-0.149871
817,3.404167,0.044730,1.768902,-0.153568,0.440905,1.838916,-0.099286,-0.337090,1.765488,-0.149293
818,3.408333,0.045119,1.768885,-0.153578,0.445185,1.836297,-0.092599,-0.334152,1.766114,-0.149707
819,3.412500,0.045687,1.769289,-0.153636,0.445191,1.835628,-0.091620,-0.345719,1.779742,-0.144426
820,3.416667,0.046653,1.769404,-0.154188,0.441594,1.836059,-0.091170,-0.334201,1.765061,-0.147939
821,3.420833,0.047012,1.769451,-0.154260,0.438183,1.836101,-0.090994,-0.336237,1.763396,-0.148797
822,3.425000,0.047451,1.769997,-0.154579,0.436057,1.836020,-0.091417,-0.334445,1.763892,-0.148227
823,3.429167,0.047824,1.770051,-0.154629,0.435201,1.835847,-0.092430,-0.330665,1.764869,-0.146973
824,3.433333,0.048168,1.770087,-0.154692,0.433664,1.835817,-0.093125,-0.341164,1.779703,-0.142426
825,3.437500,0.048465,1.770067,-0.154950,0.429498,1.836164,-0.092588,-0.340399,1.779724,-0.142131
826,3.441667,0.048824,1.770164,-0.155080,0.420751,1.837120,-0.089911,-0.331410,1.763113,-0.146881
827,3.445833,0.049291,1.770433,-0.154890,0.409065,1.838460,-0.085860,-0.327246,1.765248,-0.145290
828,3.450000,0.050879,1.770021,-0.154903,0.394530,1.838809,-0.081668,-0.337422,1.780331,-0.141523
829,3.454167,0.051019,1.770299,-0.155203,0.397476,1.833277,-0.088632,-0.336773,1.780308,-0.141240
830,3.458333,0.051344,1.770323,-0.155248,0.415938,1.823175,-0.104939,-0.329598,1.763210,-0.145772
831,3.462500,0.051441,1.770291,-0.155104,0.412925,1.822884,-0.105415,-0.325428,1.759825,-0.145986
832,3.466667,0.051706,1.770321,-0.155152,0.399456,1.834264,-0.090520,-0.324369,1.765134,-0.143777
833,3.470833,0.052113,1.770354,-0.155212,0.404065,1.830045,-0.082580,-0.323415,1.765426,-0.143461
834,3.475000,0.052527,1.770394,-0.155255,0.400593,1.829674,-0.082689,-0.333731,1.779662,-0.139610
835,3.479167,0.052808,1.770440,-0.155270,0.397148,1.829232,-0.082660,-0.333154,1.779702,-0.139394
836,3.483333,0.053071,1.770479,-0.155325,0.391800,1.829264,-0.084402,-0.325291,1.762771,-0.144945
837,3.487500,0.053453,1.770262,-0.155077,0.383761,1.829940,-0.088643,-0.331380,1.779789,-0.139103
838,3.491667,0.054123,1.770452,-0.155399,0.374700,1.830804,-0.093817,-0.330828,1.779811,-0.138983
839,3.495833,0.054349,1.770496,-0.155432,0.366285,1.831398,-0.098361,-0.323053,1.762935,-0.143647
840,3.500000,0.054851,1.771175,-0.155781,0.360186,1.831265,-0.100708,-0.315244,1.767146,-0.142823
841,3.504167,0.055068,1.771213,-0.155816,0.355802,1.830615,-0.101437,-0.328745,1.780216,-0.138347
842,3.508333,0.055388,1.771536,-0.155700,0.354175,1.828802,-0.100034,-0.328276,1.780185,-0.138229
843,3.512500,0.056027,1.771054,-0.154915,0.352298,1.826881,-0.099382,-0.322070,1.762219,-0.143616
844,3.516667,0.056246,1.771080,-0.154953,0.350664,1.824910,-0.098644,-0.312097,1.766553,-0.142707
845,3.520833,0.056280,1.771323,-0.155262,0.348148,1.823580,-0.098134,-0.312004,1.766736,-0.142498
846,3.525000,0.056454,1.771347,-0.155304,0.344989,1.822549,-0.098086,-0.314721,1.765369,-0.141445
847,3.529167,0.056629,1.771353,-0.155332,0.341949,1.821203,-0.098313,-0.310086,1.767120,-0.142460
848,3.533333,0.056919,1.771362,-0.155359,0.341215,1.818718,-0.097031,-0.308729,1.767487,-0.142718
849,3.537500,0.057195,1.771384,-0.155382,0.338018,1.817643,-0.097043,-0.309353,1.766995,-0.142373
850,3.541667,0.057340,1.771415,-0.155403,0.333691,1.817072,-0.097721,-0.308679,1.767026,-0.142181
851,3.545833,0.057489,1.771431,-0.155444,0.330695,1.815594,-0.097770,-0.307523,1.766763,-0.142244
852,3.550000,0.057600,1.771436,-0.155460,0.328023,1.813974,-0.097665,-0.306477,1.766483,-0.142412
853,3.554167,0.057964,1.771166,-0.155640,0.325634,1.812271,-0.097585,-0.306019,1.766481,-0.142429
854,3.558333,0.058053,1.771185,-0.155648,0.322433,1.810550,-0.097929,-0.305575,1.766480,-0.142469
855,3.562500,0.057936,1.771483,-0.155549,0.319775,1.808770,-0.098239,-0.305356,1.766632,-0.142663
856,3.566667,0.058253,1.771212,-0.155709,0.317219,1.807016,-0.098089,-0.310012,1.764994,-0.143389
857,3.570833,0.058809,1.771433,-0.156025,0.314577,1.805086,-0.098187,-0.314662,1.761663,-0.144008
858,3.575000,0.058891,1.771463,-0.156054,0.311983,1.803063,-0.098285,-0.314430,1.758425,-0.143988
859,3.579167,0.058944,1.771474,-0.156088,0.309526,1.801121,-0.098137,-0.316888,1.757853,-0.144417
860,3.583333,0.058924,1.771589,-0.155979,0.307184,1.798920,-0.098243,-0.313709,1.761548,-0.144233
861,3.587500,0.059046,1.771495,-0.156142,0.304726,1.796752,-0.098147,-0.302204,1.766845,-0.142987
862,3.591667,0.059190,1.771456,-0.156138,0.302599,1.794667,-0.097611,-0.302017,1.766818,-0.143254
863,3.595833,0.059029,1.771620,-0.156053,0.300480,1.792486,-0.097642,-0.301075,1.766546,-0.143485
864,3.600000,0.059248,1.771485,-0.156170,0.297807,1.790023,-0.097867,-0.300048,1.766283,-0.143629
865,3.604167,0.059016,1.771408,-0.156059,0.295521,1.787756,-0.098084,-0.299691,1.766275,-0.143722
866,3.608333,0.059108,1.771298,-0.156237,0.293508,1.785410,-0.097743,-0.311690,1.761062,-0.144993
867,3.612500,0.059101,1.771326,-0.156229,0.291313,1.783065,-0.097952,-0.314398,1.759842,-0.145242
868,3.616667,0.059111,1.771337,-0.156252,0.289363,1.780463,-0.097783,-0.310999,1.761202,-0.144911
869,3.620833,0.059109,1.771341,-0.156265,0.287409,1.777897,-0.097839,-0.310783,1.761152,-0.145021
870,3.625000,0.059123,1.771288,-0.156538,0.285328,1.775335,-0.097765,-0.310557,1.761097,-0.145126
871,3.629167,0.059065,1.771322,-0.156666,0.284351,1.773749,-0.093445,-0.310364,1.761041,-0.145249
872,3.633333,0.058920,1.771497,-0.156392,0.297745,1.764097,-0.083002,-0.310133,1.760997,-0.145362
873,3.637500,0.058765,1.771662,-0.156188,0.306120,1.756206,-0.077430,-0.310508,1.760698,-0.146134
874,3.641667,0.058724,1.771632,-0.156531,0.295105,1.758142,-0.082854,-0.310283,1.760654,-0.146248
875,3.645833,0.058720,1.771674,-0.156686,0.277861,1.763024,-0.092173,-0.310133,1.760582,-0.146359
876,3.650000,0.058737,1.771778,-0.156616,0.276288,1.760145,-0.091955,-0.308348,1.760855,-0.146424
877,3.654167,0.058702,1.771825,-0.156552,0.274438,1.757259,-0.092030,-0.301742,1.763823,-0.145751
878,3.658333,0.058615,1.771805,-0.156567,0.272695,1.754396,-0.091910,-0.295245,1.766359,-0.145215
879,3.662500,0.058546,1.771825,-0.156559,0.271335,1.751567,-0.091302,-0.293677,1.765768,-0.145552
880,3.666667,0.058425,1.771835,-0.156558,0.270045,1.748525,-0.091015,-0.293340,1.765701,-0.145617
881,3.670833,0.058331,1.771850,-0.156575,0.268626,1.745385,-0.091012,-0.293669,1.765912,-0.145563
882,3.675000,0.058214,1.771850,-0.156587,0.267008,1.742359,-0.090973,-0.293431,1.765875,-0.145663
883,3.679167,0.058242,1.771626,-0.156314,0.265243,1.739383,-0.090965,-0.293205,1.765846,-0.145758
884,3.683333,0.058130,1.771647,-0.156320,0.263905,1.736337,-0.090715,-0.292969,1.765809,-0.145852
885,3.687500,0.057572,1.771463,-0.156050,0.262973,1.733218,-0.090254,-0.292754,1.765783,-0.145952
886,3.691667,0.057257,1.771469,-0.156043,0.261480,1.730026,-0.090525,-0.292535,1.765762,-0.146031
887,3.695833,0.057161,1.771498,-0.156051,0.260274,1.726886,-0.090422,-0.292325,1.765726,-0.146115
888,3.700000,0.056454,1.771822,-0.156833,0.259608,1.723960,-0.089836,-0.292112,1.765702,-0.146200
889,3.704167,0.056350,1.771835,-0.156824,0.258389,1.720869,-0.089730,-0.291924,1.765678,-0.146283
890,3.708333,0.056229,1.771852,-0.156812,0.257240,1.717835,-0.089791,-0.291552,1.765640,-0.146689
891,3.712500,0.056123,1.771861,-0.156816,0.256184,1.715116,-0.089542,-0.291350,1.765617,-0.146769
892,3.716667,0.056015,1.771866,-0.156820,0.255107,1.712228,-0.089780,-0.291370,1.765584,-0.147025
893,3.720833,0.055935,1.771885,-0.156841,0.253953,1.709012,-0.090120,-0.291201,1.765554,-0.147093
894,3.725000,0.055856,1.771898,-0.156819,0.253036,1.705506,-0.090663,-0.291049,1.765539,-0.147159
895,3.729167,0.055781,1.771924,-0.156816,0.252291,1.702021,-0.090706,-0.289596,1.764983,-0.147457
896,3.733333,0.055709,1.771945,-0.156790,0.251569,1.698975,-0.089942,-0.289456,1.764967,-0.147513
