Format Version,1.23,Take Name,Werikson_IC_Gesto_K_001,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 03.05.38.461 ,Total Frames in Take,1572,Total Exported Frames,1493,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"E843B518F6311EC6E30FC7E4D48E399","E843B518F6311EC6E30FC7E4D48E399","E843B518F6311EC6E30FC7E4D48E399","E843B538F6311EC6E30FC7E4D48E399","E843B538F6311EC6E30FC7E4D48E399","E843B538F6311EC6E30FC7E4D48E399","E843B558F6311EC6E30FC7E4D48E399","E843B558F6311EC6E30FC7E4D48E399","E843B558F6311EC6E30FC7E4D48E399"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
521,2.170833,0.168451,1.756150,-0.274224,0.444671,0.924561,-0.365066,-0.107808,0.923317,-0.331192
522,2.175000,0.168464,1.756136,-0.274252,0.444667,0.924564,-0.365000,-0.107551,0.924202,-0.329720
523,2.179167,0.168464,1.756103,-0.274295,0.444669,0.924576,-0.364947,-0.107115,0.925193,-0.327105
524,2.183333,0.168481,1.756102,-0.274322,0.444669,0.924584,-0.364884,-0.107320,0.925649,-0.323916
525,2.187500,0.168495,1.756069,-0.274366,0.444673,0.924585,-0.364834,-0.106542,0.926826,-0.324040
526,2.191667,0.168507,1.756053,-0.274403,0.444680,0.924582,-0.364777,-0.106399,0.927906,-0.320347
527,2.195833,0.168531,1.756034,-0.274457,0.444676,0.924588,-0.364722,-0.105671,0.929228,-0.320358
528,2.200000,0.168561,1.756007,-0.274523,0.444687,0.924594,-0.364655,-0.105090,0.930217,-0.317963
529,2.204167,0.168141,1.755477,-0.274356,0.444689,0.924592,-0.364599,-0.104789,0.931172,-0.316371
530,2.208333,0.169427,1.756083,-0.274973,0.444694,0.924599,-0.364526,-0.104338,0.932149,-0.314777
531,2.212500,0.169462,1.756081,-0.275021,0.444701,0.924591,-0.364455,-0.103704,0.933854,-0.312640
532,2.216667,0.169463,1.756056,-0.275082,0.444714,0.924595,-0.364392,-0.103502,0.935086,-0.310433
533,2.220833,0.169498,1.756033,-0.275148,0.444731,0.924599,-0.364325,-0.102990,0.936285,-0.308256
534,2.225000,0.169154,1.755584,-0.275219,0.444743,0.924604,-0.364252,-0.102603,0.937292,-0.306680
535,2.229167,0.168523,1.755104,-0.275084,0.444755,0.924603,-0.364185,-0.102199,0.938959,-0.305071
536,2.233333,0.169190,1.755544,-0.275361,0.444677,0.924681,-0.363802,-0.101660,0.940259,-0.302341
537,2.237500,0.168576,1.755092,-0.275219,0.444685,0.924688,-0.363738,-0.101415,0.941635,-0.300734
538,2.241667,0.168602,1.755056,-0.275303,0.444703,0.924690,-0.363668,-0.100877,0.943791,-0.298363
539,2.245833,0.168604,1.755063,-0.275365,0.444717,0.924699,-0.363587,-0.100278,0.944828,-0.296542
540,2.250000,0.168632,1.755050,-0.275439,0.444746,0.924713,-0.363517,-0.099741,0.946282,-0.294246
541,2.254167,0.168658,1.755040,-0.275529,0.444899,0.924941,-0.363179,-0.099376,0.948186,-0.292375
542,2.258333,0.168712,1.755008,-0.275751,0.445089,0.924985,-0.363094,-0.098683,0.949552,-0.289798
543,2.262500,0.168741,1.755002,-0.275825,0.445109,0.925005,-0.363010,-0.098362,0.951054,-0.288007
544,2.266667,0.168765,1.755001,-0.275919,0.445121,0.925001,-0.362931,-0.097637,0.953054,-0.285520
545,2.270833,0.168762,1.755017,-0.276240,0.445147,0.925012,-0.362854,-0.097283,0.954501,-0.283796
546,2.275000,0.168791,1.755011,-0.276345,0.445170,0.925029,-0.362763,-0.097146,0.956251,-0.281697
547,2.279167,0.168808,1.755009,-0.276430,0.445180,0.925029,-0.362676,-0.096447,0.958399,-0.279461
548,2.283333,0.169002,1.754935,-0.276506,0.445205,0.925042,-0.362601,-0.095977,0.959951,-0.277671
549,2.287500,0.169199,1.754772,-0.276707,0.445216,0.925050,-0.362519,-0.095391,0.961658,-0.275360
550,2.291667,0.169054,1.754925,-0.276696,0.445236,0.925059,-0.362446,-0.094941,0.963748,-0.273247
551,2.295833,0.169075,1.754942,-0.276796,0.445253,0.925059,-0.362364,-0.094568,0.965292,-0.271569
552,2.300000,0.169106,1.754924,-0.276900,0.445446,0.925204,-0.362063,-0.093905,0.967642,-0.269286
553,2.304167,0.169295,1.754777,-0.277111,0.445464,0.925207,-0.361975,-0.093531,0.969385,-0.267642
554,2.308333,0.169133,1.754925,-0.277092,0.445478,0.925218,-0.361905,-0.092728,0.971545,-0.265212
555,2.312500,0.169336,1.754783,-0.277293,0.445493,0.925222,-0.361830,-0.092362,0.973202,-0.263595
556,2.316667,0.169182,1.754949,-0.277293,0.445675,0.925272,-0.361483,-0.091961,0.975724,-0.261647
557,2.320833,0.170308,1.755461,-0.278008,0.445598,0.925348,-0.361105,-0.102484,0.973971,-0.246729
558,2.325000,0.170351,1.755460,-0.278103,0.445612,0.925346,-0.361032,-0.089947,0.981508,-0.256570
559,2.329167,0.169617,1.754938,-0.277977,0.445629,0.925356,-0.360946,-0.089448,0.983694,-0.254658
560,2.333333,0.169656,1.754931,-0.278085,0.445647,0.925374,-0.360872,-0.088932,0.986073,-0.252045
561,2.337500,0.169687,1.754933,-0.278202,0.445661,0.925370,-0.360801,-0.088649,0.987673,-0.250334
562,2.341667,0.169889,1.754766,-0.278418,0.445730,0.925195,-0.360693,-0.088500,0.988660,-0.249433
563,2.345833,0.169738,1.754957,-0.278422,0.445739,0.925333,-0.360757,-0.087986,0.990449,-0.247849
564,2.350000,0.169899,1.754811,-0.278880,0.445762,0.925344,-0.360679,-0.087122,0.993111,-0.245427
565,2.354167,0.169329,1.755084,-0.279262,0.445775,0.925215,-0.360469,-0.086664,0.995221,-0.243918
566,2.358333,0.169729,1.755719,-0.279629,0.445797,0.925349,-0.360532,-0.086272,0.997622,-0.242420
567,2.362500,0.169799,1.755728,-0.279758,0.445806,0.925360,-0.360459,-0.085542,1.000865,-0.240021
568,2.366667,0.169424,1.755110,-0.279617,0.445824,0.925362,-0.360384,-0.084635,1.004262,-0.237425
569,2.370833,0.169934,1.755738,-0.280135,0.445837,0.925235,-0.360179,-0.083857,1.006827,-0.235528
570,2.375000,0.169951,1.755755,-0.280247,0.445788,0.925428,-0.360297,-0.083345,1.008870,-0.234243
571,2.379167,0.170010,1.755764,-0.280357,0.445868,0.925380,-0.360180,-0.083057,1.011146,-0.232972
572,2.383333,0.170038,1.755762,-0.280463,0.445856,0.925226,-0.360016,-0.082760,1.013527,-0.231645
573,2.387500,0.170105,1.755763,-0.280585,0.445865,0.925244,-0.359959,-0.082097,1.016043,-0.229945
574,2.391667,0.169729,1.755168,-0.280444,0.445876,0.925248,-0.359894,-0.081331,1.018793,-0.227891
575,2.395833,0.169783,1.755181,-0.280567,0.445894,0.925246,-0.359829,-0.080832,1.021590,-0.225887
576,2.400000,0.169819,1.755197,-0.280680,0.445907,0.925254,-0.359763,-0.080340,1.024234,-0.223919
577,2.404167,0.169872,1.755202,-0.280804,0.445920,0.925265,-0.359710,-0.079639,1.026564,-0.222115
578,2.408333,0.170868,1.755811,-0.281418,0.445930,0.925278,-0.359653,-0.079408,1.029243,-0.220991
579,2.412500,0.170934,1.755819,-0.281541,0.445849,0.925246,-0.359498,-0.078948,1.031237,-0.219939
580,2.416667,0.170987,1.755885,-0.282071,0.445855,0.925367,-0.359226,-0.078004,1.034573,-0.217611
581,2.420833,0.170482,1.755466,-0.282002,0.445773,0.925346,-0.359085,-0.077309,1.036793,-0.216226
582,2.425000,0.170542,1.755491,-0.282118,0.445779,0.925354,-0.359030,-0.077087,1.039435,-0.215251
583,2.429167,0.170620,1.755508,-0.282244,0.445797,0.925373,-0.358982,-0.076386,1.041954,-0.213520
584,2.433333,0.170671,1.755513,-0.282375,0.445799,0.925374,-0.358931,-0.076011,1.044679,-0.212288
585,2.437500,0.170858,1.755472,-0.282466,0.445815,0.925399,-0.358883,-0.075510,1.047529,-0.209981
586,2.441667,0.170912,1.755497,-0.282593,0.445812,0.925408,-0.358837,-0.074624,1.050684,-0.208107
587,2.445833,0.170970,1.755531,-0.282717,0.445919,0.925448,-0.358899,-0.074196,1.053015,-0.206874
588,2.450000,0.171036,1.755554,-0.282827,0.445832,0.925424,-0.358760,-0.073785,1.055856,-0.205629
589,2.454167,0.171101,1.755583,-0.282954,0.445897,0.925371,-0.358826,-0.073459,1.058348,-0.204615
590,2.458333,0.171159,1.755615,-0.283074,0.445897,0.925391,-0.358794,-0.073047,1.061135,-0.203513
591,2.462500,0.171209,1.755635,-0.283186,0.445910,0.925397,-0.358757,-0.072997,1.063373,-0.202823
592,2.466667,0.171316,1.755666,-0.283454,0.445922,0.925401,-0.358725,-0.072714,1.066101,-0.201830
593,2.470833,0.171392,1.755679,-0.283571,0.445926,0.925398,-0.358698,-0.072275,1.068775,-0.200476
594,2.475000,0.171931,1.755833,-0.283975,0.445929,0.925409,-0.358668,-0.072009,1.071283,-0.199645
595,2.479167,0.171833,1.755732,-0.284042,0.445922,0.925285,-0.358510,-0.070706,1.074390,-0.197200
596,2.483333,0.171979,1.755561,-0.284266,0.445941,0.925409,-0.358627,-0.070364,1.077243,-0.196194
597,2.487500,0.172049,1.755592,-0.284395,0.445934,0.925412,-0.358609,-0.070341,1.079695,-0.195712
598,2.491667,0.172119,1.755625,-0.284528,0.445939,0.925414,-0.358603,-0.069939,1.082208,-0.194897
599,2.495833,0.172169,1.755651,-0.284653,0.445949,0.925409,-0.358585,-0.069662,1.085088,-0.193859
600,2.500000,0.172249,1.755684,-0.284773,0.445944,0.925415,-0.358573,-0.069375,1.087683,-0.193126
601,2.504167,0.173026,1.756874,-0.285310,0.445954,0.925409,-0.358575,-0.069129,1.091092,-0.191592
602,2.508333,0.173316,1.757132,-0.285407,0.445952,0.925416,-0.358576,-0.068712,1.093484,-0.190683
603,2.512500,0.173427,1.757153,-0.285662,0.445957,0.925409,-0.358579,-0.067872,1.096812,-0.189026
604,2.516667,0.173517,1.757174,-0.285770,0.445962,0.925417,-0.358583,-0.067563,1.099384,-0.188434
605,2.520833,0.172826,1.756603,-0.285634,0.445909,0.925279,-0.358760,-0.067119,1.102303,-0.187228
606,2.525000,0.173670,1.757234,-0.285988,0.445966,0.925297,-0.358466,-0.066819,1.105309,-0.186348
607,2.529167,0.173746,1.757269,-0.286113,0.445952,0.925420,-0.358620,-0.066556,1.107867,-0.185828
608,2.533333,0.172886,1.756895,-0.286029,0.445954,0.925418,-0.358645,-0.065315,1.111226,-0.183657
609,2.537500,0.172524,1.757047,-0.286510,0.445938,0.925301,-0.358534,-0.065121,1.114175,-0.182901
610,2.541667,0.173354,1.757176,-0.286927,0.445940,0.925296,-0.358559,-0.064878,1.117141,-0.182043
611,2.545833,0.173398,1.757028,-0.286984,0.445941,0.925298,-0.358595,-0.064617,1.119681,-0.181961
612,2.550000,0.173474,1.757084,-0.287343,0.445947,0.925416,-0.358768,-0.064551,1.121863,-0.182335
613,2.554167,0.173558,1.757130,-0.287472,0.445937,0.925294,-0.358662,-0.064698,1.124115,-0.182390
614,2.558333,0.173687,1.757156,-0.287737,0.445941,0.925415,-0.358832,-0.064386,1.126959,-0.181406
615,2.562500,0.173779,1.757199,-0.287856,0.445939,0.925284,-0.358742,-0.063304,1.130504,-0.179473
616,2.566667,0.173864,1.757233,-0.287967,0.446031,0.925436,-0.359023,-0.064324,1.132425,-0.180498
617,2.570833,0.173965,1.757270,-0.288082,0.446024,0.925433,-0.359062,-0.064179,1.136311,-0.178818
618,2.575000,0.174034,1.757303,-0.288185,0.445965,0.925476,-0.359007,-0.063913,1.139731,-0.176884
619,2.579167,0.174124,1.757342,-0.288290,0.445966,0.925454,-0.359051,-0.063725,1.142550,-0.175473
620,2.583333,0.174210,1.757374,-0.288417,0.445964,0.925434,-0.359114,-0.063738,1.145235,-0.174837
621,2.587500,0.174314,1.757406,-0.288533,0.445960,0.925418,-0.359177,-0.063557,1.147355,-0.175406
622,2.591667,0.174381,1.757442,-0.288648,0.445954,0.925399,-0.359228,-0.062943,1.149347,-0.176144
623,2.595833,0.174477,1.757476,-0.288753,0.445955,0.925367,-0.359297,-0.062253,1.151292,-0.176974
624,2.600000,0.174546,1.757512,-0.288848,0.445945,0.925346,-0.359355,-0.062018,1.153600,-0.177125
625,2.604167,0.174951,1.757545,-0.289210,0.446036,0.925235,-0.359733,-0.062148,1.156291,-0.176748
626,2.608333,0.175055,1.757579,-0.289327,0.445998,0.925422,-0.359943,-0.062225,1.159022,-0.176478
627,2.612500,0.175184,1.757599,-0.289594,0.446033,0.925180,-0.359869,-0.062473,1.161902,-0.176313
628,2.616667,0.175274,1.757646,-0.289696,0.446035,0.925147,-0.359949,-0.062764,1.164697,-0.176412
629,2.620833,0.175379,1.757815,-0.290143,0.446040,0.925113,-0.360011,-0.062485,1.167768,-0.175879
630,2.625000,0.175425,1.757749,-0.290162,0.446003,0.925292,-0.360238,-0.061509,1.171123,-0.174398
631,2.629167,0.175634,1.757963,-0.290346,0.446001,0.925257,-0.360315,-0.061579,1.171729,-0.176961
632,2.633333,0.175884,1.758221,-0.290428,0.446033,0.925002,-0.360256,-0.061464,1.174889,-0.176559
633,2.637500,0.175988,1.758262,-0.290546,0.446001,0.925187,-0.360481,-0.061345,1.175817,-0.176062
634,2.641667,0.176226,1.758213,-0.290634,0.446003,0.925139,-0.360563,-0.061228,1.176745,-0.175566
635,2.645833,0.176337,1.758256,-0.290735,0.446008,0.925100,-0.360643,-0.061107,1.177683,-0.175068
636,2.650000,0.176606,1.758681,-0.290869,0.446005,0.925070,-0.360739,-0.060994,1.178628,-0.174587
637,2.654167,0.176716,1.758740,-0.290965,0.446074,0.924947,-0.360849,-0.060810,1.179481,-0.174119
638,2.658333,0.176838,1.758774,-0.291080,0.446085,0.924908,-0.360936,-0.060683,1.180417,-0.173629
639,2.662500,0.176969,1.758812,-0.291327,0.446017,0.924934,-0.360857,-0.060635,1.181419,-0.172971
640,2.666667,0.177077,1.758843,-0.291420,0.446084,0.924821,-0.360969,-0.060452,1.182282,-0.172506
641,2.670833,0.178497,1.759834,-0.291964,0.446094,0.924782,-0.361049,-0.060326,1.183219,-0.172007
642,2.675000,0.178249,1.759745,-0.291957,0.446078,0.924360,-0.361528,-0.060227,1.183772,-0.171909
643,2.679167,0.178381,1.759772,-0.292044,0.446071,0.924311,-0.361618,-0.060118,1.184699,-0.171421
644,2.683333,0.177861,1.759258,-0.291914,0.445905,0.923852,-0.361565,-0.060168,1.185215,-0.170790
645,2.687500,0.177966,1.759300,-0.291992,0.445996,0.923716,-0.361960,-0.059961,1.186055,-0.170607
646,2.691667,0.178099,1.759345,-0.292109,0.445973,0.923662,-0.362050,-0.059868,1.186977,-0.170120
647,2.695833,0.178200,1.759384,-0.292209,0.445971,0.923627,-0.362137,-0.059755,1.187918,-0.169629
648,2.700000,0.178583,1.759416,-0.292313,0.445964,0.923560,-0.362252,-0.059647,1.188826,-0.169165
649,2.704167,0.178707,1.759454,-0.292401,0.445863,0.923621,-0.362448,-0.059632,1.189863,-0.168784
650,2.708333,0.178789,1.759515,-0.292725,0.445850,0.923565,-0.362535,-0.059529,1.190783,-0.168293
651,2.712500,0.178941,1.759546,-0.292818,0.445674,0.923373,-0.362859,-0.059589,1.191566,-0.168040
652,2.716667,0.179035,1.759596,-0.292906,0.445661,0.923310,-0.362951,-0.059487,1.192479,-0.167553
653,2.720833,0.179227,1.759613,-0.293133,0.445647,0.923249,-0.363045,-0.059385,1.193394,-0.167070
654,2.725000,0.179343,1.759643,-0.293211,0.445634,0.923189,-0.363131,-0.059282,1.194310,-0.166578
655,2.729167,0.180641,1.760679,-0.293793,0.445614,0.923117,-0.363234,-0.059187,1.195213,-0.166102
656,2.733333,0.180539,1.760528,-0.293831,0.445586,0.923053,-0.363313,-0.059099,1.196124,-0.165604
657,2.737500,0.180003,1.760147,-0.293726,0.445520,0.923052,-0.363301,-0.059050,1.197100,-0.165015
658,2.741667,0.180132,1.760165,-0.293788,0.445493,0.922973,-0.363395,-0.058960,1.197997,-0.164530
659,2.745833,0.180272,1.760210,-0.293861,0.445474,0.922922,-0.363478,-0.058864,1.198921,-0.164035
660,2.750000,0.180390,1.760236,-0.293922,0.445374,0.922894,-0.363594,-0.058848,1.199868,-0.163574
661,2.754167,0.180698,1.760183,-0.293985,0.445287,0.922856,-0.363659,-0.058820,1.200807,-0.163061
662,2.758333,0.180991,1.760582,-0.294080,0.445323,0.922724,-0.363693,-0.058667,1.201650,-0.162517
663,2.762500,0.181384,1.760595,-0.294153,0.445295,0.922632,-0.364127,-0.058580,1.202534,-0.162373
664,2.766667,0.181553,1.760613,-0.294222,0.445312,0.922355,-0.364071,-0.058447,1.203233,-0.161739
665,2.770833,0.181698,1.760628,-0.294283,0.445079,0.922232,-0.364162,-0.058565,1.204085,-0.161252
666,2.775000,0.181859,1.760652,-0.294345,0.445042,0.922170,-0.364242,-0.058486,1.204999,-0.160754
667,2.779167,0.182019,1.760674,-0.294394,0.444992,0.922109,-0.364315,-0.058420,1.205914,-0.160250
668,2.783333,0.182194,1.760682,-0.294444,0.444943,0.922039,-0.364397,-0.058354,1.206820,-0.159754
669,2.787500,0.183339,1.761445,-0.295172,0.444888,0.921968,-0.364484,-0.058292,1.207725,-0.159263
670,2.791667,0.182969,1.760544,-0.294900,0.444827,0.921523,-0.364935,-0.058238,1.208255,-0.159137
671,2.795833,0.183191,1.760517,-0.295119,0.444767,0.921456,-0.365002,-0.058183,1.209164,-0.158626
672,2.800000,0.183339,1.760518,-0.295180,0.444712,0.921393,-0.365076,-0.058122,1.210076,-0.158121
673,2.804167,0.183522,1.760532,-0.295215,0.444659,0.921324,-0.365154,-0.058059,1.210983,-0.157622
674,2.808333,0.184409,1.760446,-0.294882,0.444593,0.921256,-0.365225,-0.058009,1.211890,-0.157115
675,2.812500,0.184603,1.760450,-0.294943,0.444364,0.921045,-0.365529,-0.058122,1.212655,-0.156841
676,2.816667,0.184792,1.760448,-0.294994,0.444294,0.920973,-0.365589,-0.058077,1.213559,-0.156323
677,2.820833,0.184965,1.760466,-0.295022,0.444223,0.920910,-0.365651,-0.058032,1.214472,-0.155807
678,2.825000,0.185159,1.760476,-0.295066,0.444148,0.920839,-0.365721,-0.057991,1.215377,-0.155300
679,2.829167,0.185380,1.760746,-0.294972,0.444080,0.920776,-0.365785,-0.057943,1.216289,-0.154785
680,2.833333,0.185541,1.760741,-0.295014,0.443942,0.920756,-0.365750,-0.057965,1.217245,-0.154173
681,2.837500,0.185703,1.760755,-0.295028,0.443922,0.920832,-0.365641,-0.057870,1.218296,-0.153486
682,2.841667,0.185891,1.760756,-0.295081,0.443834,0.920758,-0.365706,-0.057843,1.219199,-0.152973
683,2.845833,0.187115,1.761258,-0.295576,0.443748,0.920693,-0.365779,-0.057812,1.220109,-0.152468
684,2.850000,0.186554,1.760741,-0.295378,0.443662,0.920628,-0.365842,-0.057782,1.221019,-0.151953
685,2.854167,0.186980,1.760737,-0.295431,0.443586,0.920685,-0.366042,-0.057744,1.222052,-0.151576
686,2.858333,0.187171,1.760744,-0.295455,0.443331,0.920578,-0.366381,-0.057882,1.222921,-0.151336
687,2.862500,0.187359,1.760759,-0.295480,0.443077,0.920090,-0.366298,-0.058021,1.223409,-0.150675
688,2.866667,0.187521,1.760763,-0.295520,0.442987,0.920033,-0.366360,-0.057995,1.224327,-0.150160
689,2.870833,0.187713,1.760771,-0.295543,0.442897,0.919953,-0.366422,-0.057970,1.225223,-0.149644
690,2.875000,0.187875,1.760777,-0.295567,0.442881,0.919805,-0.366787,-0.057869,1.226051,-0.149431
691,2.879167,0.188038,1.760768,-0.295592,0.442693,0.919802,-0.366547,-0.057942,1.227024,-0.148613
692,2.883333,0.188385,1.760621,-0.295714,0.442687,0.919655,-0.366922,-0.057832,1.227852,-0.148410
693,2.887500,0.188516,1.760610,-0.295734,0.442413,0.919552,-0.367002,-0.057990,1.228725,-0.147912
694,2.891667,0.188712,1.760612,-0.295743,0.442308,0.919478,-0.367053,-0.057980,1.229626,-0.147386
695,2.895833,0.189132,1.760587,-0.295776,0.442213,0.919407,-0.367118,-0.057960,1.230531,-0.146873
696,2.900000,0.189314,1.760581,-0.295790,0.441946,0.919205,-0.367410,-0.058111,1.231305,-0.146587
697,2.904167,0.190059,1.760246,-0.295276,0.441843,0.919133,-0.367474,-0.058097,1.232209,-0.146073
698,2.908333,0.190230,1.760224,-0.295275,0.441737,0.919061,-0.367523,-0.058088,1.233113,-0.145545
699,2.912500,0.190891,1.760353,-0.295603,0.441636,0.918988,-0.367583,-0.058074,1.234015,-0.145027
700,2.916667,0.190870,1.760801,-0.295729,0.441528,0.918914,-0.367642,-0.058065,1.234917,-0.144508
701,2.920833,0.190944,1.760851,-0.295651,0.441426,0.918845,-0.367710,-0.058051,1.235823,-0.143997
702,2.925000,0.191146,1.760834,-0.295802,0.441310,0.918763,-0.367779,-0.058052,1.236717,-0.143490
703,2.929167,0.191284,1.760819,-0.295669,0.441202,0.918686,-0.367844,-0.058044,1.237616,-0.142976
704,2.933333,0.191444,1.760795,-0.295814,0.441104,0.918621,-0.367895,-0.058027,1.238526,-0.142450
705,2.937500,0.191572,1.760806,-0.295675,0.441005,0.918547,-0.367953,-0.058010,1.239428,-0.141929
706,2.941667,0.192008,1.760759,-0.295829,0.440897,0.918465,-0.368004,-0.058002,1.240322,-0.141402
707,2.945833,0.192157,1.760748,-0.295830,0.440802,0.918396,-0.368056,-0.057982,1.241229,-0.140877
708,2.950000,0.192310,1.760734,-0.295844,0.440560,0.918346,-0.367925,-0.058108,1.242155,-0.140168
709,2.954167,0.192445,1.760724,-0.295841,0.440473,0.918277,-0.367978,-0.058080,1.243061,-0.139643
710,2.958333,0.192793,1.760529,-0.295982,0.440374,0.918199,-0.368021,-0.058063,1.243959,-0.139108
711,2.962500,0.192926,1.760523,-0.295984,0.440240,0.917665,-0.368541,-0.058081,1.244401,-0.139051
712,2.966667,0.193068,1.760505,-0.295995,0.440177,0.917680,-0.368499,-0.058028,1.245392,-0.138431
713,2.970833,0.193323,1.760705,-0.295961,0.439968,0.917609,-0.368603,-0.058121,1.246296,-0.137957
714,2.975000,0.193438,1.760685,-0.295970,0.439888,0.917554,-0.368628,-0.058086,1.247217,-0.137404
715,2.979167,0.193580,1.760667,-0.295985,0.439630,0.917571,-0.368824,-0.058228,1.248209,-0.137022
716,2.983333,0.193706,1.760661,-0.295973,0.439544,0.917518,-0.368864,-0.058198,1.249132,-0.136484
717,2.987500,0.193830,1.760652,-0.295985,0.439456,0.917461,-0.368910,-0.058170,1.250051,-0.135952
718,2.991667,0.193939,1.760637,-0.295975,0.439383,0.917404,-0.368932,-0.058128,1.250970,-0.135397
719,2.995833,0.194069,1.760631,-0.295978,0.439308,0.917354,-0.368956,-0.058087,1.251895,-0.134842
720,3.000000,0.194125,1.760695,-0.295877,0.438902,0.916848,-0.369127,-0.058377,1.252365,-0.134436
721,3.004167,0.194489,1.760671,-0.295880,0.438833,0.916799,-0.369158,-0.058331,1.253292,-0.133889
722,3.008333,0.194621,1.760673,-0.295886,0.438762,0.916756,-0.369187,-0.058286,1.254224,-0.133340
723,3.012500,0.195554,1.760557,-0.295760,0.438700,0.916708,-0.369210,-0.058233,1.255152,-0.132786
724,3.016667,0.195668,1.760558,-0.295762,0.438633,0.916672,-0.369240,-0.058184,1.256092,-0.132237
725,3.020833,0.195786,1.760557,-0.295751,0.438574,0.916624,-0.369276,-0.058126,1.257020,-0.131696
726,3.025000,0.195911,1.760557,-0.295752,0.438510,0.916601,-0.369288,-0.058075,1.257972,-0.131129
727,3.029167,0.196027,1.760557,-0.295752,0.438464,0.916566,-0.369310,-0.058005,1.258913,-0.130574
728,3.033333,0.196138,1.760568,-0.295758,0.438406,0.916541,-0.369336,-0.057948,1.259864,-0.130022
729,3.037500,0.196257,1.760566,-0.295768,0.438360,0.916514,-0.369344,-0.057878,1.260812,-0.129452
730,3.041667,0.196347,1.760574,-0.295747,0.438323,0.916495,-0.369361,-0.057800,1.261769,-0.128892
731,3.045833,0.196454,1.760574,-0.295740,0.438199,0.916547,-0.369362,-0.057808,1.262797,-0.128314
732,3.050000,0.196544,1.760569,-0.295744,0.438240,0.916453,-0.369404,-0.057651,1.263678,-0.127779
733,3.054167,0.196652,1.760578,-0.295736,0.438207,0.916435,-0.369425,-0.057568,1.264636,-0.127222
734,3.058333,0.196734,1.760582,-0.295725,0.438104,0.916505,-0.369413,-0.057555,1.265682,-0.126632
735,3.062500,0.196987,1.760428,-0.295840,0.438153,0.916394,-0.369450,-0.057391,1.266546,-0.126091
736,3.066667,0.197837,1.761188,-0.295912,0.438130,0.916385,-0.369468,-0.057298,1.267513,-0.125532
737,3.070833,0.197935,1.761201,-0.295900,0.438114,0.916370,-0.369475,-0.057198,1.268474,-0.124960
738,3.075000,0.197544,1.760665,-0.295694,0.438027,0.916439,-0.369474,-0.057169,1.269519,-0.124382
739,3.079167,0.197643,1.760664,-0.295710,0.438014,0.916423,-0.369486,-0.057066,1.270478,-0.123816
740,3.083333,0.197711,1.760672,-0.295669,0.438011,0.916405,-0.369495,-0.056962,1.271439,-0.123249
741,3.087500,0.197780,1.760682,-0.295658,0.437998,0.916398,-0.369487,-0.055065,1.270963,-0.123742
742,3.091667,0.197854,1.760686,-0.295638,0.438079,0.916299,-0.369522,-0.054631,1.271113,-0.123885
743,3.095833,0.197930,1.760697,-0.295624,0.438077,0.916286,-0.369534,-0.055715,1.271897,-0.123639
744,3.100000,0.197998,1.760697,-0.295613,0.438082,0.916277,-0.369544,-0.056206,1.272390,-0.123476
745,3.104167,0.198047,1.760697,-0.295582,0.438102,0.916263,-0.369553,-0.055698,1.272429,-0.123512
746,3.108333,0.198108,1.760703,-0.295568,0.438116,0.916249,-0.369544,-0.054280,1.271949,-0.123939
747,3.112500,0.198169,1.760712,-0.295537,0.438133,0.916242,-0.369556,-0.052840,1.271386,-0.124635
748,3.116667,0.198199,1.760719,-0.295514,0.438155,0.916221,-0.369563,-0.051568,1.271117,-0.125246
749,3.120833,0.198252,1.760715,-0.295491,0.438166,0.916200,-0.369558,-0.050940,1.271484,-0.125308
750,3.125000,0.198297,1.760706,-0.295478,0.438192,0.916191,-0.369554,-0.050221,1.271643,-0.125617
751,3.129167,0.198330,1.760710,-0.295437,0.438221,0.916168,-0.369559,-0.048685,1.270811,-0.126766
752,3.133333,0.198311,1.760749,-0.295249,0.438251,0.916163,-0.369558,-0.046920,1.270823,-0.126599
753,3.137500,0.198415,1.760695,-0.295135,0.438285,0.916143,-0.369553,-0.045790,1.272772,-0.124153
754,3.141667,0.198385,1.760722,-0.294929,0.438320,0.916126,-0.369545,-0.045241,1.270892,-0.127856
755,3.145833,0.198399,1.760713,-0.294902,0.438354,0.916111,-0.369531,-0.044751,1.262824,-0.140648
756,3.150000,0.198438,1.760706,-0.294880,0.438405,0.916099,-0.369520,-0.043677,1.254954,-0.153227
757,3.154167,0.198443,1.760701,-0.294835,0.438435,0.916076,-0.369508,-0.041671,1.255386,-0.153429
758,3.158333,0.198452,1.760708,-0.294819,0.438484,0.916078,-0.369492,-0.040746,1.255079,-0.153899
759,3.162500,0.198466,1.760698,-0.294774,0.438535,0.916069,-0.369469,-0.039267,1.254711,-0.155513
760,3.166667,0.198460,1.760687,-0.294742,0.438589,0.916069,-0.369442,-0.037639,1.254846,-0.155818
