Format Version,1.23,Take Name,Werikson_IC_Gesto_B_003,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.22.41.731 ,Total Frames in Take,1557,Total Exported Frames,1557,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
734,3.058333,0.090578,1.721648,-0.201124,0.088689,1.369512,0.062997,0.065252,1.418038,-0.104430
735,3.062500,0.090589,1.721665,-0.201073,0.088485,1.372349,0.061961,0.065399,1.415080,-0.105185
736,3.066667,0.090574,1.721680,-0.201026,0.087381,1.375775,0.060078,0.065003,1.412449,-0.105353
737,3.070833,0.090579,1.721685,-0.200969,0.085611,1.379637,0.057545,0.064109,1.410118,-0.104980
738,3.075000,0.090570,1.721695,-0.200923,0.083406,1.383781,0.054555,0.062763,1.408062,-0.104114
739,3.079167,0.090578,1.721698,-0.200862,0.081000,1.388054,0.051304,0.061011,1.406253,-0.102799
740,3.083333,0.090566,1.721707,-0.200815,0.078625,1.392302,0.047985,0.058898,1.404667,-0.101083
741,3.087500,0.090585,1.721713,-0.200755,0.076514,1.396372,0.044794,0.056470,1.403277,-0.099012
742,3.091667,0.091034,1.721650,-0.200361,0.074899,1.400112,0.041926,0.053772,1.402056,-0.096633
743,3.095833,0.090988,1.721664,-0.200104,0.074015,1.403367,0.039574,0.050851,1.400980,-0.093991
744,3.100000,0.091009,1.721667,-0.200046,0.074092,1.405984,0.037935,0.047751,1.400020,-0.091133
745,3.104167,0.091016,1.721665,-0.199987,0.074728,1.408231,0.036716,0.044520,1.399153,-0.088105
746,3.108333,0.091034,1.721652,-0.199928,0.074977,1.410917,0.036098,0.041201,1.398350,-0.084955
747,3.112500,0.091049,1.721635,-0.199872,0.075288,1.413641,0.035434,0.037842,1.397588,-0.081727
748,3.116667,0.091065,1.721617,-0.199810,0.075701,1.416427,0.034680,0.034487,1.396838,-0.078470
749,3.120833,0.091085,1.721603,-0.199743,0.076184,1.419254,0.033836,0.031182,1.396075,-0.075228
750,3.125000,0.091158,1.721693,-0.199760,0.076703,1.422103,0.032906,0.027974,1.395273,-0.072049
751,3.129167,0.091156,1.721683,-0.199697,0.077225,1.424954,0.031890,0.024907,1.394406,-0.068978
752,3.133333,0.091187,1.721653,-0.199652,0.077718,1.427786,0.030790,0.022028,1.393448,-0.066063
753,3.137500,0.091214,1.721641,-0.199595,0.078147,1.430582,0.029608,0.019381,1.392373,-0.063349
754,3.141667,0.091232,1.721627,-0.199539,0.078533,1.433351,0.028386,0.017013,1.391154,-0.060883
755,3.145833,0.091219,1.721480,-0.199198,0.078839,1.436073,0.026901,0.014970,1.389765,-0.058711
756,3.150000,0.091239,1.721457,-0.199120,0.079142,1.438793,0.025646,0.013297,1.388181,-0.056879
757,3.154167,0.091266,1.721421,-0.199099,0.079470,1.441528,0.024670,0.012039,1.386375,-0.055435
758,3.158333,0.091219,1.721490,-0.198944,0.080268,1.444582,0.023007,0.011243,1.384321,-0.054424
759,3.162500,0.091257,1.721463,-0.198905,0.080713,1.447076,0.021967,0.010693,1.382135,-0.053646
760,3.166667,0.091288,1.721443,-0.198872,0.081549,1.450072,0.020243,0.013129,1.378572,-0.055151
761,3.170833,0.091314,1.721430,-0.198841,0.082539,1.452859,0.018475,0.017930,1.373912,-0.058450
762,3.175000,0.091342,1.721415,-0.198807,0.082885,1.455490,0.017339,0.024474,1.368436,-0.063053
763,3.179167,0.091399,1.721400,-0.198792,0.084029,1.458680,0.015517,0.032139,1.362421,-0.068472
764,3.183333,0.091437,1.721397,-0.198748,0.083544,1.460630,0.014380,0.040305,1.356149,-0.074216
765,3.187500,0.091498,1.721385,-0.198729,0.084401,1.463491,0.012496,0.048349,1.349899,-0.079797
766,3.191667,0.091546,1.721376,-0.198701,0.085399,1.466102,0.010602,0.055651,1.343950,-0.084724
767,3.195833,0.091608,1.721376,-0.198680,0.086604,1.468441,0.008604,0.061588,1.338583,-0.088509
768,3.200000,0.091664,1.721376,-0.198651,0.087158,1.470704,0.007275,0.065539,1.334077,-0.090662
769,3.204167,0.091715,1.721389,-0.198642,0.088017,1.473411,0.005330,0.066884,1.330711,-0.090693
770,3.208333,0.091792,1.721388,-0.198627,0.089022,1.476167,0.003395,0.066717,1.328009,-0.089501
771,3.212500,0.092117,1.721606,-0.198500,0.089753,1.478698,0.001601,0.064450,1.327266,-0.082821
772,3.216667,0.092194,1.721603,-0.198493,0.090038,1.480973,0.000289,0.064065,1.325206,-0.082747
773,3.220833,0.092268,1.721605,-0.198482,0.090649,1.482562,-0.001887,0.063969,1.323559,-0.080887
774,3.225000,0.092329,1.721620,-0.198465,0.091662,1.485183,-0.003924,0.063710,1.322224,-0.079955
775,3.229167,0.092441,1.721624,-0.198466,0.092444,1.487243,-0.005969,0.063682,1.319885,-0.079170
776,3.233333,0.092520,1.721624,-0.198453,0.093165,1.489878,-0.007865,0.063723,1.317906,-0.077241
777,3.237500,0.092589,1.721622,-0.198450,0.094473,1.491495,-0.010049,0.063426,1.316229,-0.075854
778,3.241667,0.092698,1.721615,-0.198452,0.095431,1.493522,-0.012181,0.063017,1.314192,-0.073772
779,3.245833,0.092782,1.721618,-0.198441,0.095828,1.495070,-0.013591,0.062457,1.312811,-0.072000
780,3.250000,0.093519,1.721355,-0.198210,0.096182,1.496854,-0.015738,0.062279,1.311036,-0.069960
781,3.254167,0.093633,1.721350,-0.198206,0.096787,1.498716,-0.017607,0.062725,1.306462,-0.068497
782,3.258333,0.093713,1.721349,-0.198217,0.097950,1.500316,-0.019996,0.061703,1.307666,-0.065865
783,3.262500,0.093805,1.721352,-0.198213,0.098543,1.502063,-0.021897,0.062145,1.303191,-0.064433
784,3.266667,0.094063,1.721685,-0.198208,0.099847,1.503337,-0.024314,0.061016,1.302769,-0.061083
785,3.270833,0.094076,1.721154,-0.198108,0.099624,1.504674,-0.026202,0.060709,1.300572,-0.059817
786,3.275000,0.094168,1.721144,-0.198115,0.101088,1.505983,-0.028649,0.060442,1.298718,-0.056879
787,3.279167,0.094346,1.721647,-0.198224,0.101837,1.507246,-0.030780,0.060210,1.297341,-0.055600
788,3.283333,0.094430,1.721638,-0.198225,0.102349,1.508657,-0.032726,0.060220,1.295276,-0.052822
789,3.287500,0.094526,1.721625,-0.198243,0.102433,1.509316,-0.034851,0.059937,1.294396,-0.050196
790,3.291667,0.094616,1.721609,-0.198255,0.103810,1.510357,-0.037320,0.059713,1.293001,-0.047907
791,3.295833,0.094931,1.721589,-0.198274,0.104222,1.511551,-0.039236,0.059312,1.291496,-0.045589
792,3.300000,0.095069,1.721571,-0.198310,0.105083,1.512312,-0.041383,0.058671,1.290395,-0.042904
793,3.304167,0.095150,1.721553,-0.198323,0.105088,1.512706,-0.043506,0.058030,1.289477,-0.040376
794,3.308333,0.095258,1.721550,-0.198356,0.106080,1.513486,-0.045658,0.057716,1.288389,-0.038385
795,3.312500,0.095345,1.721540,-0.198363,0.107027,1.513939,-0.047930,0.057487,1.286998,-0.036254
796,3.316667,0.095919,1.721618,-0.198682,0.106994,1.514147,-0.050055,0.057209,1.285772,-0.033682
797,3.320833,0.095809,1.721562,-0.198549,0.107886,1.514415,-0.052193,0.056794,1.285015,-0.030807
798,3.325000,0.095906,1.721544,-0.198580,0.108576,1.514747,-0.054326,0.056286,1.284279,-0.027677
799,3.329167,0.095996,1.721525,-0.198601,0.108707,1.514939,-0.056441,0.055844,1.283012,-0.024815
800,3.333333,0.096114,1.721509,-0.198653,0.109363,1.515152,-0.058565,0.055446,1.282079,-0.022224
801,3.337500,0.096199,1.721467,-0.198684,0.110236,1.515482,-0.060673,0.055072,1.282001,-0.019765
802,3.341667,0.096288,1.721462,-0.198707,0.110085,1.515304,-0.062784,0.054588,1.281554,-0.017212
803,3.345833,0.096410,1.721441,-0.198745,0.110509,1.514957,-0.064337,0.053945,1.279713,-0.014297
804,3.350000,0.096496,1.721414,-0.198780,0.111093,1.514915,-0.066420,0.053587,1.280253,-0.012268
805,3.354167,0.096611,1.721391,-0.198818,0.111137,1.514730,-0.068504,0.053727,1.284749,-0.011535
806,3.358333,0.096710,1.721373,-0.198864,0.111921,1.514440,-0.070556,0.053971,1.290307,-0.010998
807,3.362500,0.096808,1.721344,-0.198900,0.112200,1.514331,-0.072384,0.053681,1.291780,-0.008919
808,3.366667,0.096910,1.721331,-0.198937,0.113336,1.513850,-0.074559,0.052894,1.290476,-0.005917
809,3.370833,0.097436,1.721128,-0.199091,0.113259,1.513087,-0.076582,0.052093,1.289947,-0.003434
810,3.375000,0.097531,1.721091,-0.199138,0.113771,1.512706,-0.078567,0.051484,1.289517,-0.000902
811,3.379167,0.097812,1.721399,-0.199178,0.114340,1.511966,-0.080459,0.051332,1.289798,0.001738
812,3.383333,0.097910,1.721393,-0.199203,0.114017,1.510927,-0.081843,0.051225,1.290247,0.004360
813,3.387500,0.098025,1.721391,-0.199247,0.114489,1.510371,-0.083745,0.050610,1.290101,0.006833
814,3.391667,0.098141,1.721369,-0.199299,0.115195,1.509265,-0.085552,0.049753,1.289857,0.009269
815,3.395833,0.098219,1.721130,-0.199458,0.114990,1.508470,-0.087379,0.049139,1.290027,0.011827
816,3.400000,0.098349,1.721359,-0.199381,0.115677,1.507276,-0.089080,0.048614,1.290413,0.014449
817,3.404167,0.098433,1.721113,-0.199553,0.115677,1.506234,-0.090301,0.048058,1.290653,0.017033
818,3.408333,0.098577,1.721314,-0.199672,0.116192,1.505371,-0.091817,0.047707,1.291136,0.019601
819,3.412500,0.098655,1.721083,-0.199832,0.116084,1.503890,-0.093686,0.047548,1.291903,0.022158
820,3.416667,0.099068,1.721059,-0.200121,0.116759,1.502488,-0.095321,0.047517,1.292647,0.024783
821,3.420833,0.099103,1.721160,-0.200017,0.117176,1.501530,-0.097049,0.047319,1.292962,0.027495
822,3.425000,0.099250,1.721278,-0.200085,0.116807,1.499650,-0.098102,0.046953,1.292543,0.030406
823,3.429167,0.099284,1.721140,-0.200092,0.117436,1.498527,-0.099842,0.046480,1.291607,0.033454
824,3.433333,0.099346,1.720909,-0.200270,0.117931,1.497158,-0.101428,0.045958,1.290374,0.036580
825,3.437500,0.099346,1.720973,-0.200202,0.117749,1.495622,-0.102219,0.045447,1.289060,0.039720
826,3.441667,0.099425,1.720973,-0.200234,0.117988,1.493900,-0.104002,0.045007,1.287885,0.042814
827,3.445833,0.099506,1.721204,-0.200167,0.117929,1.492095,-0.104862,0.044698,1.287066,0.045799
828,3.450000,0.099547,1.721192,-0.200206,0.118138,1.490739,-0.106102,0.044473,1.286498,0.048710
829,3.454167,0.099836,1.721176,-0.200268,0.118920,1.488997,-0.107778,0.044577,1.286353,0.051435
830,3.458333,0.099877,1.721188,-0.200311,0.107453,1.480496,-0.109325,0.044967,1.286582,0.053970
831,3.462500,0.099924,1.721187,-0.200362,0.095603,1.472097,-0.110439,0.045600,1.287134,0.056309
832,3.466667,0.099988,1.721327,-0.200722,0.095621,1.470560,-0.111247,0.046435,1.287957,0.058447
833,3.470833,0.100013,1.721340,-0.200767,0.095919,1.468322,-0.112549,0.047428,1.289001,0.060381
834,3.475000,0.100056,1.721369,-0.200794,0.096043,1.466365,-0.113236,0.048537,1.290215,0.062104
835,3.479167,0.100080,1.721386,-0.200839,0.095662,1.463846,-0.114464,0.049719,1.291548,0.063612
836,3.483333,0.100118,1.721401,-0.200894,0.095581,1.462035,-0.114937,0.050933,1.292949,0.064901
837,3.487500,0.100066,1.721308,-0.200866,0.095637,1.459883,-0.115506,0.052135,1.294369,0.065965
838,3.491667,0.100111,1.721334,-0.200920,0.095119,1.456918,-0.116861,0.053284,1.295755,0.066800
839,3.495833,0.100174,1.721294,-0.201056,0.095151,1.454441,-0.117373,0.054336,1.297057,0.067400
840,3.500000,0.100129,1.721378,-0.201003,0.094716,1.451857,-0.118398,0.055249,1.298224,0.067761
841,3.504167,0.100163,1.721395,-0.201057,0.094034,1.449054,-0.118829,0.055982,1.299206,0.067878
842,3.508333,0.100233,1.721350,-0.201211,0.094022,1.446412,-0.119220,0.056490,1.299951,0.067746
843,3.512500,0.100244,1.721354,-0.201257,0.093531,1.443464,-0.120109,0.056733,1.300410,0.067361
844,3.516667,0.100262,1.721356,-0.201300,0.093445,1.440738,-0.120398,0.056667,1.300530,0.066717
845,3.520833,0.100274,1.721373,-0.201359,0.093575,1.438150,-0.120639,0.056432,1.300465,0.065942
846,3.525000,0.100276,1.721378,-0.201411,0.093525,1.435586,-0.120653,0.055149,1.302462,0.068151
847,3.529167,0.100330,1.721356,-0.201672,0.093347,1.432746,-0.120823,0.052217,1.307783,0.075057
848,3.533333,0.100334,1.721382,-0.201729,0.093186,1.429875,-0.120930,0.048307,1.315228,0.084752
849,3.537500,0.100316,1.721391,-0.201785,0.091717,1.426252,-0.121909,0.044092,1.323595,0.095332
850,3.541667,0.100312,1.721396,-0.201849,0.091511,1.423351,-0.121929,0.040243,1.331683,0.104889
851,3.545833,0.100273,1.721186,-0.202046,0.091442,1.420610,-0.121900,0.037432,1.338292,0.111517
852,3.550000,0.100268,1.721447,-0.201972,0.091175,1.417642,-0.121819,0.035364,1.343760,0.116046
853,3.554167,0.100257,1.721462,-0.202041,0.090218,1.414451,-0.121716,0.035218,1.347768,0.115295
854,3.558333,0.100219,1.721490,-0.202108,0.090127,1.411451,-0.121548,0.036586,1.350631,0.110544
855,3.562500,0.100186,1.721524,-0.202175,0.089766,1.408418,-0.121364,0.039055,1.352665,0.103077
856,3.566667,0.100169,1.721544,-0.202247,0.089188,1.405426,-0.120555,0.042215,1.354188,0.094172
857,3.570833,0.100123,1.721578,-0.202321,0.088838,1.402359,-0.120292,0.045657,1.355516,0.085113
858,3.575000,0.100099,1.721621,-0.202384,0.076901,1.417453,-0.060808,0.048968,1.356965,0.077179
859,3.579167,0.100060,1.721645,-0.202454,0.067247,1.417977,-0.051053,0.051739,1.358852,0.071652
860,3.583333,0.100469,1.721771,-0.202818,0.061127,1.416925,-0.044799,0.053559,1.361493,0.069813
861,3.587500,0.100497,1.721946,-0.203205,0.060604,1.413447,-0.044120,0.054766,1.364617,0.070246
862,3.591667,0.100315,1.722171,-0.203357,0.067741,1.406692,-0.051090,0.057520,1.357249,0.081623
863,3.595833,0.099757,1.722115,-0.203162,0.084600,1.395809,-0.067781,0.059365,1.346062,0.097433
864,3.600000,0.099975,1.722132,-0.203255,0.107008,1.382579,-0.090024,0.058754,1.341548,0.106729
865,3.604167,0.099882,1.722185,-0.203380,0.106696,1.379596,-0.089589,0.053890,1.344366,0.109277
866,3.608333,0.099483,1.722267,-0.203567,0.106688,1.376456,-0.087996,0.047122,1.351230,0.107841
867,3.612500,0.099248,1.722320,-0.203813,0.106404,1.373735,-0.087040,0.040803,1.358853,0.105187
868,3.616667,0.099252,1.722339,-0.204088,0.106041,1.371024,-0.086667,0.037283,1.363948,0.104082
869,3.620833,0.099230,1.722375,-0.204203,0.105875,1.367905,-0.086240,0.035946,1.366682,0.104673
870,3.625000,0.099196,1.722425,-0.204214,0.105677,1.364765,-0.085267,0.037699,1.368668,0.104460
871,3.629167,0.099175,1.722469,-0.204277,0.105464,1.362236,-0.083942,0.037940,1.371310,0.104452
872,3.633333,0.099158,1.722517,-0.204342,0.105272,1.360339,-0.082812,0.035893,1.374749,0.104883
873,3.637500,0.099145,1.722569,-0.204407,0.104705,1.359345,-0.080006,0.037776,1.376134,0.102470
874,3.641667,0.099131,1.722618,-0.204470,0.104430,1.359640,-0.080573,0.045858,1.374483,0.096908
875,3.645833,0.099111,1.722657,-0.204527,0.102610,1.358506,-0.081441,0.054738,1.372393,0.091070
876,3.650000,0.099086,1.722689,-0.204581,0.098122,1.354894,-0.082815,0.056253,1.373930,0.089528
877,3.654167,0.099078,1.722741,-0.204634,0.091597,1.349376,-0.084549,0.054851,1.377056,0.089169
878,3.658333,0.099133,1.722707,-0.204779,0.083670,1.342524,-0.086498,0.057498,1.378363,0.085835
879,3.662500,0.099124,1.722763,-0.204819,0.074972,1.334910,-0.088515,0.064591,1.377887,0.078437
880,3.666667,0.099108,1.722791,-0.204870,0.066136,1.327105,-0.090456,0.075028,1.376021,0.068031
881,3.670833,0.099108,1.722833,-0.204926,0.058195,1.320298,-0.092234,0.087707,1.373163,0.055673
882,3.675000,0.099246,1.722684,-0.204813,0.052023,1.315310,-0.093620,0.101526,1.369708,0.042418
883,3.679167,0.099248,1.723265,-0.204998,0.047585,1.311878,-0.094520,0.115382,1.366051,0.029322
884,3.683333,0.099243,1.723321,-0.205039,0.044845,1.309741,-0.094839,0.128174,1.362588,0.017440
885,3.687500,0.099248,1.723356,-0.205082,0.043770,1.308636,-0.094481,0.138799,1.359714,0.007828
886,3.691667,0.099232,1.723407,-0.205133,0.044324,1.308300,-0.093351,0.146156,1.357824,0.001542
887,3.695833,0.099222,1.723445,-0.205175,0.046472,1.308471,-0.091354,0.149141,1.357316,-0.000363
888,3.700000,0.099247,1.723621,-0.205511,0.050180,1.308887,-0.088393,0.149574,1.357629,0.000275
889,3.704167,0.099228,1.723655,-0.205534,0.055413,1.309284,-0.084375,0.065009,1.430493,0.056130
890,3.708333,0.099236,1.723704,-0.205573,0.061397,1.309584,-0.079795,0.065291,1.433424,0.055177
891,3.712500,0.099215,1.723733,-0.205598,0.067875,1.309581,-0.074682,0.065773,1.436675,0.054006
892,3.716667,0.099042,1.723984,-0.205683,0.074521,1.309273,-0.069244,0.066136,1.438474,0.052035
893,3.720833,0.099025,1.724026,-0.205705,0.081006,1.308657,-0.063689,0.066333,1.438955,0.049471
894,3.725000,0.098972,1.724473,-0.205585,0.087002,1.307732,-0.058226,0.066634,1.440825,0.047685
895,3.729167,0.098966,1.724509,-0.205602,0.092182,1.306495,-0.053063,0.068075,1.444121,0.046115
896,3.733333,0.098959,1.724546,-0.205608,0.096218,1.304944,-0.048408,0.067895,1.444788,0.044128
897,3.737500,0.099091,1.724512,-0.205599,0.098783,1.303077,-0.044470,0.068888,1.447235,0.042089
898,3.741667,0.099091,1.724537,-0.205607,0.099548,1.300892,-0.041457,0.069072,1.450740,0.040219
899,3.745833,0.099085,1.724579,-0.205597,0.099304,1.298547,-0.038976,0.068871,1.451053,0.037712
900,3.750000,0.099076,1.724607,-0.205594,0.099583,1.297394,-0.037482,0.070041,1.452966,0.035528
901,3.754167,0.099077,1.724638,-0.205595,0.100061,1.295877,-0.035462,0.069814,1.456031,0.033522
902,3.758333,0.099079,1.724670,-0.205590,0.099914,1.294727,-0.033459,0.070041,1.455952,0.031014
903,3.762500,0.099010,1.724568,-0.205519,0.099836,1.293480,-0.031405,0.070246,1.457631,0.028880
904,3.766667,0.099000,1.724585,-0.205472,0.099626,1.292378,-0.029334,0.070080,1.459460,0.026390
905,3.770833,0.098997,1.724600,-0.205468,0.099719,1.291428,-0.026618,0.070593,1.461650,0.024196
906,3.775000,0.098999,1.724618,-0.205436,0.099477,1.289931,-0.025012,0.071559,1.463060,0.021771
907,3.779167,0.098976,1.724641,-0.205416,0.099578,1.289277,-0.022347,0.071256,1.464863,0.018999
908,3.783333,0.098969,1.724644,-0.205380,0.099510,1.288307,-0.020443,0.071263,1.466572,0.016903
909,3.787500,0.099035,1.724762,-0.205419,0.099596,1.287551,-0.017682,0.071620,1.468112,0.014726
910,3.791667,0.099020,1.724758,-0.205389,0.099396,1.286257,-0.016100,0.071766,1.469265,0.011760
911,3.795833,0.099025,1.724760,-0.205344,0.099449,1.285927,-0.013377,0.071970,1.470867,0.009777
912,3.800000,0.099007,1.724759,-0.205294,0.099467,1.285036,-0.011567,0.071655,1.472101,0.006921
913,3.804167,0.098973,1.724600,-0.204942,0.099570,1.284627,-0.008783,0.072172,1.472795,0.004374
914,3.808333,0.098959,1.724589,-0.204902,0.099326,1.283775,-0.007290,0.071779,1.474245,0.001843
915,3.812500,0.098954,1.724585,-0.204837,0.099530,1.283383,-0.004544,0.072321,1.474625,-0.000754
916,3.816667,0.098811,1.724642,-0.204809,0.099472,1.283065,-0.002760,0.071512,1.476086,-0.004415
917,3.820833,0.098945,1.724540,-0.204738,0.099621,1.282918,0.000029,0.069197,1.478837,-0.009174
918,3.825000,0.098803,1.724597,-0.204711,0.099489,1.282761,0.001930,0.067171,1.481563,-0.013492
919,3.829167,0.098800,1.724598,-0.204656,0.099495,1.282271,0.003825,0.067230,1.482951,-0.015825
920,3.833333,0.098814,1.724574,-0.204612,0.099727,1.282566,0.006239,0.071169,1.481690,-0.014634
921,3.837500,0.098807,1.724554,-0.204538,0.099607,1.282393,0.008332,0.077647,1.478665,-0.011165
922,3.841667,0.098963,1.724351,-0.204418,0.099849,1.282688,0.010926,0.089973,1.471654,-0.002358
923,3.845833,0.098962,1.724328,-0.204355,0.099912,1.282956,0.013881,0.096795,1.467987,0.001065
924,3.850000,0.098940,1.724320,-0.204301,0.099913,1.283118,0.015772,0.097080,1.468436,-0.001778
925,3.854167,0.098975,1.724307,-0.204242,0.100221,1.283338,0.018653,0.097325,1.468805,-0.004637
926,3.858333,0.098964,1.724296,-0.204189,0.100041,1.283684,0.020466,0.097098,1.469260,-0.007463
927,3.862500,0.098960,1.724262,-0.204128,0.100321,1.284108,0.023030,0.097113,1.469195,-0.010348
928,3.866667,0.098968,1.724247,-0.204056,0.101537,1.283973,0.028324,0.097092,1.469597,-0.013180
929,3.870833,0.099167,1.724030,-0.204116,0.101619,1.284651,0.030857,0.097326,1.469784,-0.016051
930,3.875000,0.099036,1.724334,-0.203993,0.101331,1.285090,0.032322,0.096756,1.469682,-0.018870
931,3.879167,0.099206,1.724120,-0.203840,0.101446,1.286154,0.034787,0.097278,1.469361,-0.021398
932,3.883333,0.099213,1.724101,-0.203771,0.102619,1.287295,0.038819,0.097136,1.469304,-0.024415
933,3.887500,0.099211,1.724082,-0.203712,0.102731,1.287965,0.040686,0.096445,1.469587,-0.027723
934,3.891667,0.099222,1.724041,-0.203643,0.102891,1.288954,0.043110,0.095868,1.469947,-0.030833
935,3.895833,0.099238,1.724023,-0.203580,0.103048,1.289794,0.045005,0.085126,1.474181,-0.043897
936,3.900000,0.099243,1.723997,-0.203509,0.103230,1.290910,0.047357,0.074534,1.478167,-0.057091
937,3.904167,0.099697,1.723896,-0.203107,0.103420,1.291875,0.049188,0.074257,1.478030,-0.060458
938,3.908333,0.099404,1.723881,-0.202797,0.103597,1.292688,0.050611,0.074247,1.477134,-0.062255
939,3.912500,0.099406,1.723861,-0.202723,0.103758,1.294434,0.053336,0.074072,1.476625,-0.065538
940,3.916667,0.099456,1.723815,-0.202369,0.103952,1.295579,0.055060,0.073347,1.475740,-0.068092
941,3.920833,0.099281,1.723475,-0.202307,0.104145,1.296749,0.056675,0.073853,1.475021,-0.070548
942,3.925000,0.099283,1.723447,-0.202229,0.104344,1.298251,0.058909,0.073153,1.474018,-0.073039
943,3.929167,0.099293,1.723432,-0.202160,0.105168,1.300210,0.061452,0.073527,1.473732,-0.075285
944,3.933333,0.099484,1.723740,-0.202065,0.105363,1.301798,0.062837,0.072901,1.472083,-0.077871
945,3.937500,0.099492,1.723723,-0.201988,0.105626,1.303225,0.064430,0.072721,1.471639,-0.080757
946,3.941667,0.099495,1.723700,-0.201901,0.105891,1.305203,0.066750,0.072597,1.469976,-0.082586
947,3.945833,0.099492,1.723687,-0.201825,0.106146,1.306725,0.068254,0.072175,1.469270,-0.085069
948,3.950000,0.099516,1.723677,-0.201737,0.105992,1.308215,0.068645,0.072436,1.468010,-0.087040
949,3.954167,0.099512,1.723668,-0.201660,0.106565,1.310209,0.070676,0.072199,1.466572,-0.088679
950,3.958333,0.099476,1.723675,-0.201377,0.107429,1.312461,0.073361,0.072093,1.465558,-0.091416
951,3.962500,0.099260,1.722806,-0.201125,0.107854,1.314470,0.075059,0.072145,1.463777,-0.093093
952,3.966667,0.099246,1.722802,-0.201019,0.107981,1.316481,0.076195,0.072144,1.462288,-0.095016
953,3.970833,0.099272,1.723311,-0.201082,0.108101,1.318608,0.077428,0.071769,1.461029,-0.097185
954,3.975000,0.099103,1.722949,-0.200997,0.108108,1.320884,0.078507,0.071074,1.459708,-0.099353
955,3.979167,0.099112,1.722968,-0.200891,0.108296,1.323179,0.079750,0.071163,1.457976,-0.100827
956,3.983333,0.099077,1.722947,-0.200794,0.108674,1.325442,0.081179,0.070645,1.456096,-0.102853
957,3.987500,0.099010,1.723048,-0.200808,0.109360,1.327753,0.082820,0.070120,1.454758,-0.105192
958,3.991667,0.098945,1.723102,-0.200665,0.109997,1.330100,0.084250,0.070215,1.452599,-0.106565
959,3.995833,0.098913,1.722988,-0.200257,0.110230,1.332466,0.085052,0.070381,1.450619,-0.107783
960,4.000000,0.098881,1.722964,-0.200142,0.110143,1.334839,0.085400,0.069644,1.449113,-0.109591
961,4.004167,0.098880,1.722958,-0.200044,0.110588,1.338709,0.085196,0.070021,1.447092,-0.110887
962,4.008333,0.098852,1.722960,-0.199922,0.110878,1.339863,0.087780,0.069878,1.444646,-0.111946
963,4.012500,0.098944,1.722776,-0.199536,0.110478,1.336801,0.093703,0.069620,1.443711,-0.113369
964,4.016667,0.098932,1.722764,-0.199420,0.111598,1.345482,0.089467,0.069530,1.441484,-0.114447
965,4.020833,0.098911,1.722749,-0.199311,0.115003,1.371481,0.070341,0.066671,1.442984,-0.107169
966,4.025000,0.098878,1.722726,-0.199196,0.110818,1.371713,0.071671,0.062486,1.446352,-0.095647
967,4.029167,0.098544,1.722734,-0.198862,0.107571,1.372064,0.072813,0.059744,1.447859,-0.088240
968,4.033333,0.098492,1.722709,-0.198717,0.105759,1.372891,0.073593,0.058391,1.447704,-0.084386
969,4.037500,0.098464,1.722680,-0.198595,0.104723,1.374554,0.074037,0.058165,1.446174,-0.083437
970,4.041667,0.098428,1.722668,-0.198458,0.103854,1.376755,0.074320,0.058807,1.443556,-0.084745
971,4.045833,0.098748,1.722638,-0.197910,0.101326,1.378696,0.074571,0.060055,1.440136,-0.087659
972,4.050000,0.098683,1.722610,-0.197767,0.098156,1.380433,0.074956,0.061649,1.436201,-0.091532
973,4.054167,0.098706,1.722685,-0.197714,0.096000,1.382224,0.075509,0.063328,1.432038,-0.095715
974,4.058333,0.098603,1.722564,-0.197101,0.094305,1.384045,0.075938,0.064832,1.427934,-0.099558
975,4.062500,0.098573,1.722536,-0.196986,0.092378,1.385943,0.076007,0.065901,1.424175,-0.102413
976,4.066667,0.098525,1.722508,-0.196847,0.092918,1.388630,0.075895,0.066274,1.421049,-0.103631
977,4.070833,0.098454,1.722502,-0.196722,0.092063,1.389930,0.075820,0.066212,1.418334,-0.103815
978,4.075000,0.098411,1.722499,-0.196603,0.091367,1.391427,0.075675,0.066336,1.416358,-0.103653
979,4.079167,0.098345,1.722466,-0.196488,0.090965,1.393291,0.075397,0.066128,1.413630,-0.103430
980,4.083333,0.098298,1.722448,-0.196375,0.090825,1.395481,0.074996,0.065669,1.410335,-0.103178
981,4.087500,0.098228,1.722426,-0.196264,0.090913,1.397952,0.074483,0.065290,1.407221,-0.102956
982,4.091667,0.098172,1.722415,-0.196142,0.091198,1.400664,0.073869,0.064842,1.403935,-0.102759
983,4.095833,0.098121,1.722394,-0.196030,0.091644,1.403573,0.073164,0.064359,1.400524,-0.102577
984,4.100000,0.098071,1.722360,-0.195924,0.092220,1.406637,0.072379,0.063872,1.397034,-0.102401
985,4.104167,0.097687,1.722347,-0.195580,0.092893,1.409814,0.071525,0.063415,1.393511,-0.102222
986,4.108333,0.097643,1.722316,-0.195466,0.093629,1.413062,0.070612,0.063019,1.390004,-0.102029
987,4.112500,0.097542,1.722315,-0.195162,0.094395,1.416338,0.069651,0.062719,1.386559,-0.101813
988,4.116667,0.097474,1.722293,-0.195049,0.095159,1.419600,0.068652,0.062545,1.383222,-0.101565
